"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",141,19104
"2",2,"Herzlichen Dank.","","","01",141,19104
"3",3," — Als letzter Redner zu diesem Tagesordnungspunkt hat der Kollege Peter Aumer, CDU/ CSU-Fraktion, das Wort.","","","02",141,19104
"4",4," Peter Aumer:","","","03",141,19104
"5",5,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Der Großen Koalition wird in den letzten Tagen oft abgesprochen, inhaltliche Arbeit zu leisten.","","","04",141,19104
"6",6," Mit dem vorliegenden Gesetzentwurf gestalten wir aktiv die Zukunft unseres Landes, indem wir vor allem die duale Ausbildung stärken.","","","05",141,19104
"7",7,"Sehr geehrter Herr Kollege Sichert, Sie haben vorhin in Ihrer Rede gesagt, unsere Politik gehe an den wirklichen Problemen vorbei.","","","06",141,19104
"8",8," Ich glaube, Ihre Rede ist an den wirklichen Themen vorbeigegangen.","","","07",141,19104
"9",9," Sie haben sich mit dem Gesetzentwurf in keinster Weise auseinandergesetzt.","","","08",141,19104
"10",10," eter AumerEs ist schade, dass Sie hier mit falschen Fakten gearbeitet haben.","","","09",141,19104
"11",11,"Mit diesem Gesetz, liebe Kolleginnen und Kollegen, machen wir als GroBe Koalition erstens aktive Wirtschaftspolitik, und zweitens werden wir dem Anspruch unserer sozialen Marktwirtschaft gerecht.","","","10",141,19104
"12",12," Ich möchte auf diese beiden Punkte kurz eingehen.","","","11",141,19104
"13",13,"Erstens.","","","12",141,19104
"14",14," Aktive Wirtschaftspolitik heißt:","","","13",141,19104
"15",15," Die Erhöhungen bei der Berufsausbildungsbeihilfe und beim Ausbildungsgeld tragen dazu bei, dass wir den Fachkräftebedarf in unserem Land besser decken können und die notwendigen Voraussetzungen für die Wirtschaft schaffen, Auszubildende einzustellen.","","","14",141,19104
"16",16," Durch dieses Gesetz machen wir aber auch deutlich, dass wir Bürokratieabbau können und dass wir es nicht nur wie die FDP fordern, sondern es auch tatsächlich tun.","","","15",141,19104
"17",17," Die Bundesagentur für Arbeit hat in der Expertenanhörung das Gesetz als Gesamtpaket bezeichnet, als Gesamtpaket aus Rechtsvereinfachung, Rechtsharmonisierung und Erhöhung von Leistungen.","","","16",141,19104
"18",18," Ich denke, eine bessere Einschätzung dieses Gesetzes kann man nicht treffen.","","","17",141,19104
"19",19,"Zweitens.","","","18",141,19104
"20",20," Mit diesem Gesetz, meine lieben Kolleginnen und Kollegen, werden wir aber auch unserem Anspruch gerecht, soziale Marktwirtschaft in unserem Land zu verwirklichen.","","","19",141,19104
"21",21," Auszubildende müssen sich nicht mehr um ihren Lebensunterhalt sorgen.","","","20",141,19104
"22",22," Wir stärken den Durchhaltewillen von Azubis durch Verbesserungen in den Bereichen Wohnkosten, Mobilität, Verpflegung und der finanziellen Beteiligung des Staates bei der Kinderbetreuung.","","","21",141,19104
"23",23," All diese Dinge sind wichtig, damit sich Auszubildende auf ihre Ausbildung konzentrieren können.","","","22",141,19104
"24",24," Es gibt beispielsweise einen Zuschuss für Einstiegsqualifizierungen.","","","23",141,19104
"25",25," Der Zentralverband des Deutschen Handwerks hat es gerade als ganz wesentlichen Impuls angeführt, dass junge Menschen in eine Einstiegsqualifizierung gehen und dann auch im Betrieb bleiben und eine Ausbildung machen.","","","24",141,19104
"26",26,"Mit diesem Gesetz machen wir für alle Ausbildung attraktiver und stärken den Durchhaltewillen bei den Auszubildenden.","","","25",141,19104
"27",27," Mit diesem Gesetz bauen wir massiv Bürokratie ab.","","","26",141,19104
"28",28," Mit diesem Gesetz vereinfachen wir Antragstellung und Bearbeitung.","","","27",141,19104
"29",29," Mit diesem Gesetz wird aber auch noch eine weitere Dimension unserer sozialen Marktwirtschaft angepackt, nämlich das Thema ,,Entlohnung von Menschen mit Behinderung in Werkstätten“; meine Kollegen haben das vorhin angesprochen.","","","28",141,19104
"30",30,"Sehr geehrter Herr Kollege Sichert, in diesem Zusammenhang möchte ich auch noch mal darauf hinweisen, dass vor allem dann, wenn es um Menschen mit Behinderung geht, der Satz — der bei uns als Union auch wichtig ist, aber der hier in keinster Weise passt — „Leistung muss sich lohnen“ nicht in die Diskussion passt.","","","29",141,19104
"31",31," Das passt nicht.","","","30",141,19104
"32",32," Es geht hier um Menschen, die in unterschiedlichster Art und Weise leistungsfähig sind.","","","31",141,19104
"33",33," Unsere Aufgabe muss es sein, die Schwachen und die Starkeren zu unterstützen.","","","32",141,19104
"34",34," Also hier passt der Satz ,,Leistung muss sich lohnen“ in keinster Art und Weise.","","","33",141,19104
"35",35," Sehr geehrte Frau Kollegin Rüffer, auch Sie haben gesagt, diese Regierung tue nichts für eine inklusive Gesellschaft.","","","34",141,19104
"36",36," Das stimmt auch nicht; das wissen Sie.","","","35",141,19104
"37",37," Wir haben in den letzten Jahren mit dem Bundesteilhabegesetz viel getan.","","","36",141,19104
"38",38," Wir haben noch viel zu tun, auch bei der Vergütung für Menschen mit Behinderungen.","","","37",141,19104
"39",39," Da gibt es auch viele Maßnahmen, die ergriffen werden müssen.","","","38",141,19104
"40",40," Deswegen:","","","39",141,19104
"41",41," Stimmen Sie bitte unserem Gesetz zu, dass wir weiterhin einen starken Wirtschaftsstandort in Deutschland haben, dass wir das Thema Ausbildung verantwortungsvoll angehen.","","","40",141,19104
"42",42," Ich bitte um Zustimmung.
 Vizepräsident Wolfgang ","","","41",141,19104
