"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",15,19096
"2",2,"Vielen Dank, Frau Kollegin Dr.","","","01",15,19096
"3",3," Brantner.","","","02",15,19096
"4",4," — Nächster Redner ist der Kollege Florian Hahn, CDU/CSU-Fraktion.","","","03",15,19096
"5",5," Florian Hahn:","","","04",15,19096
"6",6,"Herr Präsident! Liebe Kolleginnen und Kollegen! Vorgestern ist ein historischer Erfolg gelungen:","","","05",15,19096
"7",7," Zum ersten Mal in der Geschichte ist es Forschern unter maßgeblicher Beteiligung des Max-Planck-Instituts in Bonn gelungen, Bilder von einem sogenannten schwarzen Loch aufzunehmen.","","","06",15,19096
"8",8," Albert Einstein hat mit seiner Relativitätstheorie den wissenschaftlichen Überbau geliefert.","","","07",15,19096
"9",9," Jetzt erst konnte der visuelle Beweis für die Existenz der schwarzen Löcher geliefert werden.","","","08",15,19096
"10",10," Für mich ist das ein treffliches Beispiel dafür, dass wir gemeinsam Großartiges leisten können, wenn wir unsere Kräfte grenzüberschreitend bündeln, in dem konkreten Fall sogar in einer weltweiten konzertierten Aktion über Kontinente hinweg.","","","09",15,19096
"11",11,"Für Europa heißt das für mich:","","","10",15,19096
"12",12," Wenn wir gemeinsam große Erfolge erzielen wollen, müssen wir auch mutige Schritte gehen und bereit sein, groß zu denken.","","","11",15,19096
"13",13," Wir müssen in Zukunftsfelder gemeinsam investieren.","","","12",15,19096
"14",14," Die Zukunft Europas, unsere Zukunft, hängt maßgeblich von Forschung und Wissenschaft, Innovation und Investitionen ab.","","","13",15,19096
"15",15," Dafür müssen wir die richtigen Weichen stellen und zusammen mit den Nationalstaaten für Innovation und Zukunftsfähigkeit arbeiten.","","","14",15,19096
"16",16," Florian HahnWir brauchen in Europa wieder neue Impulse und mehr Mut für Veränderungen.","","","15",15,19096
"17",17," Die zähen, langwierigen und zum Teil frustrierenden Brexit-Verhandlungen haben den Blick auf andere wichtige Aufgaben verstellt.","","","16",15,19096
"18",18," Aber die EU-27 haben eine große Einigkeit gezeigt, und das habe ich vorher so nicht für möglich gehalten.","","","17",15,19096
"19",19," Dieses Momentum gilt es zu nutzen.","","","18",15,19096
"20",20," Darauf können wir aufbauen.","","","19",15,19096
"21",21,"Nun muss es um die zukünftige Ausgestaltung Europas gehen.","","","20",15,19096
"22",22," Von dem Gipfel am 9.","","","21",15,19096
"23",23," Mai in Sibiu erwarten wir weitere Impulse.","","","22",15,19096
"24",24," Die Agenda wird sich sicherlich auch in dem Programm für die neue Europäische Kommission wiederfinden, an deren Spitze dann ein neuer Kommissionspräsident stehen wird.","","","23",15,19096
"25",25," Die Union, CDU und CSU, und die Europäische Volkspartei haben hierfür einen ausgezeichneten Kandidaten, einen besonnenen Brückenbauer, der Brüssel kann, ohne je seine enge Bindung zu seiner niederbayerischen Heimat aufgegeben zu haben, und der mit uns für ein Europa kämpft, das die Menschen stark machen möchte, und das ist Manfred Weber.","","","24",15,19096
"26",26," Für CDU und CSU ist klar:","","","25",15,19096
"27",27," Damit wir die Europäische Union in eine gute Zukunft führen können, braucht es Mut, braucht es Kraft und Stärke.","","","26",15,19096
"28",28," Wir kämpfen für ein starkes Europa, das die globalen Herausforderungen meistert.","","","27",15,19096
"29",29," Vier Säulen sind für uns dabei zentral:","","","28",15,19096
"30",30," eine Innovationsunion, eine Stabilitätsunion, eine Sicherheitsunion und eine Verteidigungsunion.","","","29",15,19096
"31",31,"Wir wollen eine Innovationsunion, die Zukunftsjobs entstehen lässt und so Wettbewerbsfähigkeit und Wohlstand sichert.","","","30",15,19096
"32",32," Die Vorstellung hingegen, man könne die Bürgerinnen und Bürger vor den Risiken der Globalisierung und der Digitalisierung schützen, indem man einfach soziale Rechte europaweit harmonisiert, halten wir für Augenwischerei.","","","31",15,19096
"33",33," Wir wollen eine Stabilitätsunion, die den Mitgliedstaaten eine solide Haushaltsführung abverlangt und die unsere Währung, den Euro, stärkt, und keine Transferunion, in der Mitgliedstaaten auf Kosten der anderen ihre unverantwortliche Schuldenpolitik endlos fortsetzen können, zum Beispiel auf Basis einer europäischen Arbeitslosenversicherung.","","","32",15,19096
"34",34," Erwirtschaften geht vor Verteilung, liebe Kolleginnen und Kollegen.","","","33",15,19096
"35",35," Wir wollen eine Sicherheitsunion, in der sich die nationalen Sicherheitsbehörden besser vernetzen und ihre Daten vereinfachter austauschen können, damit der Kampf gegen die grenzüberschreitende Kriminalität entsprechend intensiviert werden kann.","","","34",15,19096
"36",36,"Und wir wollen eine Verteidigungsunion mit gemeinsamen Streitkräften bis 2030, damit unser Europa sein Schicksal verstärkt in die eigenen Hände nehmen kann.","","","35",15,19096
"37",37,"Das ist das Angebot von CDU und CSU zur Europawahl Ende Mai, mit dem wir unser Europa mutig voranbringen wollen.","","","36",15,19096
"38",38," Angesichts Globalisierung und Digitalisierung mutlos den Kopf in den Sand zu stecken, ist hingegen keine Lösung.","","","37",15,19096
"39",39,"Die Grünen und die Linken setzen auf Umverteilung, Verbote, Zentralisierung, Vergemeinschaftung in Europa.","","","38",15,19096
"40",40," Das schwächt und das gefährdet den Zusammenhalt der Europäischen Union.","","","39",15,19096
