"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",31,19115
"2",2," Nächster Redner ist der Kollege Oliver Krischer, Bündnis 90/Die Grünen.","","","01",31,19115
"3",3," Oliver Krischer:","","","02",31,19115
"4",4,"Herr Präsident! Liebe Kolleginnen und Kollegen! Ich hätte nie gedacht, dass ich in der Kohledebatte einmal Armin Laschet recht geben muss.","","","03",31,19115
"5",5," Aber er hat recht:","","","04",31,19115
"6",6," Es ist ein absolutes Unding, dass eine Kommission mit Leuten, die überwiegend in ihrer Freizeit oder ehrenamtlich gearbeitet haben, innerhalb von sechs Monaten einen Kohlekompromiss schafft, aber eine Bundesregierung mit ihrem gesamten Apparat nach acht Monaten heute nicht einmal in Ansätzen erklären kann, wie der Kohleausstieg konkret laufen soll, und sich dann heute Morgen für den Klimaschutz feiert.","","","05",31,19115
"7",7," Meine Damen und Herren, Herr Altmaier, das ist ein Armutszeugnis für diese Bundesregierung.","","","06",31,19115
"8",8," Das, was Sie hier vorlegen, ist nur ein Teil des gesamten Prozesses.","","","07",31,19115
"9",9," Weil es zwei Landtagswahlen gab, mussten Sie schnell eine Shownummer mit großen Milliardenzahlen auf den Tisch legen.","","","08",31,19115
"10",10," Wie das Eigentliche, der Ausstieg, die Abschaltung der Kraftwerke, organisiert wird, worauf die Menschen in den Regionen warten, worauf im Übrigen auch die Beschäftigten warten, die noch Fragen zum Anpassungsgeld und anderen Dingen beantwortet haben wollen, dazu haben Sie nichts vorgelegt.","","","09",31,19115
"11",11," Ehrlich gesagt, das ist ein Unding.","","","10",31,19115
"12",12," Ich komme aus einer solchen Region.","","","11",31,19115
"13",13," Ich höre das auch aus Ostdeutschland.","","","12",31,19115
"14",14," Die Menschen verstehen nicht mehr, wieso es an dieser Stelle nicht vorangeht, wieso Sie nicht liefern können.","","","13",31,19115
"15",15," Schlimm ist es, dass Sie immer davon reden, dass das Ergebnis der Kohlekommission eins zu eins umgesetzt werden soll, aber wenn man dann in diesen Gesetzentwurf schaut, erkennt man, dass das überhaupt nicht stattfindet.","","","14",31,19115
"16",16," Es ist keine Eins-zu-eins-Umsetzung.","","","15",31,19115
"17",17," Sie suchen sich nur Dinge heraus, die Sie für richtig halten.","","","16",31,19115
"18",18," Ich will das einmal konkret machen:","","","17",31,19115
"19",19," Die Kohlekommission hat einvernehmlich und über alle Grenzen hinweg — meines Wissens gab es auch überhaupt keinen Streit — gesagt, dass Erneuerbare ein zentraler Bestandteil des Strukturwandels sein sollen, weil wir die Flächen, die Halden, die Tagebauflächen, die Kraftwerke haben, auf denen die Erneuerbaren ausgebaut werden können.","","","18",31,19115
"20",20," Guckt man in den Gesetzestext, dann findet man nichts von den Erneuerbaren.","","","19",31,19115
"21",21," Das passt zu dem Klimapaket, das Sie uns heute Morgen als Erfolg verkaufen wollten.","","","20",31,19115
"22",22," Das ist nicht die Antwort auf die Klimakrise.","","","21",31,19115
"23",23," Das ist auch nicht die Antwort auf das, was wir als Strukturwandel brauchen.","","","22",31,19115
"24",24," Dann komme ich zum Thema Infrastruktur.","","","23",31,19115
"25",25," Es findet sich eine ellenlange Liste von Straßenbauvorhaben; die Kollegin Lay hat gerade darauf hingewiesen.","","","24",31,19115
"26",26," Da fragt man sich ehrlich gesagt — ich komme aus dem Rheinland —:","","","25",31,19115
"27",27," Was hat der Weiterbau der A 1 in der Hocheifel, 80 Kilometer vom Braunkohlerevier entfernt, mit dem Strukturwandel zu tun? Meine Damen und Herren, das ist ein Witz.","","","26",31,19115
"28",28," Da sollen irgendwelche Schubladenprojekte realisiert werden und als Strukturwandel verkauft werden.","","","27",31,19115
"29",29," Sie werden die Menschen vor Ort nicht dafür gewinnen, dass das ein wirklich zielführender Prozess ist.","","","28",31,19115
"30",30," Wenn man dann vor Ort fragt:","","","29",31,19115
"31",31," „Was bräuchtet ihr an Strukturwandel?“, dann können Landräte und Bürgermeister — wir hatten dazu gestern noch ein Gespräch — einem ganz konkrete Eisenbahnstrecken nennen.","","","30",31,19115
"32",32," Die führen Sie hier nicht auf.","","","31",31,19115
"33",33," Da findet sich Ihre Politik wieder, die heißt:","","","32",31,19115
"34",34," Straßenbaupolitik der 60er-Jahre, das ist Wirtschaftsförderung.","","","33",31,19115
"35",35," Es ist ein völlig falscher Ansatz, den Sie haben.","","","34",31,19115
"36",36," Ich will eines auch noch sagen:","","","35",31,19115
"37",37," Die Kohlekommission hat gefordert, es muss eine Beteiligung der Menschen vor Ort geben - völlig richtig; das ist gut.","","","36",31,19115
"38",38," Guckt man aber in Ihr Gesetz rein, findet sich davon gar nichts.","","","37",31,19115
"39",39," Sie nehmen ein Leitbild, das ordnen Sie an.","","","38",31,19115
"40",40," Ich finde es, ehrlich gesagt, skandalös, dass man die Menschen vor Ort nicht selber darüber entscheiden lässt, wie ihre Zukunft aussehen soll.","","","39",31,19115
"41",41," Sie machen da den preußischen Obrigkeitsstaat, indem Sie von Berlin aus anordnen, wie Strukturwandel zu laufen hat.","","","40",31,19115
