"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"21",21," Dabei sind ländliche Räume genauso unterschiedlich wie Stadträume.","","","20",45,19077
"22",22," Darauf haben Ihre vorhandenen Programme ganz augenscheinlich keine Antworten geliefert.","","","21",45,19077
"23",23,"Eine Kernaussage in Ihrem Antrag lautet:","","","22",45,19077
"24",24," Kultur fördert Tourismus.","","","23",45,19077
"25",25," Eine nachhaltige Strategie ist das freilich nicht, zumal die ökologischen Folgen des Tourismus nicht in Ihre Gesamtüberlegungen einbezogen worden sind.","","","24",45,19077
"26",26," Erhard GrundlDas Beispiel zeigt vor allem eines:","","","25",45,19077
"27",27," Union und SPD begreifen Kulturförderung in weiten Teilen lediglich als verkappte Wirtschaftsförderung.","","","26",45,19077
"28",28," Und das ist uns zu wenig Wir Grüne wollen Kulturförderung ganz bestimmt nicht nur, um das zu fördern, was Touristen anzieht.","","","27",45,19077
"29",29," Frau Staatsministerin Grütters hat das neulich in Dresden eigentlich ganz richtig gesagt, nämlich dass Kunst nicht gefallen muss und nicht dienen soll.","","","28",45,19077
"30",30," Über diese Formulierung habe ich mich sehr gefreut.","","","29",45,19077
"31",31," Ich kenne sie auch.","","","30",45,19077
"32",32," Sie stammt aus der Brüsseler Erklärung für die Freiheit der Kunst.","","","31",45,19077
"33",33," Aber das Bekenntnis zur Freiheit der Kunst ist nicht wohlfeil.","","","32",45,19077
"34",34," Es nimmt uns auch in die Pflicht, nämlich in die Pflicht, der Versuchung zu widerstehen, Kunst und Kultur zum Vehikel für alles und jedes zu machen.","","","33",45,19077
"35",35," Auffällig ist auch der Verweis auf das bürgerschaftliche und ehrenamtliche Engagement.","","","34",45,19077
"36",36," Ja, es ist wunderbar, sich zu engagieren.","","","35",45,19077
"37",37," Ich kann viele Beispiele aus meiner Region nennen:","","","36",45,19077
"38",38," das Alte Spital in Viechtach, das Cafe Holler in Deggendorf.","","","37",45,19077
"39",39," Solche Initiativen gibt es zu Tausenden in ganz Deutschland.","","","38",45,19077
"40",40," Sie bereichern ganze Regionen und jeden Einzelnen, der ihnen begegnet.","","","39",45,19077
"41",41," Dieses Engagement hat sicherlich etwas mit Berufung zu tun.","","","40",45,19077
"42",42," Aber es basiert auch in viel zu großem Maße auf Selbstausbeutung.","","","41",45,19077
"43",43," Kulturförderung darf sich nicht ausruhen und sich selbst auf die Schultern klopfen, so wie es im vorliegenden Antrag der Fall ist.","","","42",45,19077
"44",44," Jetzt zu fordern, dass die bürokratischen Hürden niedriger werden sollen, ist wirklich dürftig.","","","43",45,19077
"45",45," Das hätte doch schon längst passieren können.","","","44",45,19077
"46",46," Diese Koalition ist eigentlich schon lange genug in der Regierung.","","","45",45,19077
"47",47," ut, immerhin werden Sie nach all dem entlarvenden Eigenlob ein bisschen konkreter.","","","46",45,19077
"48",48," Sie fordern ein kofinanziertes Spielstättenförderprogramm, ein Zukunftsprogramm Kino.","","","47",45,19077
"49",49," Sie wollen den Zugang zur Kultur durch mobile Angebote für den ländlichen Raum erweitern und dritte Räume wie Bibliotheken, soziokulturelle Zentren, Galerien, Kunstinitiativen sowie Sportstätten als Orte der Kultur schaffen bzw.","","","48",45,19077
"50",50," stärken.","","","49",45,19077
"51",51," Das hört sich gut an, sogar sehr gut.","","","50",45,19077
"52",52," Stutzig macht dann allerdings die Formulierung, mit der die Forderungen an die Bundesregierung eingeleitet werden.","","","51",45,19077
"53",53," Dies alles soll die Bundesregierung nämlich „innerhalb des bestehenden Finanzrahmens“ tun.","","","52",45,19077
"54",54," Mit anderen Worten:","","","53",45,19077
"55",55," Die Bundesregierung soll Neues schaffen, Vorhandenes erweitern, stärken, erhalten und forschen.","","","54",45,19077
"56",56," Nur mehr kosten darf es nicht.","","","55",45,19077
"57",57," Ich glaube nicht, dass das funktionieren wird.","","","56",45,19077
"58",58,"Bei Licht betrachtet müssen wir sagen:","","","57",45,19077
"59",59," Dieser Antrag führt uns ungewollt einmal mehr die Versäumnisse dieser Koalition vor Augen.","","","58",45,19077
"60",60," Stärkung der Kultur im ländlichen Raum geht nicht ohne eine deutliche Stärkung der Infrastruktur im ländlichen Raum.","","","59",45,19077
"61",61," Denn was bringt das schönste Theater in der nächsten Stadt, wenn ich von meinem Dorf aus keinen Bus nehmen kann, der mich dorthin bringt? Infrastruktur ist die Voraussetzung dafür, dass sich kreative Start-ups auch im ländlichen Raum ein Arbeitsumfeld aufbauen können.","","","60",45,19077
"62",62," Das gilt auch für Künstlerinnen und Künstler; denn Kultur braucht den Austausch mit einem schöpferisch tätigen Umfeld.","","","61",45,19077
"63",63," Zudem muss klar sein:","","","62",45,19077
"64",64," Auch ein überzeugendes Programm wie etwa TRAFO produziert nicht einfach über Nacht kulturaffine Museumsbesucherinnen und -besucher.","","","63",45,19077
"65",65," Wege in die Kultur müssen früh gelegt werden durch mehr niedrigschwellige Kulturangebote, Proberäume und Ateliers, durch die Stärkung soziokultureller Zentren und letztlich vielleicht ganz einfach auch dadurch, dass es nachts auch einen Bus gibt, der mich ins Kino oder in den Klub bringt und danach wieder nach Hause.","","","64",45,19077
"66",66,"Ich danke Ihnen.","","","65",45,19077
"67",67,"Vizepräsident Dr.
 Hans-Peter ","","","66",45,19077
