"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",14,19083
"2",2," Dr.","","","01",14,19083
"3",3," Jens Zimmerman, SPD, ist der nächste Redner.","","","02",14,19083
"4",4," Dr.","","","03",14,19083
"5",5," Jens Zimmermann:","","","04",14,19083
"6",6,"Herr Präsident! Meine Damen und Herren! Die Digitalisierungsstrategie legt einen der wesentlichen Grundsteine für die Zukunft in Deutschland; ich glaube, da sind wir uns alle hier im Haus einig.","","","05",14,19083
"7",7," Sie legt die Grundlagen nicht nur für die Zukunft unserer Wirtschaft, sondern auch für die Zukunft des Zusammenlebens im Land, für die Zukunft der Gesundheit, für die Zukunft vieler Bereiche, die davon betroffen sein werden.","","","06",14,19083
"8",8," Es ist deshalb ein Kraftakt, eine solche Strategie mit allen Ministerien zu entwickeln.","","","07",14,19083
"9",9," Das ist auch keine Überraschung; denn — und ich glaube, das haben wir alle schon in unserer Ausschussarbeit gemerkt — in allen Ausschüssen spielt das Thema Digitalisierung eine herausgehobene Rolle.","","","08",14,19083
"10",10," Insofern ist es richtig, diese Aktivitäten in einer gemeinsamen Strategie zu bündeln, meine Damen und Herren.","","","09",14,19083
"11",11," Für uns Sozialdemokratinnen und Sozialdemokraten sticht ein Bereich sofort ins Auge, nämlich die Zukunft der Arbeit.","","","10",14,19083
"12",12," Wir alle wissen:","","","11",14,19083
"13",13," In den nächsten fünf bis zehn Jahren wird sich auf den Arbeitsmärkten, in den Betrieben einiges ändern.","","","12",14,19083
"14",14," Und für uns ist klar:","","","13",14,19083
"15",15," Digitalisierung in den Betrieben ist nur gemeinsam mit den Beschäftigten, den Betriebsräten und den Gewerkschaften zu gestalten.","","","14",14,19083
"16",16," Für das Arbeitsministerium, für Hubertus Heil und sein Team, sage ich:","","","15",14,19083
"17",17," Wir sind da auf einem guten Weg.","","","16",14,19083
"18",18,"Ich nenne die Lieferdienste als Beispiel für die Plattformökonomie.","","","17",14,19083
"19",19," Viele hier im Raum haben mit Sicherheit zu später Stunde diese Dienstleistungen in Berlin schon in Anspruch genommen.","","","18",14,19083
"20",20," Aber man muss sich doch einmal die Frage stellen:","","","19",14,19083
"21",21," Wie ist da eigentlich die betriebliche Mitbestimmung geregelt? Es kann doch nicht sein, dass Menschen ausschließlich für eine Plattform arbeiten und ihnen am Ende sämtliche Rechte der Mitbestimmung nicht gewährt werden.","","","20",14,19083
"22",22," Das wird es mit uns Sozialdemokratinnen und Sozialdemokraten nicht geben.","","","21",14,19083
"23",23," Dieses Problem anzugehen, ist keine Ankündigung, sondern — das kann man ganz klar sagen — Hubertus Heil als Minister arbeitet daran.","","","22",14,19083
"24",24," Hier müssen wir unsere Gesetzgebung verändern.","","","23",14,19083
"25",25,"Bei der Digitalisierung — das zeigt sich ganz klar — geht es nicht nur um Infrastruktur, es geht um alle Lebensbereiche.","","","24",14,19083
"26",26," Wenn ich mir die Infrastruktur als Basis des Ganzen anschaue, dann stelle ich fest, dass diese Debatte heute Morgen doch sehr merkwürdig ist.","","","25",14,19083
"27",27," Ich nenne eine Zahl — es wurden ja angeblich zu wenig Zahlen genannt —:","","","26",14,19083
"28",28," Wir werden heute hier im Hohen Hause als Ergebnis des Vermittlungsausschusses beschließen, 5 Milliarden Euro für den DigitalPakt zur Verfügung zu stellen.","","","27",14,19083
"29",29," Der Bund gibt 5 Milliarden Euro an die Länder — bei denen zweifelsohne die Zuständigkeit für Bildung liegt —, weil es ein so wichtiges Thema ist.","","","28",14,19083
"30",30," Das ist eine konkrete Zahl, und dieses Geld wird jetzt auch fließen.","","","29",14,19083
"31",31," Zu dem geschätzten Kollegen Janecek sage ich:","","","30",14,19083
"32",32," Wer war denn derjenige, der bei diesem Thema blockiert hat? Das war doch bis zum Schluss Herr Kretschmann aus Baden-Württemberg.","","","31",14,19083
"33",33," Ich bitte Sie also, an dieser Stelle keine Krokodilstränen zu vergießen.","","","32",14,19083
"34",34," — Ich nenne ein anderes Thema:","","","33",14,19083
"35",35," 5G.","","","34",14,19083
"36",36," Da steht jetzt die Versteigerung an.","","","35",14,19083
"37",37," Wir, viele Kolleginnen und Kollegen, setzen uns im Beirat der Bundesnetzagentur dafür ein, dass die weißen Flecken in der Fläche geschlossen werden.","","","36",14,19083
"38",38," Aber woher kommt denn jetzt schon wieder Protest wegen der Handystrahlung? Da würde ichDr.","","","37",14,19083
"39",39," Jens Zimmermannmir von euch, liebe Kolleginnen und Kollegen von den Grünen, eine klare Aussage wünschen.","","","38",14,19083
"40",40," Auch an dieser Stelle diskutieren wir momentan über den entscheidenden Punkt:","","","39",14,19083
"41",41," Was machen wir mit den weiBen Flecken, wo es am Ende keinen Mobilfunkempfang gibt? Wir müssen dann auch darüber reden, öffentliches Geld in die Hand zu nehmen, um die letzten weißen Flecken - hier sitzen ganz viele Kolleginnen und Kollegen aus dem ländlichen Raum - zu schließen.","","","40",14,19083
"42",42," Am Ende muss auch Geld aus dem Digitalfonds dafür bereitgestellt wer en.","","","41",14,19083
"43",43," Wenn ich mir also anschaue, was alles in dieser Digitalisierungsstrategie steckt — was man in vier Minuten herausarbeiten kann —, dann sage ich:","","","42",14,19083
"44",44," Wir haben damit eine gute Basis für die digitale Zukunft in Deutschland gelegt.","","","43",14,19083
"45",45," Das heißt nicht, dass wir die Hände in den Schoß legen.","","","44",14,19083
"46",46," Das heißt nicht, dass wir schon ganz oben in der Tabelle stehen.","","","45",14,19083
"47",47," Aber es ist auch bei weitem nicht so, wie es hier von Teilen der Opposition dargestellt wurde.","","","46",14,19083
