"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",81,19079
"2",2," Weitere Nachfragen liegen nicht vor.","","","01",81,19079
"3",3,"r kommen zu Frage 16 der Abgeordneten Filiz Ban \""Bündnis 90/Die Grünen:","","","02",81,19079
"4",4,"Wie viele Personaldokumente sind in Deutschland in den einzelnen Jahren seit 2014 im Bundesamt für Migration und Flüchtlinge, in seinen Außenstellen sowie nach Kenntnis der Bundesregierung bei Ausländerbehörden zeitweilig oder bis heute außer Kontrolle geraten bzw.","","","03",81,19079
"5",5," nicht mehr auffindbar gewesen, und welche Maßnahmen hat die Bundesregierung unternommen oder unternimmt sie, um vorstehende Frage zu klären?Herr Staatssekretär.","","","04",81,19079
"6",6,"Marco Wanderwitz, Parl.","","","05",81,19079
"7",7," Staatssekretär beim Bundesminister des Innern, für Bau und Heimat:","","","06",81,19079
"8",8,"Liebe Frau Kollegin Polat, der Bundesregierung liegen zu der genannten Frage keine statistischen Erkenntnisse vor.","","","07",81,19079
"9",9," Eine statistische Erfassung seitens des Bundesamtes für Migration und Flüchtlinge erfolgte für den abgefragten Zeitraum bis zum 2.","","","08",81,19079
"10",10," April 2017 nicht.","","","09",81,19079
"11",11," Seit dem 3.","","","10",81,19079
"12",12," April 2017 unterhält das BAMF an allen Standorten ein Onlinesystem zur Erfassung, Überprüfung und Sendungsverfolgung aller im Original vorgelegten bzw.","","","11",81,19079
"13",13," eingegangenen Identitätspapiere und Urkunden im Asylverfahren; PassTA wird dieses System genannt.","","","12",81,19079
"14",14," Eine rückwirkende Auswertung des Bestandes in PassTA ist aufgrund kontinuierlicher Zu- und Abgänge jedoch nicht möglich.","","","13",81,19079
"15",15," Jeder Bearbeitungsstand eines Originaldokumentes innerhalb des BAMF - bis hin zur Abgabe des Dokuments - ist in PassTA zu dokumentieren.","","","14",81,19079
"16",16," Ziel der Anwendung ist es, Transparenz über Prüfstatus und Aufbewahrungsort von Dokumenten, die zur Identitätsfeststellung einbehalten wurden, sicherzustellen.
Vizepräsident Thomas ","","","15",81,19079
