"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",34,19084
"2",2,"Vielen Dank, lieber Kollege Schulze.","","","01",34,19084
"3",3," — Damit schlieBe ich die Aussprache.","","","02",34,19084
"4",4,"Interfraktionell wird die Überweisung der Vorlage auf Drucksache 19/7899 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen.","","","03",34,19084
"5",5," Sie sind einverstanden? — Dann ist die Überweisung so beschlossen.","","","04",34,19084
"6",6,"Wir kommen zur Abstimmung über die Beschlussempfehlung des Ausschusses für Tourismus zum Antrag der Fraktion Die Linke mit dem Titel „Nationale Tourismusstrategie sozial-ökologisch gestalten“.","","","05",34,19084
"7",7," Der Ausschuss empfiehlt in seiner Beschlussempfehlung auf Drucksache 19/7956, den Antrag der Fraktion Die Linke auf Drucksache 19/7120 abzulehnen.","","","06",34,19084
"8",8," Wer stimmt für diese Beschlussempfehlung? — Wer stimmt dagegen? — Wer enthält sich? — Die Beschlussempfehlung ist angenommen.","","","07",34,19084
"9",9," Zugestimmt haben die Fraktionen von CDU/CSU, SPD, FDP und AfD.","","","08",34,19084
"10",10," Gegenstimmen kommen von der Fraktion Die Linke, und enthalten hat sich die Fraktion Bündnis 90/Die Grünen.","","","09",34,19084
"11",11,"Ich rufe den Tagesordnungspunkt 26 auf:","","","10",34,19084
"12",12,"Beratung des Antrags der Abgeordneten Claudia Roth, Agnieszka Brugger, Dr.","","","11",34,19084
"13",13," Frithjof Schmidt, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/DIE GRÜNEN Feministische Außenpolitik konsequent umsetzen — Gewalt und Diskriminierung überwinden, Geschlechtergerechtigkeit und Menschenrechte weltweit verwirklichen Drucksache 19/7920Überweisungsvorschlag:","","","12",34,19084
"14",14,"Auswärtiger AusschussVerteidigungsausschussAusschuss für Menschenrechte und humanitäre Hilfe Ausschuss für wirtschaftliche Zusammenarbeit und EntwicklungAusschuss für die Angelegenheiten der Europäischen Union — Ja, Herr Brandner, es ist ein super Thema.","","","13",34,19084
"15",15," Ich hoffe, Sie schenken ihm Ihre Aufmerksamkeit.","","","14",34,19084
"16",16," Nach einer interfraktionellen Vereinbarung sind für die Aussprache 38 Minuten vorgesehen.","","","15",34,19084
"17",17," — Ich höre keinen Widerspruch.","","","16",34,19084
"18",18," Dann ist das so beschlossen.","","","17",34,19084
"19",19,"Ich eröffne die Aussprache.","","","18",34,19084
"20",20," Das Wort hat Agnieszka Brugger für Bündnis 90/Die Grünen.","","","19",34,19084
"21",21," Agnieszka Brugger:","","","20",34,19084
"22",22,"Frau Präsidentin! Meine Damen und Herren! Wer sich über das Thema „feministische Außenpolitik“ lustig macht wie die AfD, der macht sich heutzutage einfach nur noch selber lächerlich.","","","21",34,19084
"23",23," Dass Sie ein Problem mit Frauen haben, sieht man auch, wenn man in Ihre Reihen schaut.","","","22",34,19084
"24",24,"Eine feministische Außenpolitik heißt, die Rechte, die Repräsentation und die Ressourcen von Frauen sicherzustellen und zu stärken.","","","23",34,19084
"25",25," Es geht um Geld, aber es geht auch um Perspektiven, und es geht um Potenziale.","","","24",34,19084
"26",26," Außenminister Maas hat sich sehr wolkig zu dieser Idee bekannt.","","","25",34,19084
"27",27," Wir legen in unserem Antrag sehr viele sehr pragmatische Vorschläge vor, wie Deutschland dem in diesem Jahr im VN-Sicherheitsrat und im nächsten Jahr im Rahmen der EU-Ratspräsidentschaft ganz konkret pragmatische Taten folgen lassen kann.","","","26",34,19084
"28",28," Schweden und Kanada haben auf der internationalen Bühne schon vorgemacht, wie es geht und dass es, ehrlich gesagt, ziemlich cool ist.","","","27",34,19084
"29",29," Agnieszka BruggerEs geht tiberhaupt nicht darum, dass Frauen die besseren Menschen sind.","","","28",34,19084
"30",30," Worum es geht, wird im Handbuch der schwedischen Regierung sehr klar und bestechend erklart — Zitat —:","","","29",34,19084
"31",31,"Die feministische Außenpolitik beginnt und endet mit der Realität.","","","30",34,19084
"32",32," Sie basiert auf Fakten und Statistiken zum Alltag von Mädchen und Frauen und möchte konkrete Ergebnisse im Leben von Menschen— übrigens nicht nur Frauen — erzielen.","","","31",34,19084
"33",33," Andernfalls verliert sie ihre Relevanz.","","","32",34,19084
"34",34,"Meine Damen und Herren, noch immer sind die Rechte von Frauen weltweit unter Beschuss, derzeit wieder mehr.","","","33",34,19084
"35",35," Wenn Frauen nicht selbst entscheiden können, wo, wie und mit wem sie leben, wenn Populisten wie die Präsidenten Trump und Bolsonaro mit frauenfeindlichen Parolen Hass säen, wenn Frauen und Mädchen bei der Verteilung von Hilfsgütern leer ausgehen, wenn Vergewaltigungen und abscheuliche sexualisierte Gewalt in Kriegen systematisch als Waffe eingesetzt werden, dann braucht es eine klare und laute Stimme für diese Frauen, und es braucht jemanden, der für ihre Rechte kämpft.","","","34",34,19084
"36",36," Das International Peace Institute hat Friedensprozesse weltweit untersucht und festgestellt, dass ein stabiler Frieden um mehr als ein Drittel wahrscheinlicher wird, wenn Frauen am Prozess beteiligt werden.","","","35",34,19084
"37",37," Allerdings sind nur 8 von 100 Stühlen an den Tischen von Friedensverhandlungen von Frauen besetzt, und das muss sich endlich ändern.","","","36",34,19084
"38",38," Übrigens sollte man nicht immer nur mit dem Finger in die Ferne zeigen.","","","37",34,19084
"39",39," Wenn wir glaubwürdig für die Rechte von Frauen eintreten wollen, müssen wir auch auf dem internationalen Parkett gleichberechtigt Frauen in der ersten Reihe haben.","","","38",34,19084
"40",40," Und wie sieht es in den deutschen Botschaften aus? Derzeit gibt es 20 Botschafterinnen und 132 Botschafter.","","","39",34,19084
"41",41," Das sind keine Zahlen, auf die Heiko Maas stolz sein kann.","","","40",34,19084
"42",42," Da erwarten wir eine schnelle Veränderung.","","","41",34,19084
"43",43,"Meine Damen und Herren, ich sitze jetzt seit ungefährzehn Jahren im Verteidigungsausschuss.","","","42",34,19084
"44",44," Da kriegt man als junge Frau — die nehmen mich da immer als junge Frau wahr — Sachen zu hören wie:","","","43",34,19084
"45",45," „Das Mädchen ist ja gut vorbereitet“, „Ja, Frau Brugger, wenn Sie dann mal alt werden“, „Das ist alles ein bisschen idealistisch und naiv“.","","","44",34,19084
"46",46," Dazu möchte ich zwei Sachen sagen:","","","45",34,19084
"47",47,"Erstens.","","","46",34,19084
"48",48," Wenn ich mir die düstere Weltlage anschaue und auch die manchmal festzustellende Verschlafenheit und Steifheit der deutschen Außenpolitik, dann muss ich sagen:","","","47",34,19084
"49",49," Eine Prise Idealismus kann dem Ganzen nicht nur schaden; vielmehr kann die Weltpolitik sie auch gut gebrauchen.","","","48",34,19084
"50",50," Meine zweite Botschaft geht an alle Frauen und vor allem Mädchen dort draußen:","","","49",34,19084
"51",51," Lasst euch nicht entmutigen! Glaubt an euch selbst! Macht euer eigenes Ding, und geht euren eigenen Weg!Vielen Dank.
 Vizepräsidentin Claudia ","","","50",34,19084
