"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",27,19088
"2",2,"Wir sind schon deswegen nicht am Ende, weil Sie eine Nachfrage stellen, Frau Kluckert.","","","01",27,19088
"3",3,"Daniela Kluckert:","","","02",27,19088
"4",4,"Genau.","","","03",27,19088
"5",5," - In Ihrer Verordnung steht etwas von 90 Euro Versicherungskosten für unter 23-Jährige.","","","04",27,19088
"6",6,"Ein anderer Teil der modernen Mobilität, der auch von Ihrem Ministerium forciert wird, ist die Überarbeitung des P beförd gsgeset das andere Mobilitätsformen zulassen soll.","","","05",27,19088
"7",7," Bei den Eckpunkten dazu haben Sie die Taxifahrer vergessen.","","","06",27,19088
"8",8," Sie haben viel für die neuen Mobilitätsformen gemacht, aber die Taxifahrer kommen darin nicht vor.","","","07",27,19088
"9",9," Was sagen Sie denn zu denen, die mehr Freiheit brauchen, zum Beispiel bei der Frage der Preisgestaltung, oder zu den Taxiunternehmen im ländlichen Raum, wenn sie es nicht schaffen, 24-Stunden-Dienste vorzuhalten, weil das für ihr Unternehmen wirtschaftlich nicht vertretbar ist?Andreas Scheuer, Bundesminister für Verkehr und digitale Infrastruktur:","","","08",27,19088
"10",10,"Herzlichen Dank für diese Frage.","","","09",27,19088
"11",11," — In den Eckpunkten zum Personenbeförderungsgesetz, über das wir in den nächsten Monaten sehr ausführlich reden werden — für die letzte Novelle haben wir sechs Jahre gebraucht -, müssen wir neue Mobilitätsformen abbilden.","","","10",27,19088
"12",12," Klar ist aber auch:","","","11",27,19088
"13",13," Wir brauchen fairen Wettbewerb zum einen und zum anderen soziale Standards, die den Regelungen entsprechen, die in der digitalen Welt notwendig sind.","","","12",27,19088
"14",14,"Viele Taxiunternehmen wagen den Sprung in die Digitalisierung.","","","13",27,19088
"15",15," Wir haben beste Erfahrungen damit.","","","14",27,19088
"16",16," Es gibt Mobilitätsplattformen, auf denen die Taxiunternehmen integriert sind.","","","15",27,19088
"17",17," Ich bin ständig in Kontakt mit den Taxiverbänden, so auch diese Woche wieder.","","","16",27,19088
"18",18," Die Vorschläge, die die Unternehmen im Taxigewerbe machen, sind bei uns willkommen; dafür steht unsere Tür immer offen.","","","17",27,19088
"19",19,"Das andere ist natürlich, dass viele neue Mobilitätsformen in der Diskussion stehen.","","","18",27,19088
"20",20," Dabei geht es nicht nur um Uber, das immer als Beispiel der Konfrontation genannt wird, sondern es geht von BerlKönig in Berlin bis zum IsarTiger in München.","","","19",27,19088
"21",21," Deswegen müssen wir jetzt über die Eckpunkte reden.","","","20",27,19088
"22",22,"Es gibt keine Begrenzung beim Denken und bei der Umsetzung.","","","21",27,19088
"23",23," Nur:","","","22",27,19088
"24",24," Wenn wir über Zukunft der Mobilität, die Attraktivität der Personenbeförderung sowie über urbane Mobilität reden, dann müssen wir uns auch aufmachen, alle unter einen Hut zu bringen und neue Mobilitätsformen anzubieten.","","","23",27,19088
"25",25,"Präsident Dr.
 Wolfgang ","","","24",27,19088
