"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",19,19124
"2",2," Matthias Hauer, CDU/CSU, ist der nächste Redner.","","","01",19,19124
"3",3," Matthias Hauer:","","","02",19,19124
"4",4,"Herr Präsident! Meine sehr verehrten Damen und Herren! Wir als CDU/CSU stehen zum Bargeld.","","","03",19,19124
"5",5," Menschen sollen selbst entscheiden können, ob sie bar oder bargeldlos bezahlen.","","","04",19,19124
"6",6," Die Freiheit des Bargeldverkehrs ist für uns unantastbar.","","","05",19,19124
"7",7," Hier sind die Positionen ganz klar, ob im Regierungsprogramm der Union oder im Koalitionsvertrag mit der SPD.","","","06",19,19124
"8",8," Auch die Bundesregierung bekennt sich klar zum Bargeld, andere Regierungen tun das auch.","","","07",19,19124
"9",9," Die Bundesbank ist fest tiberzeugt:","","","08",19,19124
"10",10," Bargeld wird auch in Zukunft seine Gültigkeit behalten.","","","09",19,19124
"11",11," Fazit:","","","10",19,19124
"12",12," Niemand will das Bargeld abschaffen.","","","11",19,19124
"13",13," Ich sehe hier nur Finanzpolitiker — es sind jetzt alle hier —, also gehe ich auf Nummer sicher und frage mal:","","","12",19,19124
"14",14," Ist jemand anwesend, der das Bargeld abschaffen möchte? — Fehlanzeige! Niemand meldet sich, keiner will das, und jetzt kommt die AfD mit ihrem Gesetzentwurf und will das Bargeld retten.","","","13",19,19124
"15",15," Ich frage Sie:","","","14",19,19124
"16",16," Vor wem wollen Sie das Bargeld retten? Sie von der AfD führen einen Kampf gegen eingebildete Gefahren.","","","15",19,19124
"17",17," Sie zündeln, Sie machen Menschen Angst, Sie reden ihnen Gefahren ein, um sich dann selbst als Retter darzustellen.","","","16",19,19124
"18",18," Das lassen wir Ihnen nicht durchgehen.","","","17",19,19124
"19",19,"Jeder wird auch künftig mit Bargeld bezahlen können, und das hat überhaupt nichts mit der AfD zu tun.","","","18",19,19124
"20",20," Bargeld ist Datenschutz, Bargeld ist Privatsphäre, Bargeld ist Freiheit — dazu stehen wir fraktionsübergreifend.","","","19",19,19124
"21",21,"Bereits jetzt ist Bargeld durch unsere Verfassung und durch die Grundrechte geschützt:","","","20",19,19124
"22",22," durch die Eigentumsfreiheit, durch die Vertragsfreiheit, durch das Recht auf informationelle Selbstbestimmung.","","","21",19,19124
"23",23," Ihr Gesetzentwurf ist daher schlicht überflüssig.","","","22",19,19124
"24",24," Schlicht ist er auch.","","","23",19,19124
"25",25," Wie begründen Sie Ihren Entwurf? Sie befürchten eine Aufweichung der Datenschutz-Grundverordnung zulasten des Datenschutzes.","","","24",19,19124
"26",26," Ernsthaft? Die AfD als Kämpfer für die Datenschutz-Grundverordnung? Da haben Sie vor einem Jahr noch ganz anders geredet:","","","25",19,19124
"27",27," Bürokratiemonster, Angriff auf die Meinungsfreiheit, Sie wollten das aussetzen.","","","26",19,19124
"28",28," Heute argumentieren Sie anders als damals, wie es Ihnen argumentativ gerade in den Kram passt.","","","27",19,19124
"29",29," Herr Keuter, Sie haben gerade gesagt, der Überwachungsstaat nahe.","","","28",19,19124
"30",30," Gleichzeitig werben Sie als AfD als einzige Fraktion für die Digitalwährung Libra von Face ook.","","","29",19,19124
"31",31," Sie rühmen sich, Sie seien sehr aufgeschlossen, gar wohlwollend.","","","30",19,19124
"32",32," Sie wollen damit ausländischen Großkonzernen in diesem Konsortium blind vertrauen.","","","31",19,19124
"33",33," Vor zwei Wochen waren Vertreter von Libra im Digitalausschuss zu Gast.","","","32",19,19124
"34",34,"Nicht eine Frage der AfD zum Thema Finanzstabilität.","","","33",19,19124
"35",35," Geldwertstabilität, Datenschutz, Verbraucherschutz? Das mussten die anderen Fraktionen hinterfragen.","","","34",19,19124
"36",36," Was hat die AfD gefragt? Ob man künftig seine Steuern in Libra zahlen kann.","","","35",19,19124
"37",37," Wie glaubwürdig sind Sie? Sie spielen Retter des Bargelds, um dann — ja — unkritisch eine Digitalwährung herbeizureden, von privaten Akteuren herausgegeben.","","","36",19,19124
"38",38," Das passt alles nicht zusammen.","","","37",19,19124
"39",39," Ich komme zum Ende.","","","38",19,19124
"40",40," Prasident Dr.
 Wolfgang ","","","39",19,19124
