"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",35,19090
"2",2," Vielen Dank, Kollege Jarzombek.","","","01",35,19090
"3",3," — Damit schließe ich die Aussprache.","","","02",35,19090
"4",4,"Interfraktionell wird Überweisung der Vorlage auf Drucksache 19/8543 an die in der Tagesordnung aufgeführten Ausschüsse vorschlagen.","","","03",35,19090
"5",5," — Sie sind damit einverstanden.","","","04",35,19090
"6",6," Dann ist die Überweisung so beschlossen.","","","05",35,19090
"7",7,"Ich rufe den Tagesordnungspunkt 23 auf:","","","06",35,19090
"8",8,"— Zweite und dritte Beratung des von den Fraktionen CDU/CSU, SPD, FDP und BÜNDNIS 90/ DIE GRÜNEN eingebrachten Entwurfs eines Gesetzes zur Errichtung der „Stiftung Forum Recht“Drucksache 19/8263Beschlussempfehlung und Bericht des Ausschusses für Recht und VerbraucherschutzDrucksache 19/8607— Bericht des Haushaltsausschusses gemäß $ 96 der GeschäftsordnungDrucksache 19/8608Nach einer interfraktionellen Vereinbarung sind für die Aussprache 38 Minuten vorgesehen.","","","07",35,19090
"9",9," — Ich höre keinen Widerspruch.","","","08",35,19090
"10",10," Dann ist das so beschlossen.","","","09",35,19090
"11",11,"Ich warte noch, bis die Kolleginnen und Kollegen Platz genommen haben.","","","10",35,19090
"12",12," — Könnten wir das ein bisschen beschleunigen? Wir wollen mit dem nächsten Tagesordnungspunkt beginnen.","","","11",35,19090
"13",13,"Ich eröffne die Aussprache.","","","12",35,19090
"14",14," Ich gebe das Wort Dr.","","","13",35,19090
"15",15," Johannes Fechner für die SPD-Fraktion.","","","14",35,19090
"16",16," Dr.","","","15",35,19090
"17",17," Johannes Fechner:","","","16",35,19090
"18",18,"Frau Präsidentin! Liebe Kolleginnen und Kollegen! Liebe Zuhörerinnen und Zuhörer auf den Tribünen! Wenn wir heute das Stiftungsgesetz für das Forum Recht beschließen, dann reiht sich das ein in eine ganze Reihe von Maßnahmen, die wir für einen starken und einen modernen Rechtsstaat in Deutschland beschlossen haben und die wir uns für die Zukunft vorgenommen haben.","","","17",35,19090
"19",19," Im Zuge des Paktes für den Rechtsstaat stellen wir mit Bundesmitteln 2 000 zusätzliche Richter und Staatsanwälte ein.","","","18",35,19090
"20",20," Wir werden die technische Ausstattung bei den Gerichten verbessern, und wir werden, etwa mit der Reform der Strafprozessordnung, für schnellere und effektivere Prozesse sorgen.","","","19",35,19090
"21",21," Sie sehen, wir tun wirklich eine Menge dafür, dass wir in Deutschland auch weiterhin einen modernen und einen starken Rechtsstaat haben werden, liebe Kolleginnen und Kollegen.","","","20",35,19090
"22",22," Es kommt aber auch und gerade darauf an, die Vorteile des Rechtsstaates den Bürgerinnen und Bürgern zu vermitteln, und genau das ist der Sinn des Forums Recht:","","","21",35,19090
"23",23," einen Ort zu schaffen, an dem sich alle Bürgerinnen und Bürger über den Rechtsstaat informieren können, wo er erlebbar ist; ein Zentrum, das den Rechtsstaat in die Republik trägt und nicht nur bloßes Museum ist.","","","22",35,19090
"24",24," Das Forum Recht wird dabei kein klassisches Museum, sondern eine spannende Einrichtung, in der nicht nur dokumentiert, sondern von der aus auch kommuniziert und informiert wird — eben der Rechtsstaat erlebbar wird und für ihn geworben wird.","","","23",35,19090
"25",25,"Das Forum Recht soll dabei ein Botschafter unseres Rechtsstaates und unserer freiheitlich-demokratischen Grundordnung sein und das Bewusstsein in der Gesellschaft für unseren Rechtsstaat stärken.","","","24",35,19090
"26",26," Das ist eine ganz wichtige Aufgabe, gerade in Zeiten, in denen es auch in Deutschland antirechtsstaatliche Tendenzen gibt.","","","25",35,19090
"27",27," Das sollte uns auch einen zweistelligen Millionenbetrag wert sein, den wir dann in den Haushaltsberatungen beschlieBen können, liebe Kolleginnen und Kollegen.","","","26",35,19090
"28",28," Erfreulich ist, dass die Ost-West-Diskussion, die wir einige Wochen bei diesem Thema hatten, vom Tisch ist.","","","27",35,19090
"29",29," Im Stiftungsgesetz bekennen wir uns ganz klar auch zu einem Standort in Leipzig.","","","28",35,19090
"30",30," Das halte ich für wichtig; denn das Werben für den Rechtsstaat ist eine gesamtdeutsche Aufgabe.","","","29",35,19090
"31",31," Deswegen ist es gut, dass wir ganz klar sagen:","","","30",35,19090
"32",32," Karlsruhe und Leipzig werden einen Standort bekommen, liebe Kolleginnen und Kollegen.","","","31",35,19090
"33",33," Denn gerade vor 30 Jahren haben uns die Bürger in Ostdeutschland ja gezeigt, dass es sich für einen Rechtsstaat zu kämpfen lohnt.","","","32",35,19090
"34",34," Die Menschen, die in den neuen Bundesländern gegen das DDR-Unrechtsregime auf die StraBe gegangen sind, haben für einen Rechtsstaat gekämpft.","","","33",35,19090
"35",35," Daran sollten wir uns immer wieder erinnern und stolz darauf sein, dass wir in einer freiheitlich-demokratischen Grundordnung und einem funktionierenden Rechtsstaat leben, liebe Kolleginnen und Kollegen.","","","34",35,19090
"36",36," Dr.","","","35",35,19090
"37",37," Johannes FechnerWichtig ist mir, dass die beiden Standorte nicht gegeneinander ausgespielt werden.","","","36",35,19090
"38",38," In Karlsruhe ist man bei den Planungen und der Entwicklung schon sehr weit, in Leipzig verständlicherweise noch nicht.","","","37",35,19090
"39",39," Deswegen sollten wir dafür sorgen, dass Karlsruhe nicht ausgebremst wird und Leipzig weiterhin unterstützt wird.","","","38",35,19090
"40",40,"Ich freue mich, dass es sowohl in Karlsruhe als auch in Leipzig sehr gut vorangeht, dass die Planungen dort auf Hochtouren laufen.","","","39",35,19090
"41",41," Deshalb halte ich unser in der Gesetzesbegründung sehr optimistisch anvisiertes Ziel durchaus für realistisch, die Einrichtung 2026 zu eröffnen.","","","40",35,19090
"42",42," Das wäre ein ganz starkes Zeichen für unseren Rechtsstaat, liebe Kolleginnen und Kollegen.","","","41",35,19090
"43",43," Jetzt gab es in den letzten Tagen — man kann fast sagen:","","","42",35,19090
"44",44," Stunden — den Wunsch, an den Sitzen in den Gremien etwas zu ändern.","","","43",35,19090
"45",45," Ich habe großes Verständnis dafür.","","","44",35,19090
"46",46," Es waren gute Argumente, die etwa der DGB oder die Sozialrichter vorgebracht haben.","","","45",35,19090
"47",47," Wir wären dafür offen gewesen.","","","46",35,19090
"48",48," Auf der anderen Seite muss man aber auch sagen:","","","47",35,19090
"49",49," Wir hatten uns vor kurzer Zeit einvernehmlich — Linke, Union, FDP, Grüne und natürlich auch die SPD — auf dieses Gesetz geeinigt.","","","48",35,19090
"50",50," Wir haben gesagt:","","","49",35,19090
"51",51," So wollen wir es machen.","","","50",35,19090
"52",52," So wollen wir die Sitze in den Gremien aufteilen.","","","51",35,19090
"53",53," — Das jetzt noch einmal aufzumachen, hätte die große Gefahr beinhaltet, dass wir erst im Sommer oder, wenn es dumm gelaufen wäre, erst im Herbst das Stiftungsgesetz hätten beschließen können.","","","52",35,19090
"54",54," Aber wir wollen das jetzt machen.","","","53",35,19090
"55",55," Wir brauchen diese Einrichtung.","","","54",35,19090
"56",56," Reden wir nicht immer nur von einem starken Rechtsstaat, sondern beschließen wir mit dem Forum Recht ein ganz starkes Zeichen für unseren modernen Rechtsstaat in Deutschland.","","","55",35,19090
"57",57,"Vielen Dank.","","","56",35,19090
"58",58," Vizepräsident Dr.
 Hans-Peter ","","","57",35,19090
