"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",119,19116
"2",2," Vielen Dank, Martin Patzelt.","","","01",119,19116
"3",3," — Damit schließe ich die Aussprache.","","","02",119,19116
"4",4,"Tagesordnungspunkte 34 a bis 34 c sowie Zusatzpunkte 21 und 22.","","","03",119,19116
"5",5," Interfraktionell wird Überweisung der Vorlagen auf den Drucksachen 19/13537, 19/13512, 19/ 10223, 19/13514 und 19/13513 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen.","","","04",119,19116
"6",6," — Ich gehe davon aus, dass Sie einverstanden sind.","","","05",119,19116
"7",7," Dann sind die Uberweisungen so beschlossen.","","","06",119,19116
"8",8,"Die Vorlage auf Drucksache 19/13089 soll ebenfalls an die in der Tagesordnung aufgeführten Ausschüsse überwiesen werden.","","","07",119,19116
"9",9," Die Federführung ist dabei strittig.","","","08",119,19116
"10",10," DieVizepräsidentin Claudia RothFraktionen der CDU/CSU und SPD wünschen Federführung beim Ausschuss für Inneres und Heimat; die Fraktion Bündnis 90/Die Grünen wünscht Federführung beim Ausschuss für die Angelegenheiten der Europäischen Union.","","","09",119,19116
"11",11,"Ich lasse zuerst über den Überweisungsvorschlag der Fraktion Bündnis 90/Die Grünen, also Federführung beim Ausschuss für die Angelegenheiten der Europäischen Union, abstimmen.","","","10",119,19116
"12",12," Wer ist für diesen Vorschlag? — Wer ist dagegen? — Enthaltungen? — Keine.","","","11",119,19116
"13",13," — Entschuldigung.","","","12",119,19116
"14",14," Tut mir leid.","","","13",119,19116
"15",15," Wird nie mehr vorkommen.","","","14",119,19116
"16",16," — Schauen wir mal.","","","15",119,19116
"17",17," Wir sind spät dran.","","","16",119,19116
"18",18,"Also:","","","17",119,19116
"19",19," Zugestimmt hat Bündnis 90/Die Grünen.","","","18",119,19116
"20",20," Dagegengestimmt haben die Fraktionen der Linken, der SPD, der CDU/CSU und der FDP.","","","19",119,19116
"21",21," Enthalten hat sich die Fraktion der AfD.","","","20",119,19116
"22",22," Damit ist der Überweisungsvorschlag abgelehnt.","","","21",119,19116
"23",23," Ich lasse nun über den Uberweisungsvorschlag der Fraktionen der CDU/CSU und SPD - Federführung beim Ausschuss für Inneres und Heimat — abstimmen.","","","22",119,19116
"24",24," Wer stimmt für diesen Vorschlag? — Wer stimmt dagegen? — Wer enthält sich? — Der Uberweisungsvorschlag ist angenommen.","","","23",119,19116
"25",25," Zugestimmt haben die Fraktionen der Linken, der SPD, der CDU/CSU und der FDP.","","","24",119,19116
"26",26," Dagegengestimmt hat die Fraktion Bündnis 90/Die Grünen.","","","25",119,19116
"27",27," Enthalten hat sich die Fraktion der AfD.","","","26",119,19116
"28",28,"Wir sind am Schluss unserer heutigen Tagesordnung.","","","27",119,19116
"29",29,"Ich berufe die nächste Sitzung des Deutschen Bundestages auf Mittwoch, den 16.","","","28",119,19116
"30",30," Oktober 2019, 13 Uhr, ein.","","","29",119,19116
"31",31,"Ich wünsche Ihnen ein schönes Wochenende und hoffe, dass viele Kolleginnen und Kollegen den Weg nach Kiel finden; da ist am 3.","","","30",119,19116
"32",32," Oktober der Tag der Deutschen Einheit.","","","31",119,19116
"33",33," Die Sitzung ist geschlossen.","","","32",119,19116
"34",34," Anlage 1Entschuldigte Abgeordnete AbgeordneteAkbulut, Gökay Annen, NielsBaerbock, AnnalenaBarthle, Norbert Connemann, Gitta De Ridder, Dr.","","","33",119,19116
"35",35," DanielaDörner, KatjaFreihold, Brigitte Gehrke, Dr.","","","34",119,19116
"36",36," Axel Gerdes, Michael Gminder, Franziska Gnodtke, Eckhard Gohlke, Nicole Harder-Kühnel, Mariana Iris Heßenkemper, Dr.","","","35",119,19116
"37",37," Heiko Höchst, Nicole Hoffmann, Dr.","","","36",119,19116
"38",38," Christoph Jensen, Gyde *Jongen, Dr.","","","37",119,19116
"39",39," Marc Kamann, Uwe Karliczek, AnjaKeuter, StefanKober, PascalKofler, Dr.","","","38",119,19116
"40",40," Bärbel Korkmaz, ElvanKotre, SteffenKubicki, Wolfgang Launert, Dr.","","","39",119,19116
"41",41," SilkeLehmann, SvenDIE LINKE SPDBÜNDNIS 90/ DIE GRÜNENCDU/CSU CDU/CSU SPDBÜNDNIS 90/ DIE GRÜNENDIE LINKE AfDSPDAfD CDU/CSU DIE LINKE AfDAfDAfDFDPFDPAfD fraktionslos CDU/CSU AfDFDPSPDSPDAfDFDP CDU/CSUBÜNDNIS 90/ DIE GRÜNEN Anlagen zum Stenografischen BerichtAbgeordnete Lenkert, Ralph DIE LINKE Lischka, Burkhard SPDMaas, Heiko SPD Mieruch, Mario fraktionslosMüller, Detlef SPDMüller, Hansjörg AfDNahles, Andrea SPDNeu, Dr.","","","40",119,19116
"42",42," Alexander S.","","","41",119,19116
"43",43," DIE LINKENeumann, Christoph AfDPetry, Dr.","","","42",119,19116
"44",44," Frauke fraktionslosPilger, Detlev SPDRabanus, Martin SPDRößner, Tabea BÜNDNIS 90/ DIE GRÜNENRoth, Michael SPD Rüthrich, Susann SPD Schäfer, Anita CDU/CSUSchlund, Dr.","","","43",119,19116
"45",45," Robby AfDSchmidt, Dr.","","","44",119,19116
"46",46," Frithjof BÜNDNIS 90/ DIE GRUNENSchulz, Jimmy FDPSeestern-Pauly, Matthias FDPSolms, Dr.","","","45",119,19116
"47",47," Hermann Otto FDP Springer, René AfD Theurer, Michael FDP Wadephul, Dr.","","","46",119,19116
"48",48," Johann David CDU/CSU Wagenknecht, Dr.","","","47",119,19116
"49",49," Sahra DIE LINKE Weber, Gabi SPD Weinberg, Marcus CDU/CSUWerner, Katrin DIE LINKE Wiese, Dirk SPD Willkomm, Katharina FDP*aufgrund gesetzlichen MutterschutzesAnlage 2Amtliche Mitteilungen ohne VerlesungDer Bundesrat hat in seiner 980.","","","48",119,19116
"50",50," Sitzung am 20.","","","49",119,19116
"51",51," September 2019 beschlossen, den nachstehenden Gesetzen zuzustimmen bzw.","","","50",119,19116
"52",52," einen Antrag gemäß Artikel 77 Absatz 2 des Grundgesetzes nicht zu stellen:","","","51",119,19116
"53",53,"— Zweites Gesetz zur Anpassung des Datenschutzrechts an die Verordnung 2016/679 und zur Umsetzung der Richtlinie 2016/680— Gesetz zur Umsetzung der Richtlinie 2016/680 im Strafverfahren sowie zur Anpassung datenschutzrechtlicher Bestimmungen an die Verordnung 2016/679Fünftes Gesetz zur Änderung des TelekommunikationsgesetzesDer Bundesrat hat ferner die folgende Entschließung gefasst:","","","52",119,19116
"54",54,"Der Bundesrat bittet die Bundesregierung, zeitnah auf gesetzgeberischem Wege eine Klarstellung zum Regelungsinhalt des $ 77i Absatz 3 Satz 1 Telekommunikationsgesetz dergestalt herbeizuführen, dass eine Beteiligung der Öffentlichen Hand an einem Unternehmen, welches Bauarbeiten beauftragt oder durchführt, alleine nicht ausreichend ist, um einen Mitverlegungsanspruch zu begründen.","","","53",119,19116
"55",55,"Begründung:","","","54",119,19116
"56",56,"Die Formulierung entspricht inhaltlich einem Teil des Beschlusses des Bundesrates im ersten Beratungsdurchgang).","","","55",119,19116
"57",57," Die eigentumsrechtlichen Verhältnisse eines Unternehmens allein dürfen nicht zu der Bewertung führen, dass seine Bauarbeiten als aus öffentlichen Mitteln finanziert gemäß § 771 Absatz 3 Satz 1 Telekommunikationsgesetz gelten.","","","56",119,19116
"58",58," Hier hat es in der rechtlichen Bewertung der jüngsten Zeit durch die zuständige Beschlusskammer der Bundesnetzagentur sowie Gerichte Unsicherheiten gegeben, sodass eine Klarstellung durch den Gesetzgeber erforderlich erscheint.","","","57",119,19116
"59",59,"Die Bundesregierung hat in ihrer Gegenäußerung die Vorschläge des Bundesrates abgelehnt und darauf verwiesen, dass der vom Bundesrat beschlossene Text Rechtsunsicherheit hervorrufe.","","","58",119,19116
"60",60,"Der Bundesrat sieht weiterhin ein hohes Risiko, dass durch die Rechtsunsicherheit Investitionen in Glasfaserinfrastruktur erschwert werden, und bittet um zeitnahe gesetzgeberische Initiativen der Bundesregierung zur Klarstellung der Rechtslage.","","","59",119,19116
"61",61,"— Gesetz zur Anderung des Gesetzes über Energiedienstleistungen und andere EnergieeffizienzmaßnahmenDer Bundesrat hat ferner die folgende Entschließung gefasst:","","","60",119,19116
"62",62,"Der Bundesrat bedauert, dass im weiteren Gesetzgebungsverfahren der Beschluss des Bundesrates für eine gesetzliche Verankerung einer Evaluierung der Freistellungsgrenze nach $ 8 Absatz 4 keine Berücksichtigung gefunden hat, Ziffer 2).","","","61",119,19116
"63",63,"Vor dem Hintergrund der im Bundestag vorgenommenen Erhöhung der Freistellungsgrenze auf 500 000 Kilowattstunden erscheint eine verbindliche Überprüfung dieser Grenze nun umso gebotener.","","","62",119,19116
"64",64," Der Bundesrat bittet die Bundesregierung daher, nach vier Jahren die zugesagte ergebnisoffene Überprüfung durchzuführen, dann das Ergebnis und bei Bedarf Vorschläge für die gesetzliche Anpassung und differenzierte Ausgestaltung der Freistellungsgrenze vorzulegen.","","","63",119,19116
"65",65,"Begründung:","","","64",119,19116
"66",66,"Die Freistellungsgrenze wird mit dem Gesetz neu eingeführt.","","","65",119,19116
"67",67," Die Anhebung der vorgeschlagenen Grenze von 400 000 Kilowattstunden auf 500 000 Kilowattstunden macht eine Überprüfung und bei Bedarf eine Anpassung und Ausdifferenzierung der Freistellungsgrenze nach vier Jahren umso wichtiger.","","","66",119,19116
"68",68," Die Absichtserklärung der Bundesregierung zur kontinuierlichen Beobachtung der Grenze in der Begründung des Gesetzentwurfs zu Artikel 1 Nummer 4 Buchstabe c wird begrüßt, erscheint jedoch zu vage.","","","67",119,19116
