"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",9,19138
"2",2," Jetzt erteile ich das Wort der Kollegin Daniela Kolbe, SPD.","","","01",9,19138
"3",3," Daniela Kolbe:","","","02",9,19138
"4",4,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Heute ist ja der letzte Sitzungstag vor der Weihnachtspause.","","","03",9,19138
"5",5," Ich merke in den Gesprächen, dass viele diese Pause durchaus ein bisschen herbeisehnen.","","","04",9,19138
"6",6," Als Vorsitzende der Enquete-Kommission sei mir die Bemerkung gestattet, dass das sicher für die Mitglieder der Enquete noch einmal ganz besonders gilt; denn die daran beteiligten Abgeordneten haben sich neben ihrer ganz normalen Wahnsinnsarbeit noch ganz tief in ein Thema hineingelesen, haben diskutiert, haben Besuche gemacht und sich in die Arbeit reingekniet.","","","05",9,19138
"7",7," Die Lernkurve — ich kann das für mich sagen; ich schätze, für die anderen gilt das auch — war und ist dabei sehr steil.","","","06",9,19138
"8",8," Die Arbeit ist auch ganz schön anstrengend, aber sie ist auch lehrreich und lohnend.","","","07",9,19138
"9",9,"Bei den Sachverständigen dürfte das ähnlich sein.","","","08",9,19138
"10",10," Sie wissen zwar schon viel; aber für sie war dieses Jahr geprägt von sehr vielen Reisen quer durch die Republik und von einem Eintauchen in ein oft nicht ganz gewohntes politisches Umfeld.","","","09",9,19138
"11",11," Ich habe mit einigen darüber gesprochen.","","","10",9,19138
"12",12," Dabei höre ich, dass die Sachverständigen faszinierenderweise nicht abgeschreckt sind von diesem Eintauchen ins politische Geschäft.","","","11",9,19138
"13",13," Viel zu wissen über ein Thema, ist das eine; das dann in gesellschaftliche und politische Handlungen umzusetzen, ist das andere.","","","12",9,19138
"14",14," Es ist mühevoll, aber offensichtlich lohnt es sich auch für die Sachverständigen.","","","13",9,19138
"15",15,"An der Stelle will ich deswegen erst mal allen ganz herzlich danken, die sich, egal ob MdB oder Sachverständiger, hier eingebracht haben und richtig viel Zeit und Kraft und Intellekt aufgewandt haben.","","","14",9,19138
"16",16," Vielen Dank dafür! Es ist die zweite Enquete, bei der ich mitwirken darf.","","","15",9,19138
"17",17," Aber das Besondere an dieser Enquete „Künstliche Intelligenz“ ist, wie konkret sie ist.","","","16",9,19138
"18",18," Wir nehmen uns nämlich nicht nur die Metadebatte vor, sondern wir tauchen auch tief ein in konkrete Handlungsfelder.","","","17",9,19138
"19",19," Wir haben uns mit Gesundheit, Wirtschaft und Staat befasst und arbeiten schon an den Bereichen Arbeit, Medien und Mobilitat.","","","18",9,19138
"20",20," Dieses Konkretsein ist extrem gut und hilfreich, wie ich finde.","","","19",9,19138
"21",21," Denn je konkreter wir ausloten, was wir in bestimmten Politikbereichen tun wollen, umso weniger können wir in dem Schwarz-Weiß-Denken, können wir in dem Gut-Böse-Schema bleiben; denn es sind konkrete Probleme, die konkrete Antworten brauchen.","","","20",9,19138
"22",22," Und je breiter der gefundene Konsens ist, umso einfacher machen wir alle miteinander es dem nächsten Bundestag, vielleicht auch diesem Bundestag, das umzusetzen, was wir beschließen.","","","21",9,19138
"23",23,"Etwas, was uns doch allen gemein ist, ist, dass wir ans Handeln kommen wollen, dass wir die Technologie nicht verschlafen wollen.","","","22",9,19138
"24",24," Wir wollen KI nutzen.","","","23",9,19138
"25",25," Diese Technologie ist da.","","","24",9,19138
"26",26," Das Einzige, was keine Option ist, ist Nichthandeln.","","","25",9,19138
"27",27," Wir müssen ans Handeln kommen, sei es zum Beispiel im Gesundheitsbereich, in dem wir die riesigen Chancen für Therapie, für Diagnostik heben wollen.","","","26",9,19138
"28",28," Deswegen finde ich es gut, dass wir konkrete Vorschläge zum Thema Datenfreigabe gemacht haben; denn wir brauchen viele Menschen, die sagen:","","","27",9,19138
"29",29," Ja, damit KI im Gesundheitsbereich wirksam wird, gebe ich meine Daten freiwillig — natürlich geschützt — zu Forschungszwecken frei, damit wir vernünftige KI-Produkte auch aus Deutschland bekommen.","","","28",9,19138
"30",30,"Wir wollen die Chancen für die Pflege heben; auch da gibt es gewaltige Chancen.","","","29",9,19138
"31",31," Herr Brandenburg, ich muss Ihnen sagen:","","","30",9,19138
"32",32," Gerade deswegen ist es ja wichtig, dass wir auch über die Akzeptanz reden; denn Akzeptanz der Klin der Pflege wird es nur dann geben, wenn die zu Pflegenden auch sagen dürfen:","","","31",9,19138
"33",33," Nein, bei mir bitte nicht.","","","32",9,19138
"34",34," Deswegen wäre ich hier wirklich vorsichtig mit Kritik.","","","33",9,19138
"35",35,"Wir haben eine ganze Menge geschafft.","","","34",9,19138
"36",36," Was wir geschafft haben, können Sie in Veröffentlichungen auf unserer Homepage nachlesen.","","","35",9,19138
"37",37," Frau Domscheit-Berg, ich finde die Art und Weise, wie Sie das hier kritisieren, schon bemerkenswert.","","","36",9,19138
"38",38," Denn es gab eigentlich einen Beschluss, gar nichts zu veröffentlichen; wir sind aber ein ganzes Stück weitergegangen.","","","37",9,19138
"39",39," Insofern:","","","38",9,19138
"40",40," Informieren Sie sich gerne!Wenn ich einen Wunsch beim Weihnachtsmann frei hatte — ich habe bisher noch keinen Wunsch geäußert -, dann diesen:","","","39",9,19138
"41",41," dass wir im nächsten Jahr noch ein bisschen mehr den Geist der Überparteilichkeit walten lassen.","","","40",9,19138
"42",42," Die Sachverständigen machen uns das schon gut vor; denn wir arbeiten ja nicht an Parteibeschlüssen, sondern wir wollen einen parlamentarischen Konsens erarbeiten.","","","41",9,19138
"43",43," In diesem Sinne freue ich mich auf das nächste Jahr.","","","42",9,19138
"44",44,"Ich möchte jedoch schließen mit einem ganz herzlichen Dank an das Sekretariat, ohne das wir nicht so weit gekommen wären, und möchte namentlich Claudia Bülter, unsere Sekretariatsleiterin, grüßen — sie ist trotz UrlaubDaniela Kolbe heute hier — und mich herzlich für die tolle Arbeit bedanken.","","","43",9,19138
"45",45," Auf ein gutes nächstes Jahr! Präsident Dr.
 Wolfgang ","","","44",9,19138
