"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",15,19111
"2",2," Als nächster Redner erhält das Wort der Kollege Dieter Janecek, Bündnis 90/Die Grünen.","","","01",15,19111
"3",3," Dieter Janecek:","","","02",15,19111
"4",4,"Die Bundeskanzlerin ist in ihrer Rede sehr ausführlich auf die Megatrends Digitalisierung und Klimaschutz eingegangen.","","","03",15,19111
"5",5," Aber sie hat eines nicht gemacht:","","","04",15,19111
"6",6," diese beiden Megatrends zusammenzudenken.","","","05",15,19111
"7",7," Nur wenn wir die Digitalisierung nachhaltig gestalten, ihr einen klaren CO--Preis geben, dann leistet sie einen wirksamen Beitrag zur Bekämpfung der Klimakrise.","","","06",15,19111
"8",8," Wenn wir das nicht tun und alles so weiterlaufen lassen wie bisher, dann wird sie ein Brandbeschleuniger der Klimakrise.","","","07",15,19111
"9",9," Das müssen wir uns endlich vergegenwärtigen.","","","08",15,19111
"10",10," Wir erleben nämlich derzeit ein drastisches Wachstum des Energieverbrauchs digitaler Anwendungen.","","","09",15,19111
"11",11," Laut einer französischen Studie zur künstlichen Intelligenz könnte sich der Energieverbrauch durch die Digitalisierung bis 2030 verzehnfachen.","","","10",15,19111
"12",12," Wir erleben eine Digitalisierung, die mit ihrem Ressourcenhunger für viele Menschen im globalen Süden zu einem wachsenden Problem wird.","","","11",15,19111
"13",13," Wir erleben eine immer größere Marktmacht weniger Akteure, denen die Digitalisierung gigantische Gewinne beschert.","","","12",15,19111
"14",14,"Die Chancen der Digitalisierung für Klimaschutz und Innovation lassen sich aber nur realisieren, wenn wir faire Märkte haben und wenn wir einen CO,-Preis haben, der für Innovationen die Richtung vorgibt.","","","13",15,19111
"15",15," Wir dürfen die Digitalisierung nicht als Selbstzweck begreifen.","","","14",15,19111
"16",16," Wir müssen ihr eine Richtung geben:","","","15",15,19111
"17",17," ökologisch und sozial.","","","16",15,19111
"18",18,"Denn erst wenn zum Beispiel — das ist ja die Entscheidung, die Sie im Klimakabinett zu treffen haben — CO, einen fairen Preis bekommt und dieser langfristig steigt, wird Digitalisierung innovativ wirken können.","","","17",15,19111
"19",19," Dann wird sie Ressourcen einsparen.","","","18",15,19111
"20",20," Dann werden wir die Mobilität besser steuern und die Landwirtschaft besser machen können.","","","19",15,19111
"21",21," Dann werden wir Daten erheben können, um das Monitoring für die Klimakrise aufzuheben.","","","20",15,19111
"22",22," Wir haben viele, viele Möglichkeiten.","","","21",15,19111
"23",23," Wir können sie aber nur ausschöpfen, wenn wir der Digitalisierung eine Richtung vorgeben.","","","22",15,19111
"24",24,"Ganz entscheidend wird sein, dass wir uns der Monopole annehmen.","","","23",15,19111
"25",25," Es kann nicht sein, dass ein Konzern wie Amazon in Deutschland die Märkte vertikal und horizontal beherrscht und der Einzelhandel keine Chance mehr hat.","","","24",15,19111
"26",26," Wir müssen faire Märkte schaffen.","","","25",15,19111
"27",27," Wo bleibt hier Ihr Mut zur Gestaltung? Wo bleibt Ihre Strategie für künstliche Intelligenz in Richtung Klimaschutz, in Richtung mehr Nachdenklichkeit? Hier müssen wir eine Innovationsinitiative schaffen.","","","26",15,19111
"28",28,"Ich danke Ihnen.
Vizepräsident Wolfgang ","","","27",15,19111
