"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",98,19091
"2",2," Herr Gelbhaar, haben Sie eine Nachfrage?Stefan Gelbhaar:","","","01",98,19091
"3",3,"Jawohl, die habe ich.","","","02",98,19091
"4",4," — Ich möchte Sie mit einer Zahl und einem Zitat konfrontieren.","","","03",98,19091
"5",5," Keine Sorge:","","","04",98,19091
"6",6," Die Zitate sind nicht vier Jahre alt und betreffen nicht ehemalige Bundesminister.","","","05",98,19091
"7",7,"Ich nenne Ihnen eine Zahl:","","","06",98,19091
"8",8," Das BMI hat 3 458 Lkws.","","","07",98,19091
"9",9," Von diesen sollen angeblich 7 Lkws mit einem Abbiegeassistenten ausgestattet sein.","","","08",98,19091
"10",10," Sie wollen in diesem Jahr 243 neue Lkws kaufen.","","","09",98,19091
"11",11," Von diesen sollen ganze 9 Lkws mit Abbiegeassistenten ausgestattet sein.","","","10",98,19091
"12",12," Ich glaube, Sie sehen den Fehler.","","","11",98,19091
"13",13,"Um das zu illustrieren, möchte ich eine Äußerung Ihres Kollegen Andreas Scheuer vom 29.","","","12",98,19091
"14",14," März zitieren:","","","13",98,19091
"15",15,"Ab jetzt gibt es keine Entschuldigung mehr, Lkw nicht umzurüsten.
 Wir stehen alle in der Verantworng!Handeln Sie verantwortungsvoll!Vizepräsident Thomas ","","","14",98,19091
