"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",21,19114
"2",2," Bitte.","","","01",21,19114
"3",3,"Albrecht Glaser:","","","02",21,19114
"4",4,"Ich bewundere in der Tat Ihren Optimismus, aber wir werden das vielleicht nachbereiten, wenn die Reform über die Bühne gebracht ist.","","","03",21,19114
"5",5,"Olaf Scholz, Bundesminister der Finanzen:","","","04",21,19114
"6",6," Unsere Gesellschaft funktioniert nur, wenn wir einander vertrauen.","","","05",21,19114
"7",7,"Albrecht Glaser:","","","06",21,19114
"8",8,"Okay.","","","07",21,19114
"9",9," Ich dachte, Kontrolle wäre besser.","","","08",21,19114
"10",10," —- Dann frage ich noch zu den verfassungsrechtlichen Problemen; die haben wir auch bei diesem Thema wieder.","","","09",21,19114
"11",11," Es sind namhafte Staats- und Verfassungsrechtler — nicht nur die AfD —, die sagen, dass diese Reform gar nicht verfassungsfest sein kann.","","","10",21,19114
"12",12," Sie wollen den Kommunen mit dieser Reform die Sicherheit bieten, dass die Finanzierung klappt.","","","11",21,19114
"13",13," Wie wollen Sie die verfassungsrechtlichen Fragen lösen, respektive warum ignorieren Sie diese?Olaf Scholz, Bundesminister der Finanzen:","","","12",21,19114
"14",14,"Es gibt keine verfassungsrechtlichen Probleme mit der jetzt vorgeschlagenen Grundsteuerreform.","","","13",21,19114
"15",15," Sie folgt weitgehend dem Modell, das wir haben.","","","14",21,19114
"16",16," Das Bundesverfassungsgericht hat das Modell nicht insgesamt infrage gestellt, sondern nur gesagt:","","","15",21,19114
"17",17," Das Modell, nach dem Grundstücke in einer Kommune, die gleich viel wert sind, trotzdem unterschiedlich bewertet werden, wie es heute der Fall ist, kann so nicht weiter angewandt werden.","","","16",21,19114
"18",18," Also geht es eigentlich nur darum, dass wir das überkommene — wenn auch funktionierende — Grundsteuerrecht ein bisschen modernisieren, digitalisieren und dann die Instrumente entwickeln, die dafür sorgen, dass bei gleichartigen Grundstücken der gleiche Besteuerungsmaßstab angelegt werden kann.","","","17",21,19114
"19",19," Das wird geschafft.","","","18",21,19114
"20",20,"Eine Frage, die verfassungsrechtlich diskutiert worden ist — die einen bewerten sie so, die anderen so -,, ist, ob es wegen der Notwendigkeit der Bundeseinheitlichkeit eine Gesetzgebungskompetenz des Bundes gibt.","","","19",21,19114
"21",21," Diese Frage löst — hoffentlich — der Deutsche Bundestag zusammen mit dem Bundesrat durch die von uns vorgeschlagene Grundgesetzänderung.","","","20",21,19114
"22",22,"Präsident Dr.
 Wolfgang ","","","21",21,19114
