"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",22,19118
"2",2," Für die FDP-Fraktion hat der Kollege Dr.","","","01",22,19118
"3",3," Martin Neumann das Wort.","","","02",22,19118
"4",4,"Dr.","","","03",22,19118
"5",5," Martin Neumann:","","","04",22,19118
"6",6,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Sie sehen es:","","","05",22,19118
"7",7," Es geht mir im Moment gesund Dr.","","","06",22,19118
"8",8," Martin Neumannheitlich schlecht.","","","07",22,19118
"9",9," Aber — da bin ich ganz ehrlich — der Energiewende und dem Klimaschutz in Deutschland geht es noch schlechter.","","","08",22,19118
"10",10," Deshalb stehe ich heute hier an dieser Stelle.","","","09",22,19118
"11",11,"Ich möchte kurz auf den Antrag der AfD zurückkommen.","","","10",22,19118
"12",12," Man kann ganz deutlich sehen, auch an den Formulierungen und Feststellungen, dass Opposition eben nicht gleich Opposition ist.","","","11",22,19118
"13",13," Während wir uns konstruktiv Gedanken darüber machen, wie die Energiewende gelingen kann, nämlich durch Technologieoffenheit, durch Forschungsfreundlichkeit, durch mehr Bildung, durch Akzeptanz, geht es Ihnen, den Antragstellern, nur darum, den Ausknopf zu drücken.","","","12",22,19118
"14",14,"Wir wollen beim Klimaschutz Verantwortung tragen und zeigen ganz klar und deutlich, dass politische Verantwortung auch in der Opposition existiert.","","","13",22,19118
"15",15," Das bedeutet aber auch, dass wir die Klima- und Energiepolitik der Bundesregierung nicht in allen Punkten begrüßen.","","","14",22,19118
"16",16," Das Klimapaket — darüber ist mehrfach gesprochen worden - ist nämlich ein Konglomerat ineffizienter und teurer Maßnahmen, ohne dass das Gesamtkonzept klar erkennbar ist.","","","15",22,19118
"17",17," Es fehlt das Management, es fehlt der Mut, und es fehlt auch die Ausrichtung auf das Ziel, CO, einzusparen.","","","16",22,19118
"18",18," Das Beispiel Automobilindustrie zeigt es ganz deutlich:","","","17",22,19118
"19",19," Warum gelingt es denn nicht, das Thema E-Fuels endlich auf die Tagesordnung zu heben? Ich glaube, das wäre ein erster kleiner Schritt in die richtige Richtung.","","","18",22,19118
"20",20,"Die verkappte CO--Steuer ist Murks.","","","19",22,19118
"21",21," Sie ist teuer und nicht zielführend.","","","20",22,19118
"22",22," Genau deshalb sagen wir auch, dass die Sektoren Gebäude und Verkehr in den europäischen Emissionshandel gehören.","","","21",22,19118
"23",23," Dann stellt sich auch die Frage des Preises durch die EEG-Umlage nicht mehr, die letztendlich ja die Verbraucher und die Wirtschaft belastet.","","","22",22,19118
"24",24," Es geht, meine Damen und Herren, darum, endlich die Chancen zu nutzen, die diese Energiewende innehat.","","","23",22,19118
"25",25," Es geht darum, neue Umwelttechnologien zu entwickeln und diese Technologien in andere Länder zu exportieren.","","","24",22,19118
"26",26," Technologieoffenheit, Forschung und Innovation mit dem Ziel, CO,-Emissionen zu senken, das ist die Botschaft des Tages, und genau daran müssen wir uns orientieren.","","","25",22,19118
"27",27," Wir wollen die sogenannten Innovationsausschreibungen, wo wir die Erzeuger mit den Verbrauchern verbinden und auch Wettbewerb und Marktorientierung haben; denn nur damit kommen wir tatsächlich zum Ziel.","","","26",22,19118
"28",28," Und, liebe Kolleginnen und Kollegen, wir brauchen Mut, wir brauchen „German Mut“.","","","27",22,19118
"29",29," Deshalb noch einmal die Bemerkung an die Bundesregierung:","","","28",22,19118
"30",30," Das, was hier im Moment vorliegt, ist das Gegenteil davon.","","","29",22,19118
"31",31," Da müssen wir ran.","","","30",22,19118
"32",32,"Den Antrag der AfD lehnen wir natürlich ab.","","","31",22,19118
"33",33," Vielen Dank.","","","32",22,19118
"34",34,"Vizeprasident Dr.
 Hans-Peter ","","","33",22,19118
