"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",142,19107
"2",2," Für die SPD-Fraktion hat das Wort der Kollege Gustav Herzog.","","","01",142,19107
"3",3," Gustav Herzog:","","","02",142,19107
"4",4,"Herr Präsident! Liebe Kolleginnen und Kollegen! Mit Lautstärke kann man inhaltliche Leere einfach nicht überdecken, Herr Kollege.","","","03",142,19107
"5",5," Ihre Kritik war sehr emotional vorgetragen, aber in der Substanz doch sehr überschaubar.","","","04",142,19107
"6",6,"Liebe Kolleginnen und Kollegen, die Auktion ist beendet.","","","05",142,19107
"7",7," In 497 Runden sind über 6,6 Milliarden Euro eingegangen.","","","06",142,19107
"8",8," Ich richte an dieser Stelle ein herzliches Wort des Dankes und der Anerkennung an die Bundesnetzagentur, weil sie über ein Jahr lang erheblichem Einfluss und Druck ausgesetzt war, wie sie diese Auktion denn nun zu gestalten hat.","","","07",142,19107
"9",9," Ich bekenne mich dazu:","","","08",142,19107
"10",10," Auch ich habe versucht, Einfluss zu nehmen.","","","09",142,19107
"11",11," Es gab in diesem Zusammenhang bereits eine Reihe von Gerichtsverfahren, die alle von der Bundesnetzagentur gewonnen wurden.","","","10",142,19107
"12",12," Ich hoffe, dass es dabei bleibt, weil diese 6,6 Milliarden Euro von uns allen gerne für die auch von meinem Vorredner angesprochene Förderung des Glasfaserausbaus im ländlichen Raum — dafür brauchen wir das Geld — und den DigitalPakt Schule ausgegeben werden.","","","11",142,19107
"13",13," An die Adresse der Mobilfunker, die ja zum Teil sehr gejammert haben, sie hätten so viel Geld ausgegeben, sage ich:","","","12",142,19107
"14",14," Ich denke, das war pflichtgemäß gegenüber den Aktionären zu sagen.","","","13",142,19107
"15",15," Aber das Geld wird von uns wieder in die Branche gelenkt.","","","14",142,19107
"16",16," Von daher ist es kein verlorenes Geld.","","","15",142,19107
"17",17," Kollege Jarzombek hat den Anlass für diese Gesetzesänderung beschrieben.","","","16",142,19107
"18",18," Es geht um den Überbau, ein sehr komplexes Thema.","","","17",142,19107
"19",19," Das haben wir in der Anhörung, als wir uns damit beschäftigt haben, miterlebt.","","","18",142,19107
"20",20," Drei anwesende Juristen hatten drei unterschiedliche Formulierungsvorschläge gemacht, einschließlich des Vorschlags des Bundesrates.","","","19",142,19107
"21",21," Ich glaube, wir sind als Koalition gut beraten gewesen, bei der Formulierung der Bundesregierung zu bleiben, aber mit dem klaren Hinweis, dass kommunale Unternehmen nicht automatisch öffentliche Gelder bekommen, sondern eigenwirtschaftlich mit Risiko in die Investition gehen und deswegen zu schützen sind.","","","20",142,19107
"22",22," Das machen wir mit diesem Gesetz.","","","21",142,19107
"23",23," Kommunale Unternehmen sollen nicht besser, aber auch nicht schlechter als andere gestellt werden.","","","22",142,19107
"24",24,"Gustav HerzogDie weiteren Anderungen, die wir vornehmen, sind nicht sehr überraschend.","","","23",142,19107
"25",25," Frau Kollegin Domscheit-Berg, Sie haben im Ausschuss gesagt, das käme so hopplahopp.","","","24",142,19107
"26",26," Nein, das, was im Änderungsantrag steht, ist im Juni 2018, also vor über einem Jahr, im Beirat der Bundesnetzagentur gemeinsam beschlossen worden, und nach meiner Erinnerung sind Sie Mitglied dieses Beirates.","","","25",142,19107
"27",27," Dort haben wir uns darauf verständigt:","","","26",142,19107
"28",28," Wir brauchen mehr Informationsmöglichkeiten.","","","27",142,19107
"29",29," Wir müssen die Bundesnetzagentur stärken, sodass sie von den Unternehmen die Informationen bekommt, die sie für die Kundinnen und Kunden aufbereiten und ins Internet stellen muss, sodass die Kundinnen und Kunden, wenn sie einen Vertrag abschließen wollen, nachschauen können, ob der Mobilfunker für den Wohnort, den Weg zur Arbeit und da, wo sie sich in ihrer Freizeit aufhalten, auch wirklich ein anständiges Netz zur Verfügung stellt.","","","28",142,19107
"30",30," Das ist einer der Gründe, warum wir sagen:","","","29",142,19107
"31",31," Wir brauchen mehr Informationen für die Kunden.","","","30",142,19107
"32",32," Wir brauchen aber auch mehr Informationen für den Staat, um unsere Planungen entsprechend voranzutreiben.","","","31",142,19107
"33",33," Frau Kollegin Kluckert, das geht in die Richtung eines Gigabit-Grundbuches, das Sie in Ihrem Antrag fordern.","","","32",142,19107
"34",34," Wir sagen:","","","33",142,19107
"35",35," All diese Informationen müssen zusammengeführt werden.","","","34",142,19107
"36",36," Ich halte es nicht für hilfreich, dass diese Informationen auf verschiedene Institutionen und Instrumente verteilt sind und es dafür dann noch unterschiedliche Zugriffsrechte gibt.","","","35",142,19107
"37",37,"In diesem Zusammenhang will ich noch etwas erwähnen, was für die Kunden wichtig ist.","","","36",142,19107
"38",38," Es geht darum, dass die Bundesnetzagentur das, was sie an Informationen bekommen hat, auch über die Funkloch-App an die Öffentlichkeit weitergeben darf.","","","37",142,19107
"39",39," Da ist meine Bitte, Herr Staatssekretär Bilger, dass das Ministerium der Bundesnetzagentur sehr schnell das Okay dafür gibt, diese Informationen ins Netz stellen zu können.","","","38",142,19107
"40",40," Ich will auch gerne einmal nachschauen, wo in meinem Wahlkreis weitere Funklöcher sind, unter denen ich selbst noch nicht leiden musste.","","","39",142,19107
"41",41," Ich denke, das ist auch eine wichtige Information für die Kundinnen und Kunden.","","","40",142,19107
"42",42," Ein Weiteres zu der Ausweitung der Sanktionsmöglichkeiten.","","","41",142,19107
"43",43," Liebe Kolleginnen und Kollegen, vor der Versteigerung haben alle Mobilfunker mit sehr großen, zum Teil sehr lauten Worten angekündigt, dass sie wegen der hohen Kosten hinterher eng zusammenarbeiten wollen, um beim Ausbau des Netzes die Infrastrukturkosten zu senken.","","","42",142,19107
"44",44," Dazu sage ich von dieser Stelle aus den vier Mobilfunkern:","","","43",142,19107
"45",45," Lasst den Worten bitte auch Taten folgen.","","","44",142,19107
"46",46," — Niemand wird sich ihnen in den Weg stellen, wenn sie gemeinsam Baugenehmigungen beantragen, Kabelgräben ausheben, Funkmasten aufstellen und Antennen anbauen.","","","45",142,19107
"47",47," Das können sie gerne gemeinsam machen.","","","46",142,19107
"48",48," Wir und die Bürgerinnen und Bürger freuen uns darüber.","","","47",142,19107
"49",49," Liebe Kolleginnen und Kollegen, lassen Sie mich noch einen Ausblick auf andere Themen geben, die damit verbunden sind.","","","48",142,19107
"50",50," In dieser Woche hat der Haushaltsausschuss eine kluge Entscheidung getroffen.","","","49",142,19107
"51",51,"Vizeprasident Dr.
 Hans-Peter ","","","50",142,19107
