"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",16,19117
"2",2,"Herr Kollege Brandner, Sie müssten einen Kollegen in Ihrer Fraktion finden, der eine Nachfrage stellt.","","","01",16,19117
"3",3," Dann könnten wir das noch ein wenig fortsetzen.","","","02",16,19117
"4",4," Sie dürfen nach den Regeln nicht mehr fragen.","","","03",16,19117
"5",5,"Im Übrigen hatten wir ein geregeltes Verfahren, wie diese Informationen im Rahmen der Stasiunterlagenbehörde zur Verfügung gestellt werden können.","","","04",16,19117
"6",6," AusschlieBen, wenn Sie mir diese Bemerkung unter Juristen erlauben, kann man etwas nie ganz sicher.","","","05",16,19117
"7",7," Aber es gilt immer die umgekehrte Beweislast.","","","06",16,19117
"8",8," Die nächste Frage stellt die Kollegin Saskia Esken, PD.","","","07",16,19117
"9",9,"Saskia Esken:","","","08",16,19117
"10",10,"Vielen Dank, Herr Präsident.","","","09",16,19117
"11",11," — Herr Bundesminister, kehren wir zum Thema ‚IT und Sicherheit“ zurück.","","","10",16,19117
"12",12," Es gibt die Eckpunkte der BNetzA vom März, nach denen Systeme nur von vertrauenswürdigen Lieferanten bezogen werden dürfen, die nationale Sicherheitsbestimmungen sowie Bestimmungen zum Fernmeldegeheimnis und zum Datenschutz zweifelsfrei einhalten.","","","11",16,19117
"13",13," Es geht hier um 5G-Komponenten.","","","12",16,19117
"14",14," Es geht um die wichtige Grundlage der Sicherheit unserer Kommunikation.","","","13",16,19117
"15",15," Dabei geht es nicht nur um private Messages, die wir hin- und herschicken.","","","14",16,19117
"16",16," Es geht vor allem um die Sicherheit des öffentlichen Lebens; denn wir hängen mittlerweile durchaus davon ab.","","","15",16,19117
"17",17," Wir hatten gerade schon das Thema „Car2Car- und Car2X-Kommunikation“, die auf Grundlage dessen stattfinden soll.","","","16",16,19117
"18",18,"Jetzt ist die Vorgabe der BNetzA aber durch das BMWi abgeschwächt worden auf eine Verpflichtungserklärung.","","","17",16,19117
"19",19," Ich würde gerne wissen, wie Sie die Aussagekräftigkeit und Vertrauenswürdigkeit solcher Verpflichtungserklärungen einschätzen, auch vor dem Hintergrund, dass Huawei bereits erklärt hat, jedwede Verpflichtungserklärung zu unterschreiben.","","","18",16,19117
"20",20," Dabei ist zu sagen, dass sich das Unternehmen ohnehin in Konflikt zum chinesischen Recht befindet und die Vertrauenswürdigkeit durch eine Verpflichtungserklärung auch vonseiten des chinesischen Staates schwierig ist.","","","19",16,19117
"21",21,"Präsident Dr.
 Wolfgang ","","","20",16,19117
