"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",69,19138
"2",2," Frank Heinrich, CDU/CSU, ist der letzte Redner in dieser Aktuellen Stunde.","","","01",69,19138
"3",3,"Frank Heinrich:","","","02",69,19138
"4",4,"Sehr geehrter Herr Prasident! Liebe Kolleginnen und Kollegen! Niemanden zurücklassen — das hat schon unser Kollege Castellucci vorhin gesagt —, das ist das Ziel der Agenda 2030 für nachhaltige Entwicklung.","","","03",69,19138
"5",5,"Wir haben die Zahlen hier jetzt schon mehrfach ausgetauscht — diese Debatte wird ja weit erregter geführt, als ich gehofft hatte so kurz vor Weihnachten -:","","","04",69,19138
"6",6," Weltweit sind 70 Millionen Menschen unterwegs, mehr noch, die meisten davon in ihren eigenen Ländern.","","","05",69,19138
"7",7," Aber mindestens 25 Millionen verlassen ihre Heimat wegen Krieg, wegen Verfolgung, wegen Verletzung von Menschenrechten, und in ersten Fällen auch wegen der Folgen der Klimakatastrophe.","","","06",69,19138
"8",8," Es wurde gerade schon gesagt:","","","07",69,19138
"9",9," Am 17.","","","08",69,19138
"10",10," Dezember letzten Jahres wurde das globale Flüchtlingsabkommen abgeschlossen, mit dem die internationale Zusammenarbeit in Flüchtlingsfragen verbessert und eine bessere Verantwortungsteilung erreicht werden soll.","","","09",69,19138
"11",11," In diesem Compact wurde ein ganz neuer Ansatz verfolgt:","","","10",69,19138
"12",12," Geflüchtete sind in die Aufnahmegemeinschaften einzubinden, ihnen ist Zugang zu Bildung und zum Arbeitsmarkt zu bieten, ihnen ist die Möglichkeit zu geben, sich einzubringen, sich ein eigenständiges, neues Leben aufzubauen.","","","11",69,19138
"13",13," Man beschloss, sich alle vier Jahre zu treffen, um die Erfahrungen miteinander auszutauschen.","","","12",69,19138
"14",14," — Darum geht es in dem ersten Teil des Titels dieser Aktuellen Stunde, den Sie von der AfD gewählt haben.","","","13",69,19138
"15",15,"In den letzten Tagen fand das Globale Flüchtlingsforum in Genf statt, mit dem Ziel, alle Staaten, aber auch Vertreter von Wirtschaft, Zivilgesellschaft, Wissenschaft an einen Tisch zu bringen, um konstruktiv zu werden.","","","14",69,19138
"16",16," Es ging um den Austausch von Ideen, von Erfahrungen, von Konzepten, wie Flüchtlingen in den Erstaufnahmeländern geholfen werden kann.","","","15",69,19138
"17",17," Es ging um Integration zum Nutzen der Geflüchteten wie auch der Gastländer, um das Ziel zu erreichen:","","","16",69,19138
"18",18," Niemanden vergessen, niemanden zurücklassen.","","","17",69,19138
"19",19," Denn die Gefahr des Zurückgelassenwerdens ist für Geflüchtete besonders hoch.","","","18",69,19138
"20",20," In dem Weltbildungsbericht 2019 steht, dass besonders Kindern von geflüchteten Menschen das Recht auf hochwertige Bildung oft nur unzureichend gewährt wird; natürlich, weil das eine vulnerable Situation ist.","","","19",69,19138
"21",21,"Im Bereich Bildung haben wir in Deutschland sehr viel erreicht.","","","20",69,19138
