"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",149,19098
"2",2," Vielen Dank, Kollege Hardt.","","","01",149,19098
"3",3,"Ich gebe Ihnen das von den Schriftführerinnen und Schriftführern ermittelte Ergebnis der namentlichen Abstimmung über die Beschlussempfehlung zum Antrag der Bundesregierung zur Fortsetzung des Beitrags zur Ausbildung der malischen Streitkräfte bekannt:","","","02",149,19098
"4",4," abgegebene Stimmen 644.","","","03",149,19098
"5",5," Mit Ja haben gestimmt 489, mit Nein haben gestimmt 153, Enthaltungen 2.","","","04",149,19098
"6",6," Damit ist die Beschlussempfehlung angenommen.","","","05",149,19098
"7",7,"Thorsten Frei Mark HauptmannDr.","","","06",149,19098
"8",8," Hans-Peter Friedrich Dr.","","","07",149,19098
"9",9," Matthias Heider Mechthild HeilMichael Frieser Thomas HeilmannHans-Joachim Fuchtel Frank HeinrichIngo Gädechens Mark HelfrichDr.","","","08",149,19098
"10",10," Thomas Gebhart Rudolf Henke Alois Gerig Michael Hennrich Eberhard Gienger Marc Henrichmann Ursula Groden-Kranich Ansgar Heveling Hermann Gröhe Dr.","","","09",149,19098
"11",11," Heribert Hirte Klaus-Dieter Gröhler Christian Hirte Michael Grosse-Brömer Alexander Hoffmann Astrid Grotelüschen Karl Holmeier Markus Grübel Erich Irlstorfer Manfred Grund Hans-Jürgen Irmer Oliver Grundmann Thomas Jarzombek Monika Grütters Andreas JungFritz Güntzler Ingmar JungOlav Gutting Alois Karl Christian Haase Anja Karliczek Florian Hahn Torbjörn Kartes Jürgen Hardt Volker KauderMatthias HauerDr.","","","10",149,19098
"12",12," Stefan KaufmannRonja KemmerRoderich KiesewetterMichael KießlingDr.","","","11",149,19098
"13",13," Georg KippelsVolkmar KleinAxel KnoerigJens KoeppenMarkus KoobCarsten KörberAlexander KraußGunther KrichbaumDr.","","","12",149,19098
"14",14," Günter KringsRüdiger KruseMichael KufferDr.","","","13",149,19098
"15",15," Roy KühneDr.","","","14",149,19098
"16",16," Dr.","","","15",149,19098
"17",17," h.","","","16",149,19098
"18",18," c.","","","17",149,19098
"19",19," Karl A.","","","18",149,19098
"20",20," LamersAndreas G.","","","19",149,19098
"21",21," LammelKatharina LandgrafUlrich LangeDr.","","","20",149,19098
"22",22," Silke LaunertJens LehmannPaul LehriederDr.","","","21",149,19098
"23",23," Katja LeikertDr.","","","22",149,19098
"24",24," Andreas LenzDr.","","","23",149,19098
"25",25," Ursula von der LeyenAntje LeziusAndrea LindholzDr.","","","24",149,19098
"26",26," Carsten LinnemannPatricia LipsNikolas LobelBernhard LoosDr.","","","25",149,19098
"27",27," Jan-Marco LuczakDaniela LudwigKarin MaagDr.","","","26",149,19098
"28",28," Thomas de MaiziéreDr.","","","27",149,19098
"29",29," Astrid MannesMatern von MarschallHans-Georg von der MarwitzAndreas MattfeldtStephan MayerDr.","","","28",149,19098
"30",30," Michael MeisterJan MetzlerDr.","","","29",149,19098
"31",31," h.","","","30",149,19098
"32",32," c.","","","31",149,19098
"33",33," Hans MichelbachDr.","","","32",149,19098
"34",34," Mathias MiddelbergDietrich MonstadtKarsten MöringMarlene MortlerElisabeth MotschmannDr.","","","33",149,19098
"35",35," Gerd MüllerAxel MüllerSepp MüllerCarsten MüllerStefan MüllerDr.","","","34",149,19098
"36",36," Andreas NickPetra NicolaisenMichaela NollDr.","","","35",149,19098
"37",37," Georg NüßleinWilfried OellersFlorian OßnerJosef OsterHenning OtteSylvia PantelMartin PatzeltDr.","","","36",149,19098
