"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",45,19124
"2",2," Vielen Dank.","","","01",45,19124
"3",3," — Nächster Redner ist für die Fraktion der AfD der Kollege Martin Hebner.","","","02",45,19124
"4",4," Martin Hebner:","","","03",45,19124
"5",5,"Herr Präsident! Verehrte Kollegen! Völlig klar ist:","","","04",45,19124
"6",6," Bestehende Gesetze sind konsequent anzuwenden und der Rechtsstaat mit Nachdruck zu verteidigen.","","","05",45,19124
"7",7," Dafür steht die AfD.","","","06",45,19124
"8",8," Nur linke Hetzplattformen wie Indymedia bleiben heute unangetastet.","","","07",45,19124
"9",9," Und zum Entsetzen vieler Burger drauBen versagt der Staat auch bei der Bekämpfung von kriminellen Ausländern, zum Beispiel bei Ibrahim Miri, wo der Staat bei der Ausweisung völlig versagt.","","","08",45,19124
"10",10," Oder:","","","09",45,19124
"11",11," der Unwillen des Staates, seine Grenzen zu schützen.","","","10",45,19124
"12",12," Währenddessen haben hier etliche der Redner im wahrsten Sinne des Wortes Hate Speech auf ihren Lippen.","","","11",45,19124
"13",13,"Am meisten aber erstaunt die Ruhe, mit der einschneidende rechtliche Änderungen von der Gesellschaft, von Medien und Politik quittiert werden.","","","12",45,19124
"14",14," Dabei ist die Erosion unserer freiheitlichen Demokratie nicht zu übersehen.","","","13",45,19124
"15",15," Mit Worten beginnt es:","","","14",45,19124
"16",16," Etliche Städte haben hierzulande den „Klimanotstand“ erklärt.","","","15",45,19124
"17",17," In der letzten Woche erfolgte in Dresden der Ausruf des „Nazinotstands“.","","","16",45,19124
"18",18,"Nun könnte man meinen, dass gerade mit dem Wort „Notstand“ ein sensibler Umgang angebracht wäre.","","","17",45,19124
"19",19," Notstandsgesetze führten nach Weimar direkt in die Nazidiktatur; das berüchtigste war das Ermächtigungsgesetz vom März 1933.","","","18",45,19124
"20",20," Danach wurde das Parlament für die Mitwirkung an Gesetzen obsolet.","","","19",45,19124
"21",21,"Notstand spaltet die Gesellschaft.","","","20",45,19124
"22",22," Nach Ihrer Definition ist das gerade Hate Speech.","","","21",45,19124
"23",23," Warum tun Sie nichts gegen diese Hassrede? Na klar, Sie nutzen sie, von der Mitte bis ganz links.","","","22",45,19124
"24",24," In demokratischen Ländern bedeutet Notstand in der Regel die Verkürzung des Rechtsschutzes gegen staatliche Maßnahmen.","","","23",45,19124
"25",25," Wir ahnen, was hier vorbereitet wird:","","","24",45,19124
"26",26," Verbote, die die Einschränkung der bürgerlichen Gegenwehr bedeuten.","","","25",45,19124
"27",27," Diese umfassen die Nutzung von privaten Fahrzeugen mit Verbrennungsmotor, das Bewohnen von mehr als einer noch festzulegenden Anzahl von Quadratmetern Wohnraum, das Heizen mit fossilen Energieträgern, die Erhebung von annähernd kostendeckenden oder gar renditeorientierten Mieten, die Ermöglichung des Einspruchs gegen Windparks vor dem eigenen Haus, die Inanspruchnahme von Meinungsfreiheit und Bürgerrechten.","","","26",45,19124
"28",28,"All das und noch viel mehr kann unter Umständen wegfallen, natürlich alles nur im Sinne einer guten Sache, die — ebenso natürlich — von links definiert wird.","","","27",45,19124
"29",29," Wer dagegenspricht, spricht Hassrede.","","","28",45,19124
"30",30,"Bislang landete er dann auf der Meldeplattform eines Herrn Böhmermann.","","","29",45,19124
"31",31,"Doch jetzt hat Herr Haldenwang den TV-Clown Böhmermann abgelöst.","","","30",45,19124
