"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",39,19125
"2",2," Vielen Dank.","","","01",39,19125
"3",3," — Nächster Redner in der Debatte ist der Kollege Markus Tressel für Bündnis 90/Die Grünen.","","","02",39,19125
"4",4," Markus Tressel:","","","03",39,19125
"5",5,"Herr Präsident! Liebe Kolleginnen und Kollegen! Liebe Kollegin Hiller-Ohm, ob das ein großer Tag für den Tourismusstandort Deutschland wird, wird sich am Ende herausstellen, wenn nämlich ausgezählt wird.","","","04",39,19125
"6",6," Das hängt auch von der Energie ab, die die Bundesregierung in die Umsetzung der Maßnahmen, über die wir heute sprechen, investiert.","","","05",39,19125
"7",7," Ich mache dahinter erstmal noch drei große Fragezeichen, liebe Kolleginnen und Kollegen.","","","06",39,19125
"8",8,"Dennoch ist es ein wichtiges Projekt.","","","07",39,19125
"9",9," Wir haben viele Regionen in Deutschland, und der Tourismus schafft die Möglichkeit, all diese Regionen in ihrer Vielfalt bezogen auf ihre Chancen und Herausforderungen zu vereinen, wenn man Tourismuspolitik richtig anfasst, wenn man es schafft, die Regionen zu stärken, die Wertschöpfung und Wirtschaftskreisläufe, das Handwerk, die Landwirtschaft und die Kultur zu fördern.","","","08",39,19125
"10",10," Das ist unsere Idee von der Nationalen Tourismusstrategie.","","","09",39,19125
"11",11," Tourismus ist im besten Sinne Regionalpolitik, Wirtschaftspolitik, aber auch Umweltpolitik, Klimapolitik, Sozialpolitik und vieles mehr.","","","10",39,19125
"12",12," Wir erwarten deutlich mehr Nachdruck von dieser Bundesregierung, als sie bisher an den Tag gelegt hat.","","","11",39,19125
"13",13," Eine Nationale Tourismusstrategie bietet durchaus die Möglichkeit, dem Tourismus in Deutschland die Rahmenbedingungen zu verschaffen, die unsere regionale Vielfalt nicht nur erhalten, sondern auch stärken und voranbringen.","","","12",39,19125
"14",14," Tourismus kann Brücken bauen, nicht nur zwischen Menschen und Kulturen — das ist ein ganz wichtiger Punkt —, sondern auch zwischen Stadt und Land, zwischen Reisenden und der Umwelt, die sie besuchen.","","","13",39,19125
"15",15," Wir müssen diese Chance ergreifen, wenn wir einen zukunftsfahigen Tourismusstandort haben wollen.","","","14",39,19125
"16",16," Das gilt auch für die Erschließung touristischer Regionen.","","","15",39,19125
"17",17,"Markus TresselErst vorgestern stand in der „FAZ“, dass in den Alpen in Österreich zwei Skigebiete zusammengelegt werden sollen, und zwar unter massiven Eingriffen in die Natur.","","","16",39,19125
"18",18," Drei neue Seilbahnen, ein Skitunnel, ein betoniertes Wasserreservoir und eine Gipfelstation für Tausende Gäste sollen dort errichtet werden.","","","17",39,19125
"19",19," Ein Gipfel soll dafür tatsächlich gesprengt werden.","","","18",39,19125
"20",20," Das sei entscheidend, so die „FAZ“, um eine möglichst große Anzahl an zusammenhängenden Pistenkilometern aufbieten zu können, dann kämen mehr Skifahrer.","","","19",39,19125
"21",21,"Liebe Kolleginnen und Kollegen, meine sehr verehrten Damen und Herren, wir wissen, dass die alpinen Gletscher schmelzen.","","","20",39,19125
"22",22," Wir wissen, dass der Klimawandel in den Alpen mit einem viel höheren Tempo voranschreitet als woanders.","","","21",39,19125
"23",23," Wir wissen, dass es jetzt schon zu erhöhten Risiken kommt; damit meine ich Lawinen, Steinschläge, Starkregen und Hochwasser.","","","22",39,19125
"24",24," Wir wissen auch, dass sich die Bergwelt verändern wird.","","","23",39,19125
"25",25," Deswegen ist das, was wir gerade bei unseren Nachbarn in Österreich sehen — das muss man so deutlich sagen -, genau die falsche Herangehensweise an die Frage, wie wir Tourismuspolitik in der Zukunft gestalten wollen.","","","24",39,19125
"26",26," Immer größer, höher, weiter, schneller — man darf Zweifel haben, dass die Reisenden dies derzeit und auch in den kommenden Jahren wollen und dass es am Ende — und das ist das Wichtigste — dem Standort nutzt.","","","25",39,19125
"27",27," Deswegen brauchen wir auch in Deutschland eine Grundlage, auf der wir Pläne für die Zukunft machen können.","","","26",39,19125
"28",28," Wir brauchen bessere Analysen, nicht nur in den Alpen, sondern überall.","","","27",39,19125
"29",29," Wir benötigen Klimawandelanpassungsstrategien für die unterschiedlichen Regionen; denn schmelzende Gletscher können wir nicht einfach ignorieren, genauso wenig wie wir Starkregen in Berlin oder ausgetrocknete Flüsse im Rheinland ignorieren können.","","","28",39,19125
"30",30," Hier brauchen wir mehr Ambitionen bei der Bundesregierung, liebe Kolleginnen und Kollegen.","","","29",39,19125
"31",31," Wir wollen die Förderung sanfter Tourismusprojekte, die sich zentral an Umwelt- und Klimaschutz orientieren.","","","30",39,19125
