"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",3,19102
"2",2," Guten Morgen, liebe Kolleginnen und Kollegen! Bitte nehmen Sie Platz.","","","01",3,19102
"3",3," Die Sitzung ist eröffnet.","","","02",3,19102
"4",4,"Interfraktionell ist vereinbart worden, dass der Antrag auf der Drucksache 19/10261 mit dem Titel „BDS-Bewegung ablehnen — Friedliche Lösung im Nahen Osten befördern“ in verbundener Beratung zusammen mit den Zusatzpunkten 11 und 12 beraten werden soll.","","","03",3,19102
"5",5," Sind Sie damit einverstanden? — Das ist offensichtlich der Fall.","","","04",3,19102
"6",6," Dann ist das so beschlossen.","","","05",3,19102
"7",7,"Dann rufe ich die Tagesordnungspunkte 24 a bis 24 c sowie 24 e und 24 f auf:","","","06",3,19102
"8",8,"2)b)c)Beratung des Antrags der Fraktionen der CDU/ CSU und SPDNachhaltige maritime Wirtschaftspolitik umsetzenDrucksache 19/10149Beratung der Unterrichtung durch die BundesregierungSechster Bericht der Bundesregierung über die Entwicklung und Zukunftsperspektiven der maritimen Wirtschaft in DeutschlandDrucksache 19/9030Überweisungsvorschlag:","","","07",3,19102
"9",9,"Ausschuss für Wirtschaft und EnergieFinanzausschussAusschuss für Ernährung und LandwirtschaftAusschuss für Verkehr und digitale InfrastrukturAusschuss für Umwelt, Naturschutz und nukleare Sicherheit Ausschuss für TourismusAusschuss Digitale AgendaBeratung des Antrags der Abgeordneten Dr.","","","08",3,19102
"10",10," Bernd Baumann, Frank Magnitz, Marcus Bühl, weiterer Abgeordneter und der Fraktion der AfDDeutsche Seehäfen stärken — Einfuhrumsatzsteuer reformierenDrucksache 19/10173Überweisungsvorschlag:","","","09",3,19102
"11",11," Finanzausschuss9.","","","10",3,19102
"12",12,"00 UhrAusschuss für Wirtschaft und Energie Ausschuss für Verkehr und digitale Infrastruktur Haushaltsausschusse) Beratung des Antrags der Abgeordneten Hagen Reinhold, Michael Theurer, Reinhard Houben, weiterer Abgeordneter und der Fraktion der FDPFür eine starke maritime Wirtschaft als Teil der deutschen Industrie der ZukunftDrucksache 19/10163Überweisungsvorschlag:","","","11",3,19102
"13",13,"Ausschuss für Wirtschaft und Energie Beratung des Antrags der Abgeordneten Claudia Müller, Oliver Krischer, Lisa Badum, weiterer Abgeordneter und der Fraktion BÜNDNIS 90/ DIE GRÜNENMaßnahmen für mehr Klimaschutz im internationalen SeeverkehrDrucksache 19/10201Überweisungsvorschlag:","","","12",3,19102
"14",14,"Ausschuss für Wirtschaft und EnergieAusschuss für Verkehr und digitale InfrastrukturAusschuss für Umwelt, Naturschutz und nukleare Sicherheit Ausschuss für Bildung, Forschung und TechnikfolgenabschätzungAusschuss für TourismusNach einer interfraktionellen Vereinbarung sind für die Aussprache 60 Minuten vorgesehen.","","","13",3,19102
"15",15," — Dazu höre ich zwar vieles, aber keinen Widerspruch.","","","14",3,19102
"16",16," Dann ist es so beschlossen.","","","15",3,19102
"17",17,"Ich eröffne die Aussprache und erteile das Wort dem Kollegen Rüdiger Kruse, CDU/CSU.","","","16",3,19102
"18",18,"Rüdiger Kruse:","","","17",3,19102
"19",19,"Moin, Herr Präsident! Als ich heute Morgen zum Reichstag rüberging, ragte dieser noch aus dem Nebel heraus, der Fluss war nicht zu sehen — also ein romantisches Bild, wie wir es auch von der Küste kennen.","","","18",3,19102
"20",20," Maritime Wirtschaft ist nicht romantisch.","","","19",3,19102
"21",21," Sie ist auch nicht Elend, nicht Not, aber sie ist eine Notwendigkeit.","","","20",3,19102
"22",22," Warum ist sie eine Notwendigkeit? Weil wir in unserer Selbstdefinition und auch in der Realität eine Handelsnation sind.","","","21",3,19102
"23",23," Wenn 95 Prozent des Welthandels tiber die Meere abgewickelt werden, dann wird man wohl Schiffe brauchen.","","","22",3,19102
"24",24," Und wenn man hier ein großer Player sein will, dann muss man auch Schiffe bauen, bereedern und finanzieren können.","","","23",3,19102
"25",25," Darum geht es.","","","24",3,19102
"26",26,"Es geht nicht zum ersten Mal darum, dass wir der maritimen Wirtschaft den Rücken stärken.","","","25",3,19102
"27",27," Für uns ist sie eine Schlüsselindustrie; das machen wir auch mit diesem Antrag wieder deutlich.","","","26",3,19102
"28",28," Sie ist auch einer der Bausteine für unser Konzept, dieses Land nachhaltiger zu machen, gerade was die Handelswege angeht.","","","27",3,19102
"29",29," Hier müssen wir überlegen, wie wir aus einer bisher nicht nachhaltigen Welt in eine nachhaltige kommen.","","","28",3,19102
"30",30," In der letzten Woche hat sich die Koalition auf 110 Punkte verständigt.","","","29",3,19102
"31",31," Zwei davon waren überall in den Medien — das war der Koalitionsabend —; die anderen 108 Punkte finden Sie in diesem Antrag.","","","30",3,19102
"32",32," Das ist eine ganze Menge, und es ist mehr als nur ein Arbeitsnachweis.","","","31",3,19102
"33",33," Das Interessante ist, dass wir die Konfliktpunkte, die wir insgesamt haben und an der sich unsere Politik immer ausrichten muss, alle wiederfinden, wenn wir über die maritime Wirtschaft sprechen.","","","32",3,19102
"34",34,"Was unsere Sicherheit und Verteidigung angeht, müssen wir zukünftig mehr Lasten übernehmen und können uns nicht mehr einfach blind darauf verlassen, dass andere das machen.","","","33",3,19102
"35",35," Das bedeutet in diesem Zusammenhang, dass wir weiterhin die Kompetenz haben müssen, unsere Schiffe hier selber zu konstruieren und zu bauen, damit wir unabhängig sind und auch glaubwürdig gegenüber unseren Partnern sind, unseren Beitrag leisten zu können.","","","34",3,19102
"36",36,"Wir befinden uns im internationalen Handel in einem Wettbewerb; das ist auch völlig in Ordnung.","","","35",3,19102
"37",37," Dass man große Banken braucht, die international arbeiten können, ist logisch, wenn man da überleben will.","","","36",3,19102
"38",38," Aber genauso braucht man eben auch eine stabile maritime Wirtschaft.","","","37",3,19102
"39",39," Man braucht auch Häfen, die wettbewerbsfähig sind, wo uns niemand anderes hineinregiert und wo niemand anderes entscheidet, welche Warenströme über diese Häfen abgewickelt werden.","","","38",3,19102
"40",40,"Wir haben einen globalen Mitbewerber:","","","39",3,19102
"41",41," die Volksrepublik China.","","","40",3,19102
"42",42," Ich habe ja nie an 5-, 10- oder 20-Jahres-Pläne geglaubt und das auch zu Recht nicht getan; wir haben auf deutschem Boden ja bewiesen, dass das nicht funktioniert.","","","41",3,19102
"43",43," Aber diesen neuen Staatsmonopolkapitalismus, also diese Verschmelzung der imperialen Macht mit der Wirtschaft, die wir in China erleben, nehme ich schon sehr ernst.","","","42",3,19102
"44",44," Wenn China ankündigt, dass sie Weltmarktführer für Hightechschiffbau sein wollen, dann nehme ich das sehr ernst, und ich nehme es auch sehr ernst, wenn sie ihre Fühler ausstrecken und die Handelswege dominieren wollen.","","","43",3,19102
"45",45," Hier müssen wir leistungsfähig sein.","","","44",3,19102
"46",46," Hier wollen wir leistungsfähig sein, und wir haben die besten Voraussetzungen dafür.","","","45",3,19102
"47",47,"Ein weiterer Punkt ist der Klimaschutz, der ja nicht nur freitags intensiv im Fokus der Öffentlichkeit steht.","","","46",3,19102
"48",48," Man kann sich nicht darauf zurückziehen, dass von den Transportkilometern her Schiffe immer noch die sauberste Lösung sind; denn anders als auf dem Land kann man hier nicht zwischen Schiene und Straße wechseln.","","","47",3,19102
"49",49," Niemand kommt auf die Idee, mit Lkws über das Meer zu fahren.","","","48",3,19102
"50",50," — Alles gut.","","","49",3,19102
"51",51," Zuhören ist mir übrigens lieber.","","","50",3,19102
"52",52," — Auf jeden Fall ist es folgendermaßen:","","","51",3,19102
