"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",90,19107
"2",2,"Vielen Dank, Frau Kollegin Andreae.","","","01",90,19107
"3",3," — Liebe Kolleginnen und Kollegen, nach bisheriger Planung ist das Sitzungsende heute 4.","","","02",90,19107
"4",4,"49 Uhr.","","","03",90,19107
"5",5," Ich werde bei diesem Tagesordnungspunkt die Sitzungsleitung des Kollegen Oppermann übernehmen und etwas großzügig sein.","","","04",90,19107
"6",6," Ab dem nächsten Tagesordnungspunkt werde ich sehr sorgfältig auf die Einhaltung der Redezeiten achten und weise darauf hin, dass ich eine einmalige Mahnung ausspreche und danach das Wort entziehen werde.","","","05",90,19107
"7",7," Bei einem Ende von 4.","","","06",90,19107
"8",8,"49 Uhr kann man das sonst niemandem mehr als ordentliche Sitzung vermitteln.","","","07",90,19107
"9",9," Herr Kollege Binding, Sie haben als Nächster für die SPD-Fraktion das Wort.","","","08",90,19107
"10",10," Lothar Binding:","","","09",90,19107
"11",11,"Herr Präsident! Sehr verehrte Damen und Herren! Sehr verehrte Damen und Herren auf den Tribünen! Vielleicht eine kurze Bemerkung zu Katja Hessel:","","","10",90,19107
"12",12," Das Wort „Dornröschenschlaf“ ist halt kritisch; denn wir reden seit zehn Jahren darüber.","","","11",90,19107
"13",13," Was war eigentlich zwischen 2009 und 2013? Da waren ja Leute an der Regierung, die uns jetzt Dornröschenschlaf vorwerfen.","","","12",90,19107
"14",14," Das ist vielleicht ein sehr zwiespältiger Vorwurf.","","","13",90,19107
"15",15," Eine Bemerkung zu Petra Sitte:","","","14",90,19107
"16",16," Berechtigungsnachweis? Offen gestanden, wollen wir den.","","","15",90,19107
"17",17," Ohne Berechtigungsnachweis wollen wir nicht fördern; denn für die Förderungen kommen ja nicht wir, die wir hier unten sitzen, auf, sondern diejenigen, die da oben sitzen und Steuern zahlen.","","","16",90,19107
"18",18," Wenn wir Geld ausreichen, brauchen wir von den Unternehmen einen Berechtigungsnachweis, und das ist sehr gut.","","","17",90,19107
"19",19,"Forschungsförderung ist in Deutschland ja schon sehr intensiv, speziell die Projektförderung.","","","18",90,19107
"20",20," Davon profitieren die Universitäten, spezielle Fakultäten, außeruniversitäre Einrichtungen, die Helmholtz-Gemeinschaft, Max-Planck-Institute, Leibniz-Institute, Fraunhofer-Institute, Akademie-Institute.","","","19",90,19107
"21",21," Sehr viele Einrichtungen profitieren von dieser starken Förderung.","","","20",90,19107
"22",22," Wer nicht profitiert, sind die kleinen und mittleren Unternehmen.","","","21",90,19107
"23",23," Diese tun sich nämlich schwer, die Antragsverfahren zu bewältigen.","","","22",90,19107
"24",24,"Deshalb suchen wir mit diesem Gesetzgebungsverfahren nach Wegen, unbürokratisch, einfach und rechtssicher kleine und mittlere Unternehmen zu fördern.","","","23",90,19107
"25",25," Hierbei soll das vorliegende Gesetz helfen.","","","24",90,19107
"26",26," Es orientiert sich nicht an Inhalten, sondern seriös am Frascati Manual, um zu definieren, was eigentlich gefördert wird.","","","25",90,19107
"27",27," Damit haben wir eine relativ objektive Messlatte, um zu klären, was gefördert wird.","","","26",90,19107
"28",28," Wir sagen auch, es soll einen Tax Credit geben.","","","27",90,19107
"29",29," Das ist ein schöner englischer Begriff, bedeutet aber eigentlich nur „Zulage“.","","","28",90,19107
"30",30," Diese Zulage wird auch im Verlustfall ausgezahlt; das war schon mehrfach Thema.","","","29",90,19107
"31",31," Für Start-ups ist das essenziell, weil sie eine lange Verlustphase haben.","","","30",90,19107
"32",32," Eine unbegrenzte Förderung auch im Verlustfall ist schon eine Liquiditätshilfe, die sich sehen lassen kann.","","","31",90,19107
"33",33," Bettina Hagedorn hat darauf hingewiesen, ebenso Kollege Meister:","","","32",90,19107
"34",34," Das ist eine dauerhafte Förderung, die sich sehen lassen kann.","","","33",90,19107
"35",35," Gleichwohl ist sie europarechtskonform; denn es sind entsprechende Regeln einzuhalten.","","","34",90,19107
"36",36," Das funktioniert mit dem vorliegenden Gesetz sehr gut.","","","35",90,19107
"37",37,"Es ist auch schön, dass die Auszahlung so ähnlich wie in Österreich nach dem Veranlagungszeitraum erfolgt, nicht einfach so ins Blaue.","","","36",90,19107
"38",38," Es wird geschaut:","","","37",90,19107
"39",39," Gibt es überhaupt eine Förderfähigkeit? — Wie sollten wir das ohne Förderfähigkeit sonst auszahlen? Wenn solche Sachen allerdings über mehrere Jahre gehen, dann kommt jährlich die Auszahlung, aber immer erst, wenn das Jahr vorbei ist.","","","38",90,19107
"40",40,"Das Verfahren ist zweistufig.","","","39",90,19107
"41",41," Eine Stelle kontrolliert die Förderfähigkeit.","","","40",90,19107
"42",42," Wenn die gegeben ist, gibt es eine Bescheinigung, mit der ich zum Finanzamt gehe und eine Auszahlung bekomme.","","","41",90,19107
"43",43," Das ist sehr gut.","","","42",90,19107
"44",44," Die Förderfähigkeit orientiert sich an Löhnen und Gehältern; auch das ist sehr gut.","","","43",90,19107
"45",45," Übrigens werden auch Einzelunternehmer mit der Fiktion einer Lohnzahlung gefördert.","","","44",90,19107
"46",46," Grundsätzlich werden alle forschenden Unternehmen gefördert, ob sie Auftraggeber sind oder nicht.","","","45",90,19107
"47",47," Alle forschenden Unternehmen werden gefördert, und die, die nicht forschen, werden nicht gefördert.","","","46",90,19107
"48",48," Da muss man genau unterscheiden, was hier passiert.","","","47",90,19107
"49",49," Das ist schon sehr wichtig.","","","48",90,19107
"50",50,"Wir wollen natürlich keine Doppelförderung; das ist völlig klar.","","","49",90,19107
"51",51," Das ist ein Grundsatz, der hier überall gilt:","","","50",90,19107
"52",52," keine Doppelförderung.","","","51",90,19107
"53",53," Wenn sich Auftraggeber und ein forschendes Unternehmen auf ein Projekt beziehen, dann bekommt nur einer die Förderung.","","","52",90,19107
"54",54," Es wäre ja noch schöner, wenn man das gleiche Objekt zweimal fördern könnte.","","","53",90,19107
"55",55," Also, ich denke, auch die Bürger, die dort oben auf den Tribünen sitzen, würden sich nicht wünschen, dass ihre Steuergelder für den gleichen Zweck doppelt ausgegeben werden; das ist völlig klar.","","","54",90,19107
"56",56,"Insofern ist es sehr klug, zu sagen:","","","55",90,19107
"57",57," Man orientiert sich an Löhnen und Gehältern, man begrenzt die förderungsfähige Bemessungsgrundlage auf 2 Millionen Euro, und die Unternehmen haben jährlich die Möglichkeit, 500 000 Euro zu bekommen.","","","56",90,19107
"58",58," Eine super Förderung, ein gutes Gesetz; dem kann jeder zustimmen.","","","57",90,19107
"59",59,"Schönen Dank.
 Vizepräsident Wolfgang ","","","58",90,19107
