"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",40,19096
"2",2," Als nächster Redner hat das Wort der Kollege Ralph Lenkert, Fraktion Die Linke.","","","01",40,19096
"3",3," Ralph Lenkert:","","","02",40,19096
"4",4,"Sehr geehrter Herr Präsident! Kolleginnen und Kollegen! Aus der Feder der Chemie-, Kohle- und Tabakindustrie stammt die Idee zu innovativen Gesetzen, damit man mehr Möglichkeiten und Chancen auf höhere Gewinne hat.","","","03",40,19096
"5",5," Innovative Gesetze klingen modern, schwächen die Risikoanalyse und sind deshalb natürlich gut für die Industrie, die FDP und anscheinend auch für die AfD.","","","04",40,19096
"6",6,"Ich kann es Ihnen nicht ersparen, diese innovative Gesetzgebung anhand der 11.","","","05",40,19096
"7",7," Atomgesetznovelle von 2010 zu erläutern.","","","06",40,19096
"8",8," Damals beschlossen Union und FDP die Verlängerung der Laufzeit der Atomkraftwerke.","","","07",40,19096
"9",9," Im Vortext steht:","","","08",40,19096
"10",10,"Eine befristete Verlängerung der Laufzeiten der Kernkraftwerke leistet einen Beitrag, um für einen Übergangszeitraum die Energieziele Klimaschutz, Wirtschaftlichkeit und Versorgungssicherheit zu verwirklichen.","","","09",40,19096
"11",11,"Alternativen für die FDP gab es damals keine.","","","10",40,19096
"12",12," Der Nutzen für die Atomkonzerne:","","","11",40,19096
"13",13," pro AKW und Tag 1 Million Euro Gewinn.","","","12",40,19096
"14",14," Das macht bei 17 AKW über 5 Milliarden Euro zusätzliche Profite im Jahr.","","","13",40,19096
"15",15,"Nach Fukushima wurden uns die Risiken eines Atomunfalles bewusster, und es wurde nachgeprüft.","","","14",40,19096
"16",16," Ein solcher Unfall hätte in Deutschland zu Kosten zwischen 500 Milliarden Euro und 5 Billionen Euro geführt.","","","15",40,19096
"17",17," Keine Versicherung deckt dies ab.","","","16",40,19096
"18",18," Würde man Atomkraftwerke versichern, müsste die Kilowattstunde Atomstrom zwischen 55 Cent und 2 Euro kosten.","","","17",40,19096
"19",19," Deshalb wird das Vorsorgeprinzip bei Atomkraftwerken eben nicht angewendet.","","","18",40,19096
"20",20," Deshalb haften Atomkonzerne für Schäden nach einem Atomunfall mit maximal 2 Milliarden Euro.","","","19",40,19096
"21",21," Im Klartext:","","","20",40,19096
"22",22," Die Möglichkeit, Gewinne zu machen, liegt bei der Industrie.","","","21",40,19096
"23",23," Die Risiken liegen bei uns Steuerzahlern.","","","22",40,19096
"24",24," Wir Steuerzahler tragen im Falle eines Unfalls das Risiko für Gesundheit und Leben, die Kosten für die Schäden bei der Infrastruktur.","","","23",40,19096
"25",25," Eigentum, wenn es ım Falle eines Unfalls beschädigt oder zerstört wird, wird nicht ersetzt.","","","24",40,19096
"26",26," In jeder Versicherung steht im Kleingedruckten — das können Sie nachlesen —:","","","25",40,19096
"27",27," Haftung für Schäden nach Atomunfällen ausgeschlossen.","","","26",40,19096
"28",28," Zusammengefasst:","","","27",40,19096
"29",29," FDP und AfD wollen mit dem Innovationsprinzip Gesetze aufweichen, damit die ProfiteRalph Lenkertfür Konzerne größer werden.","","","28",40,19096
"30",30," Die Risiken bleiben bei der Bevölkerung hängen.","","","29",40,19096
"31",31," Das ist die Realität! — Da können Sie schreien, wie Sie wollen.","","","30",40,19096
"32",32," — Es bestätigt sich:","","","31",40,19096
"33",33," Sie haben keine Ahnung.","","","32",40,19096
"34",34," Sie haben nicht gerechnet.","","","33",40,19096
"35",35," Sie wissen nicht, wie Atomkraftwerke wirken.","","","34",40,19096
"36",36," Fukushima soll sicher sein, hat man uns vorher gesagt, und es ist kaputtgegangen.","","","35",40,19096
"37",37,"Ihre wissenschaftlichen Innovationskenntnisse sind so unzureichend, dass Sie nicht einmal den Statistikern der Atomenergie glauben.","","","36",40,19096
"38",38," Die sagen:","","","37",40,19096
"39",39," Ein Atomkraftwerk ist auf 10 000 Betriebsjahre sicher.","","","38",40,19096
"40",40," — Stimmt! Bei über 400 Reaktoren müsste es dann alle 25 Jahre einen GAU geben.","","","39",40,19096
"41",41," Das sagen Ihre Statistiker.","","","40",40,19096
"42",42," Wenn Sie denen glauben würden, dann würden Sie das Vorsorgeprinzip ernst nehmen und würden dafür sorgen, dass diese Risikotechnologie abgeschafft wird.","","","41",40,19096
"43",43," Der grüne Antrag zum Vorsorgeprinzip wird von unsLinken unterstützt.","","","42",40,19096
"44",44,"Er bringt zwar keine Haftung für die Wirtschaft, aber er zwingt die Wirtschaft, Gefahren zu minimieren.","","","43",40,19096
"45",45," Wichtig ist, die Gesundheit, das Klima und die Umwelt zu schützen.
Vizepräsident Wolfgang ","","","44",40,19096
