"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",8,19111
"2",2,"Jetzt erteile ich das Wort der Fraktionsvorsitzenden von Bündnis 90/Die Grünen, Katrin Göring-Eckardt.","","","01",8,19111
"3",3," Katrin Göring-Eckardt:","","","02",8,19111
"4",4,"Herr Präsident! Liebe Kolleginnen und Kollegen! Alle reden vom Klima, gestern, heute, stundenlang.","","","03",8,19111
"5",5," Ja, ich auch, ganz bestimmt; darauf können Sie sich verlassen.","","","04",8,19111
"6",6,"Was der Politik fehlt, was dem Haushalt fehlt, ist nicht Erkenntnis, ist nicht Bekenntnis, ist auch, Frau Merkel, nicht Einordnung, sondern es ist:","","","05",8,19111
"7",7," endlich Ergebnisse, endlich handeln; das ist, was fehlt.","","","06",8,19111
"8",8," Hören Sie auf, immer nur zu reden — tun Sie endlich was! Der Zwischenruf von Jürgen Trittin — ich will es hier noch einmal sagen — war:","","","07",8,19111
"9",9," Wer hat denn 14 Jahre lang nichts gemacht? — Das ist das eine.","","","08",8,19111
"10",10,"Er hat nämlich recht:","","","09",8,19111
"11",11," 14 Jahre lang Stillstand, insbesondere beim Klimaschutz.","","","10",8,19111
"12",12," Das andere ist aber:","","","11",8,19111
"13",13," Sie haben hier gestanden und eine sehr dringliche Rede gehalten.","","","12",8,19111
"14",14," Wenn ich Ihre Prognose, wenn ich Ihre Dringlichkeit, wenn ich Ihre Vorschläge sehe, aber gleichzeitig auch sehe, dass vielleicht nur fünf Leute in der Union geklatscht haben, dann mache ich mir wirklich Sorgen ums Klima, und dann mache ich mir auch sehr viele Sorgen um Ihr Klimakabinett, meine Damen und Herren.","","","13",8,19111
"15",15," Vielleicht zur Erinnerung.","","","14",8,19111
"16",16," Das Jahr 2018 war schon ein 2-Grad-Jahr, genau so, wie wir es 2100 nicht überschreiten wollen.","","","15",8,19111
"17",17," Es gab eine große Dürre, wir hatten Waldbrände hier, da schmolzen der Permafrostboden und die Arktis.","","","16",8,19111
"18",18," Dieses Jahr ist die Grundlage für das, was wir als Best Case erreichen wollen.","","","17",8,19111
"19",19," Das, was Sie gerade machen — besser:","","","18",8,19111
"20",20," das, was Sie gerade nicht machen -, ist das Zusteuern auf den Worst Case.","","","19",8,19111
"21",21," Das ist die große Bedrohung, die wir haben, und sie geht eben leider auch direkt von hier aus, meine Damen und Herren.","","","20",8,19111
"22",22," Jeder und jede weiß:","","","21",8,19111
"23",23," Das Zeitfenster, in dem wir noch etwas tun können, wird immer kleiner.","","","22",8,19111
"24",24," Ihr Kabinett erleben wir gerade so:","","","23",8,19111
"25",25," Der Energieminister „plädiert“, der Verkehrsminister „fordert“, die Umweltministerin „dringt“, die Landwirtschaftsministerin „klagt“ sogar „an“.","","","24",8,19111
"26",26," Ich will sehen, dass Sie „machen“.","","","25",8,19111
"27",27," Dieser Haushalt, das, was Sie hier vorgelegt haben und was dann irgendwie noch beraten werden soll, ist eine doppelte Null, nämlich kein Plan und kein Geld.","","","26",8,19111
"28",28," Das kann sich das Klima nicht leisten, meine Damen und Herren.","","","27",8,19111
"29",29,"Deswegen:","","","28",8,19111
"30",30," Jetzt anfangen! Sie müssen einen Plan zum Kohleausstieg vorlegen und ihn an die Strukturhilfen koppeln.","","","29",8,19111
"31",31," Es geht doch nicht, dass man das eine macht und das andere lässt.","","","30",8,19111
"32",32," Worauf alle warten, ist doch:","","","31",8,19111
"33",33," Die dreckige Luft muss beseitigt werden.","","","32",8,19111
"34",34," Ihre Aufgabe, Herr Altmaier, ist es, für sauberen Strom zu sorgen und nicht nur einen Windgipfel abzuhalten, bei dem zwar Wind, aber keine Regelungen rauskommen.","","","33",8,19111
"35",35," Wir brauchen endlich:","","","34",8,19111
"36",36," den Deckel weg bei den erneuerbaren Energien! Wir brauchen nämlich jedes Watt, wir brauchen jedes Grad Einsparung, und wir brauchen jeden Monat; deswegen ist es so dringlich, dass Sie endlich anfangen.","","","35",8,19111
"37",37,"Über den Verkehrsminister habe ich noch nicht geredet.","","","36",8,19111
"38",38," Wir hätten gerne mal einen, der will und kann oder kann und will, je nachdem.","","","37",8,19111
"39",39," Ein Fünftel der CO;-Verschmutzung kommt aus dem Verkehrsbereich.","","","38",8,19111
"40",40," Was wir da haben, ist Dieselskandal, ist Mautskandal, ist aber kein Handeln.","","","39",8,19111
"41",41," Wo ist denn die Initiative für die Bahn? Wo ist denn die Initiative für den öffentlichen Nahverkehr? Wo sind die versprochenen Elektroautos? Alles das haben wir nicht.","","","40",8,19111
"42",42," Und ein Verkehrsminister, der sich verstrickt hat, kriegt noch nicht mal hin, für die Sicherheit in Deutschland einen Abbiegeassistenten für Lkws festzulegen.","","","41",8,19111
"43",43," Das ist doch ein Armutszeugnis sondergleichen.","","","42",8,19111
"44",44," Frau Klöckner, Sie könnten auch mal so richtig was machen, so richtig was für den gesunden Wald.","","","43",8,19111
"45",45," Man könnte dort tatsächlich Millionen Tonnen CO; binden.","","","44",8,19111
"46",46," Dazu gehört eine Kleinigkeit:","","","45",8,19111
"47",47," Sie sollten den Wald nicht nur als eine Ansammlung noch nicht gesägter Bretter betrachten; das wäre das eine.","","","46",8,19111
"48",48,"Was Sie zum anderen nicht machen sollten, Frau Klöckner:","","","47",8,19111
"49",49," Sie sollten nicht auf Herrn Lindner hören.","","","48",8,19111
"50",50," Herr Lindner hat heute hier über den Borkenkäfer gesprochen.","","","49",8,19111
"51",51," Der Borkenkäfer, Herr Lindner — vielleicht unterhalten Sie sich mal mit denen, die ein bisschen Ahnung haben -, ist ein Resultat auf der einen Seite von Holzplantagen und auf der anderen Seite von Dürre.","","","50",8,19111
"52",52," Bei Ihrer Art von Waldpolitik und Ihrer Kenntnis:","","","51",8,19111
"53",53," Da fürchten sich ja Rotkäpp Katrin Göring-Eckardt chen und der Wolf gleichzeitig; das ist doch furchtbar, was Sie hier geliefert haben.","","","52",8,19111
"54",54," Ja, das können wir gerne machen, Herr Lindner.","","","53",8,19111
