"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",31,19078
"2",2," Vielen Dank, Herr Kollege Sitta.","","","01",31,19078
"3",3," — Nächster Redner für die Fraktion Die Linke:","","","02",31,19078
"4",4," Ralph Lenkert.","","","03",31,19078
"5",5," Ralph Lenkert:","","","04",31,19078
"6",6,"Sehr geehrte Frau Präsidentin! Geehrte Kolleginnen und Kollegen! Die Bilder von an Plastiktüten krepierten Schildkröten gehen uns nicht aus dem Kopf, und jeder von uns erschrickt, wenn er die riesigen Müllstrudel in den Ozeanen sieht.","","","05",31,19078
"7",7," Doch was folgt daraus? Wie die Strudel drehen sich Gesellschaft und Politik in Deutschland im Kreis, wenn es um Müllvermeidung geht.","","","06",31,19078
"8",8," Wir sind sehr gut bei Recyclingquoten, aber bei der Abfallmenge eben auch.","","","07",31,19078
"9",9," Deutschland ist leider Europameister beim Verpackungsmüll:","","","08",31,19078
"10",10," 220 Kilogramm pro Einwohner und Jahr.","","","09",31,19078
"11",11," 70 Prozent werden zwar recycelt; trotzdem bleiben 66 Kilogramm Abfall, und ein Teil geht über die Flüsse ins Meer.","","","10",31,19078
"12",12," 600 000 Kubikmeter Müll liegen auf dem Grund der Nordsee; ein großer Teil stammt aus Deutschland.","","","11",31,19078
"13",13," Statt auf Plastikvermeidung und Verpackungsreduzierung setzt die deutsche Industrie auf Wettbewerbsfreiheit und weniger Vorschriften.","","","12",31,19078
"14",14," Und die Regierung? Die spart beim Vollzug, verwässert Gesetze und Grenzwerte.","","","13",31,19078
"15",15," Und dann — scheinheilig — appelliert die Bundesregierung an die Verbraucherinnen und Verbraucher, sie mögen doch ein höheres Umweltbewusstsein entwickeln.","","","14",31,19078
"16",16," Viele von uns trennen fleißig den Müll, bestellen aber gedankenlos online Produkte, die sie nicht selten wieder zurücksenden.","","","15",31,19078
"17",17," Wenn Handelskonzerne aus Logistikgründen einen USB-Stick in ein 15 mal 20 Zentimeter großes Plastikteil einschweißen, wenn ein neu gekauftes Hemd in einer Kiste kommt, in die ein Staubsauger passen würde, wenn die neue Waschmittelverpackung nur zur Hälfte befüllt ist, dann ist das ‚un diese Verschwendung kann man durch Vorschriften ändern.","","","16",31,19078
"18",18," Selbst ein umweltbewusster Bürger hat in diesem Land keine Chance, Verpackungsmüll komplett zu vermeiden.","","","17",31,19078
"19",19,"Verpackungen sind einfach zu billig.","","","18",31,19078
"20",20," Auch die Appelle an die Bürgerinnen und Bürger helfen nicht, wenn einige achtlos Kippen, Abfälle und Tüten fallen lassen.","","","19",31,19078
"21",21," Kenia, Ruanda, etliche afrikanische Länder haben Plastiktüten verboten.","","","20",31,19078
"22",22," In Singapur warten horrende Strafen, wenn man Müll achtlos entsorgt.","","","21",31,19078
"23",23," Deutschland ist schon lange kein Vorbild mehr.","","","22",31,19078
"24",24," Deswegen begrüßt Die Linke die Anträge der Grünen „Strategie gegen Plastikmüll jetzt umsetzen“ und ,, Verschmutzung der Meere — Plastikflut unverzüglich stoppen“ als längst überfällig.","","","23",31,19078
