"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",83,19077
"2",2," Vielen Dank.","","","01",83,19077
"3",3," — Nächster Redner ist der Abgeordnete Andreas Lämmel für die Fraktion der CDU/CSU.","","","02",83,19077
"4",4," Andreas G.","","","03",83,19077
"5",5," Lämmel:","","","04",83,19077
"6",6,"Herr Präsident! Meine sehr geehrten Damen und Herren! Die Kommission ist kein Ersatzparlament, und die Kommission ist auch kein Regierungsinstrument.","","","05",83,19077
"7",7," Das ganze Problem beginnt ja damit, dass sich die Politik entschlossen hat, in einen funktionierenden Wirtschaftszweig einzugreifen.","","","06",83,19077
"8",8," Die Braunkohlewirtschaft funktioniert, sie braucht keine Subventionen, Nun hat sich die Politik aber entschlossen, in dieses System einzugreifen.","","","07",83,19077
"9",9," Es ist doch ganz logisch, dass natürlich darauf bestanden wird, dass entgangene Gewinne, zusätzliche Abschreibungen ersetzt werden müssen.","","","08",83,19077
"10",10," Das ist ein Eingriff in das Vermögen von Unternehmen.","","","09",83,19077
"11",11," Es ist doch klar, dass die Kommission auch darüber beraten musste.","","","10",83,19077
"12",12,"Wir haben den Entwurf nun zur Diskussion vorliegen; also, er steht im Internet.","","","11",83,19077
"13",13," Auch wenn er uns noch nicht gedruckt vorliegt, so hoffen wir ja, dass morgen der groBe Lkw beim Deutschen Bundestag vorfährt und dass 5 Tonnen Abschlussberichte ausgeteilt werden.","","","12",83,19077
"14",14," Wenn man sich den Entwurf des Berichts anschaut, dann kann man über drei Teile sprechen.","","","13",83,19077
"15",15," Das eine ist der Strukturwandel; ich glaube, das war auch der wichtigste Teil, den die Kommission zu bearbeiten hatte.","","","14",83,19077
"16",16," Denn eines ist ja klar — das ist, glaube ich, bei anderen Rednern nicht so deutlich geworden -:","","","15",83,19077
"17",17," Es geht nicht nur darum, jetzt 30 000 oder 40 000 Beschäftigte in der Braunkohle und in der Energiewirtschaft sicher in die Rente zu bekommen.","","","16",83,19077
"18",18," Das ist überhaupt nicht der Anlass der Diskussion.","","","17",83,19077
"19",19," Vielmehr brauchen wir Zukunftschancen für die gesamte Region; wir brauchen Zukunftschancen für junge Leute; wir brauchen Zukunftschancen für die Schüler, die Sie heute für Ihre Zwecke missbrauchen und freitags auf die Straße schicken.","","","18",83,19077
"20",20," Wenn Sie ihnen freitags zusätzlich drei Stunden Physikunterricht und zwei Stunden Mathematikunterricht geben würden, wäre für das Land tausendmal mehr gewonnen, als wenn sie freitags auf Demonstrationen unterwegs sind.","","","19",83,19077
"21",21," Der Strukturwandel bietet — darum geht es — eine riesige Chance, die aus den Ergebnissen dieser Kommission entstanden ist.","","","20",83,19077
"22",22," Das ist, glaube ich, auch der Grund, warum die Ministerprasidenten im Allgemeinen den Ergebnissen weitestgehend erst einmal zustimmen; denn sie haben jetzt die Möglichkeit, den Strukturwandel aktiv zu gestalten.","","","21",83,19077
"23",23," Das heißt, die Bundesregierung muss jetzt schnell die entsprechenden Maßnahmengesetze auf den Tisch legen, und letztendlich wird der Bundestag darüber entscheiden, wie das Gesetz aussehen wird.","","","22",83,19077
"24",24,"Schaut man sich den Entwurf des Berichts der Kommission im energiepolitischen Teil an, stellt man fest, dass die Bilanz etwas anders ausfällt.","","","23",83,19077
"25",25," Letzten Mittwoch hatten wir die erste Dunkelflaute in diesem Jahr.","","","24",83,19077
"26",26," Was heißt „Dunkelflaute‘“? Die Regenerativen speisten weniger als 1 Gigawatt in das Netz ein, bei einer Spitzenlast von 75 Gigawatt.","","","25",83,19077
"27",27," Wo kommt denn das her? Der Reststrom kommt aus der Braunkohle, aus der Steinkohle und aus den Kernkraftwerken.","","","26",83,19077
"28",28," Meine Damen und Herren von den Grünen, Sie können ja auf diesen Strom verzichten, dann können Sie abends leider nicht mehr fernsehen.","","","27",83,19077
"29",29," Sie können auch kein Buch mehr lesen, weil kein Strom mehr da ist.","","","28",83,19077
"30",30," Das zeigt die Absurdität dieser ganzen Geschichte.","","","29",83,19077
"31",31," Das Thema Versorgungssicherheit ist für mich überhaupt nicht geklärt, genauso wenig die Frage der Preisentwicklung in den nächsten Jahren.","","","30",83,19077
"32",32," Eines ist mir völlig klar:","","","31",83,19077
"33",33," Zu der Vorstellung der Kommission, dass man die Strompreise mit Steuermitteln subventionieren könnte, sage ich:","","","32",83,19077
"34",34," Dann kann man auch das VEB Energiekombinat wiederherstellen, dann kann der Staat das gleich in die Hand nehmen.","","","33",83,19077
"35",35," Also, die Diskussion hat gerade erst begonnen.","","","34",83,19077
"36",36," Ich denke, wir werden noch so oft darüber reden, dass je Andreas G.","","","35",83,19077
"37",37," Lammelder Abgeordnete diesen Bericht irgendwann auswendig ennt.","","","36",83,19077
"38",38,"Vielen Dank.
 Vizepräsident Thomas ","","","37",83,19077
