"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",95,19077
"2",2,"Vielen Dank.","","","01",95,19077
"3",3," — Nächste Rednerin ist Sandra Weeser für die Fraktion der FDP.","","","02",95,19077
"4",4," Sandra Weeser:","","","03",95,19077
"5",5,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Zu Beginn möchte ich grundsätzlich festhalten, dass wir Freien Demokraten einen beschleunigten Netzausbau für erforderlich und vor allen Dingen dringend halten.","","","04",95,19077
"6",6," Ich hätte Herrn Altmaier, der leider nicht anwesend ist, gerne mitgegeben, dass er im Frühjahr 2018 laut angekündigt hat, er würde den Netzausbau zu einem Kernanliegen seiner Amtszeit machen.","","","05",95,19077
"7",7," Aber dann — das muss ich ganz ehrlich sagen, meine sehr geehrten Damen und Herren — kann ich mir nicht ein Jahr Zeit lassen, um einen Gesetzentwurf vorzulegen.","","","06",95,19077
"8",8,"Ich muss ganz ehrlich sagen:","","","07",95,19077
"9",9," Dieses eine Jahr ist nicht nur verlorene Zeit, es ist vor allen Dingen auch sehr teure Zeit.","","","08",95,19077
"10",10,"Es ist äußerst besorgniserregend, dass Infrastrukturmaßnahmen in Deutschland nicht zügig umzusetzen sind.","","","09",95,19077
"11",11," Es sollte uns alle nachdenklich stimmen, dass es überhaupt eines weiteren Gesetzes bedarf, um den Netzausbau voranzubringen.","","","10",95,19077
"12",12," In diesem Schneckentempo kann und darf es in Zukunft jedenfalls nicht weitergehen.","","","11",95,19077
"13",13," Natürlich muss auch das Thema „Akzeptanz vor Ort“ geklärt werden.","","","12",95,19077
"14",14," Wir müssen die betroffenen Bürger mit ihren berechtigten Sorgen mitnehmen.","","","13",95,19077
"15",15," Alle Entscheidungsträger vor Ort sind bei der Umsetzung gefordert, vernünftige Lösungen zu finden.","","","14",95,19077
"16",16," Im Grunde sind sich doch alle Beteiligten darüber im Klaren, dass der Ausbau der Übertragungsnetze für die Energiewende in Deutschland eine elementare Rolle spielt und dass wir uns Behäbigkeit und Stillstand hier absolut nicht leisten können.","","","15",95,19077
