"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",10,19130
"2",2,"Vielen Dank, Ralph Brinkhaus.","","","01",10,19130
"3",3," — Einen schönen Vormitttag von mir Ihnen, liebe Kolleginnen und Kollegen! Nächste Rednerin in der Debatte:","","","02",10,19130
"4",4," für die AfD-Fraktion Dr.","","","03",10,19130
"5",5," Alice Weidel.","","","04",10,19130
"6",6," Dr.","","","05",10,19130
"7",7," Alice Weidel:","","","06",10,19130
"8",8,"Sehr geehrte Frau Präsidentin! Sehr geehrte Damen und Herren! Lieber Herr Brinkhaus, ich habe selten so eine unkonkrete Rede von Ihnen gehört.","","","07",10,19130
"9",9," Das waren nur hohle Phrasen.","","","08",10,19130
"10",10," Sie sind nicht einmal konkret geworden.","","","09",10,19130
"11",11,"Dr.","","","10",10,19130
"12",12," Alice WeidelIch weiß, Sie können es besser.","","","11",10,19130
"13",13," Ich weiß auch nicht, ob das mit Ihrem Job als Fraktionsvorsitzender zusammenhängt.","","","12",10,19130
"14",14," Liebe Frau Merkel, ein gleichzeitiger Ausstieg aus Atom- und Kohlekraft ist nicht nur unverantwortlich, sondern blanker Irrsinn.","","","13",10,19130
"15",15," Da nützt auch kein „Wir schaffen das“.","","","14",10,19130
"16",16," Wen Sie komplett aus den Augen verloren haben — im Unkonkreten; das sind wir mittlerweile von Ihnen gewohnt -, ist der steuerzahlende Bürger.","","","15",10,19130
"17",17," Für die ganz normalen Bürger, die jeden Morgen aufstehen, ihre Kinder versorgen, zur Arbeit fahren, Steuern zahlen und dieses Gemeinwesen am Laufen halten, gibt es an diesem Haushalt nicht viel zu feiern.","","","16",10,19130
"18",18," Sie übergehen auch diesmal, dass dieser Haushalt mit diesem Rekordvolumen nur dadurch möglich ist, dass Sie den Bürgern viel zu tief in die Tasche greifen.","","","17",10,19130
"19",19," Das Flickwerk der Teilabschaffung des Solidaritätszuschlages ist symptomatisch dafür.","","","18",10,19130
"20",20," 90 Prozent der Steuerzahler werden entlastet, sagen Sie.","","","19",10,19130
"21",21," Aber die Hälfte des ungerechtfertigt eingetriebenen GeIdes, also gute 10 Milliarden Euro, wollen Sie weiter behalten und verstoßen damit gegen die Verfassung, um es ganz klar zu sagen.","","","20",10,19130
"22",22," Dabei ist Steuergerechtigkeit ganz einfach.","","","21",10,19130
"23",23," Schaffen Sie den Solo, den Soli ab - für alle.","","","22",10,19130
"24",24," Was der Staat zu viel einnimmt, muss den Bürgern zurückgegeben werden.","","","23",10,19130
"25",25," Gerade weil Deutschland in die Rezession schlittert, müssen die Fesseln gelockert werden, durch eine Senkung und Vereinfachung des Einkommensteuersatzes ohne Mittelstandsbauch und kalte Progression,durch eine deutliche Senkung und Vereinfachung der Umsatzsteuer, die Konsumenten mit kleinen und mittleren Einkommen am stärksten belastet, und durch den Ausbau des Ehegattensplittings zum Familiensplitting, um der steuerlichen Benachteiligung von Eltern entgegenzuwirken.","","","24",10,19130
"26",26," Die Spielräume dafür sind da.","","","25",10,19130
