"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",136,19074
"2",2,"Die nächste Rednerin für Bündnis 90/Die Grünen, die Kollegin Tabea Rößner.","","","01",136,19074
"3",3," Tabea Rößner:","","","02",136,19074
"4",4,"Herr Präsident! Meine Damen und Herren! Sehr geehrter Kollege Feiler, lassen Sie uns eine Zeitreise in den Sommer 2017 machen.","","","03",136,19074
"5",5," Da waren Sie schon, soweit ich weiß, Mitglied dieses Hauses.","","","04",136,19074
"6",6," Da stand schon mal ein von uns mit angeschobener Vorschlag des Bundesrats zu Freifunk auf der Agenda.","","","05",136,19074
"7",7," Union und SPD hatten den Gesetzentwurf aber immer wieder verschleppt, sodass er am Ende der Diskontinuität zum Opfer fiel.","","","06",136,19074
"8",8," So viel zum großen Fortschritt.","","","07",136,19074
"9",9,"Egal, was Sie heute hier beteuern:","","","08",136,19074
"10",10," Wenn Sie damals den Beschluss im Bundestag nicht blockiert hätten, dann hätten wir die Gemeinnützigkeit von Freifunk längst.","","","09",136,19074
"11",11," Und es ist ein Trauerspiel, dass seitdem wieder zwei Jahre ins Land gezogen sind, ohne dass etwas passiert ist.","","","10",136,19074
"12",12," Deswegen verstehen Sie sicher meine Skepsis, wenn hier und heute wieder tolle Sonntagsreden gehalten werden und alle beteuern, wie toll Freifunk und die Ehrenamtlichen sind und dass man ja die Unterstützung von Freifunk auch in den Koalitionsvertrag geschrieben habe.","","","11",136,19074
"13",13," Aber:","","","12",136,19074
"14",14," Da steht ja so einiges Schöne drin, was auf Umsetzung wartet.","","","13",136,19074
"15",15,"Und Freifunk im Koalitionsvertrag hin oder her:","","","14",136,19074
"16",16," Bisher haben Sie das Thema selbst noch nicht angepackt.","","","15",136,19074
"17",17,"Tabea RößnerErst die von Grünen und auch FDP aus Schleswig-Holstein angeführte Initiative und der neuerliche Vorstoß im Bundesrat haben wieder Schwung in die Sache gebracht.","","","16",136,19074
"18",18," Dort fand der Antrag übrigens eine breite Mehrheit.","","","17",136,19074
"19",19," Warum ist die Unterstützung von Freifunk so wichtig? Viele haben schon vieles gesagt.","","","18",136,19074
"20",20," Freifunker sind Visionäre.","","","19",136,19074
"21",21," Sie teilen ihr Wissen und ihre Ressourcen.","","","20",136,19074
"22",22," Hinter ihrer Arbeit stecken Einsatz und Leidenschaft.","","","21",136,19074
"23",23," Sie werden aktiv, kommen runter vom Sofa und klettern rauf auf Kirchtürme und Rathausdächer.","","","22",136,19074
"24",24," Sie verbinden Dörfer und Stadtteile und schaffen gesellschaftliche Netzwerke.","","","23",136,19074
"25",25," Ihr Engagement für freie Netze, freie Software, Nachbarschaftsinitiativen, für digital Abgehängte im Interesse des Gemeinwohls verdient Lob, Anerkennung und Unterstützung.","","","24",136,19074
"26",26," Stattdessen macht ihnen eine veraltete Abgabenordnung ihr digitales Ehrenamt unnötig schwer.","","","25",136,19074
"27",27,"All das hat sich inzwischen rumgesprochen, und deswegen kann ich heute nur sagen:","","","26",136,19074
"28",28," Guten Morgen, FDP! Schön, dass Sie jetzt bei dem Thema auch mit an Bord sind.","","","27",136,19074
"29",29," Wir Grüne sind in den vergangenen Jahren, als Sie noch im Bildungsurlaub waren, Marathon gelaufen, haben immer und immer wieder Initiativen vorgelegt und auf die Bedeutung von Freifunk hingewiesen.","","","28",136,19074
"30",30," Und jetzt springen Sie auf den letzten Metern mit Ihrem Antrag auf den fahrenden Zug.","","","29",136,19074
"31",31," Late to the party, könnte man sagen.","","","30",136,19074
"32",32," Allerdings:","","","31",136,19074
"33",33," Ich fürchte, der Zug wird ordentlich ins Stocken geraten.","","","32",136,19074
"34",34," Zwar gibt es seit vergangener Woche die Zusage der Bundesregierung, sich des Themas endlich anzunehmen.","","","33",136,19074
"35",35," Ich sehe aber schon Folgendes kommen:","","","34",136,19074
"36",36," Die Koalition wird den Gesetzentwurf des Bundesrats nicht übernehmen, sondern lange brauchen, um einen eigenen Vorschlag zu erarbeiten.","","","35",136,19074
"37",37," Da quetscht sie dann eine Reihe weiterer Punkte mit hinein, die mit Freifunk nichts zu tun haben.","","","36",136,19074
"38",38," Darüber entsteht dann eine große Kontroverse, die Befassung verschiebt sich immer wieder, und siehe da:","","","37",136,19074
"39",39," Plötzlich sind Neuwahlen, und das Ganze fängt wieder von vorne an.","","","38",136,19074
"40",40," Am Ende haben alle das Nachsehen, vor allem die Freifunker, die Sie doch eigentlich unterstützen wollen.","","","39",136,19074
"41",41," Das ist ein Szenario, das wir nicht wollen, und deswegen danke ich der FDP für ihren Vorstoß.","","","40",136,19074
"42",42," Die Anerkennung der Gemeinnützigkeit von Freifunk ist sinnvoll und überfällig.","","","41",136,19074
"43",43," Der Gesetzentwurf ist einfach, klar und leicht umzusetzen.","","","42",136,19074
"44",44," Deswegen fordere ich Sie auf:","","","43",136,19074
"45",45," Kommen Sie aus dem Knick, und ermöglichen Sie endlich freie Netze!Vielen Dank.","","","44",136,19074
"46",46,"Vizepräsident Dr.
 Hans-Peter ","","","45",136,19074
