"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",216,19107
"2",2,"Herzlichen Dank.","","","01",216,19107
"3",3," — Da der Kollege Frank Heinrich, CDU/CSU-Fraktion, seine Rede zu Protokoll gegeben hat, kommt als nächster Redner der Kollege Dr.","","","02",216,19107
"4",4," Volker Ullrich, CDU/CSU-Fraktion, zu Wort.","","","03",216,19107
"5",5," Dr.","","","04",216,19107
"6",6," Volker Ullrich:","","","05",216,19107
"7",7,"Herr Präsident! Meine sehr verehrten Damen und Herren! Die internationale Lage der Menschenrechte von Lesben, Schwulen, Bisexuellen, Transsexuellen, Transgendern, Intersexuellen geht uns alle an, zu jeder Stunde.","","","06",216,19107
"8",8," Denn es geht um den Kern der Menschlichkeit und den Kern der Würde des Menschen.","","","07",216,19107
"9",9," Nach unserem Menschenbild darf und muss jeder Mensch so leben können, wie er möchte.","","","08",216,19107
"10",10," Und er muss so lieben können, wie er das will.","","","09",216,19107
"11",11," Das muss die wichtige Botschaft dieses Bundestages sein.","","","10",216,19107
"12",12,"D Anlage 12 Wir wissen, dass in vielen Teilen der Welt — in beinahe 70 Staaten, in denen beinahe die Hälfte der Menschheit lebt — Menschen nicht so leben und lieben dürfen, wie sie das gerne wollen — sie werden verfolgt, diskriminiert, weil sie vermeintlich anders sind.","","","11",216,19107
"13",13," Aber sie sind nicht anders, sondern sie lieben anders; das ist etwas, was jeder auf der Welt akzeptieren muss.","","","12",216,19107
"14",14," Es gehört zu den unveränderlichen Menschenrechten, dass es keinen Unterschied geben darf, wie jemand liebt und wie jemand ist.","","","13",216,19107
"15",15,"Eine lange, leidvolle Geschichte der Menschheit hat sich an dieser Frage entzündet.","","","14",216,19107
"16",16," Aber wir müssen klar und deutlich machen, dass die Frage des Respekts vor Menschen, die gleichgeschlechtlich leben, eine Frage ist, die auf die Agenda der Weltpolitik muss, weil wir nicht akzeptieren, dass Menschen verfolgt werden, weil sie anders lieben.","","","15",216,19107
"17",17,"Besonders betroffen macht uns, dass homosexuelle Handlungen in manchen Teilen der Welt nicht nur unter Strafe gestellt sind, sondern dass es Staaten gibt, die dafür die Todesstrafe verhängen.","","","16",216,19107
"18",18," Das muss in besonderer Art und Weise geächtet werden.","","","17",216,19107
"19",19," Das betrifft selbst Staaten, von denen wir es gar nicht annehmen.","","","18",216,19107
"20",20," Selbst in einem Land wie den Vereinigten Arabischen Emiraten ist auf dem Papier die Todesstrafe für homosexuelle Handlungen möglich.","","","19",216,19107
"21",21," Da zeigt sich, dass manchmal auch hinter einer Glitzerfassade der Geist einer unfreien und zutiefst menschenverachtenden Gesellschaft herrschen kann; das müssen wir deutlich machen.","","","20",216,19107
"22",22," Wir werden nicht ruhen, bis sich die Menschenrechtslage dieser Menschen überall auf der Welt verbessert.","","","21",216,19107
"23",23," Das ist kein leichter Weg.","","","22",216,19107
"24",24," Wir wissen aus unseren eigenen Erfahrungen in Deutschland, dass es ein langer Weg ist von der Strafbarkeit — noch in den 50er- und 60er-Jahren — bis hin zur Rehabilitation in den letzten Jahren, wo wir klar gesagt haben, dass es Unrecht war, dass dieser Staat Menschen bestraft hat, die gleichgeschlechtlich verliebt waren.","","","23",216,19107
"25",25," Aber es gibt auch positive Signale.","","","24",216,19107
"26",26," Ich finde, wir müssen froh sein, wenn tiberall auf der Welt Staaten gleichgeschlechtliche Liebe entkriminalisieren, dazu stehen, dass Menschen lieben können, wen sie wollen.","","","25",216,19107
"27",27," Ich möchte noch kurz das zweite Thema ansprechen:","","","26",216,19107
"28",28," ein Verbot von geschlechtszuweisenden Operationen.","","","27",216,19107
"29",29," Hier ist es notwendig, dass bald ein Gesetzentwurf kommt.","","","28",216,19107
"30",30," Wir stehen zum Koalitionsvertrag und bringen klar und deutlich zum Ausdruck, dass geschlechtszuweisende Operationen an Kindern gegen die Menschenwürde und gegen die Menschenrechte verstoßen.","","","29",216,19107
"31",31," Es ist kein Fehler und keine Krankheit, wenn ein Kind intersexuell ist, sondern das ist normal, das ist zu akzeptieren.","","","30",216,19107
"32",32," Darauf werden wir klar und deutlich hinweisen und geschlechtszuweisende Operationen verbieten; Sie können sich darauf verlassen, dass wir diesen Schritt gehen werden.","","","31",216,19107
"33",33,"Herzlichen Dank.
 Vizepräsident Wolfgang ","","","32",216,19107
