"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",97,19091
"2",2," Es gibt hierzu keine weiteren Fragen.","","","01",97,19091
"3",3,"Die Frage 13 des Kollegen Dr.","","","02",97,19091
"4",4," Marcus Faber wird schriftlich beantwortet.","","","03",97,19091
"5",5,"Ich rufe die Frage 14 des Abgeordneten Stefan Gelbhaar auf:","","","04",97,19091
"6",6,"Wann rüstet die Bundesregierung die Lkw im Bestand des Bundesministeriums des Innern, für Bau und Heimat und dessen nachgeordneten Behörden mit Lkw-Abbiegeassistenzsystemen nach, und mit welcher Begründung haben die Bundesregierung bzw.","","","05",97,19091
"7",7," das Bundesministerium des Innern, für Bau und Heimat und dessen nachgeordnete Behörden die für das Jahr 2019 geplanten 243 Beschaffungen von Lkw ohne derartige Abbiegeassistenzsysteme geplant bzw.","","","06",97,19091
"8",8," angeordnet?Herr Staatssekretär, Sie haben das Wort.","","","07",97,19091
"9",9,"Stephan Mayer, Parl.","","","08",97,19091
"10",10," Staatssekretär beim Bundesminister des Innern, für Bau und Heimat:","","","09",97,19091
"11",11,"Sehr geehrter Herr Präsident! Sehr geehrter Herr Kollege Gelbhaar, ich erlaube mir, Ihre Frage wie folgt zu beantworten:","","","10",97,19091
"12",12," Das Bundesministerium des Innern, für Bau und Heimat erachtet den Abbiegeassistenten als wertvolle technische Lösung für mehr Sicherheit im Straßenverkehr.","","","11",97,19091
"13",13," Teilweise gibt es im Geschäftsbereich des Bundesministeriums des Innern, für Bau und Hei Parl.","","","12",97,19091
"14",14," Staatssekretär Stephan Mayermat bereits einzelne Lkws mit Nachrüstungen, aber auch konzeptionelle Überlegungen für eine umfängliche Ausstattung von Fahrzeugen ab 3,5 Tonnen.","","","13",97,19091
"15",15," Das BMI hat seine Behörden bereits im November 2018 gebeten, zu prüfen, inwieweit man darüber hinaus im Rahmen der wirtschaftlichen und technischen Möglichkeiten zeitnah weitere Nachrüstungen vornehmen und auch bei Neubeschaffungen auf eine entsprechende Ausstattung mit Abbiegeassistenzsystemen achten kann.","","","14",97,19091
"16",16,"Das Bundesministerium des Innern, für Bau und Heimat ist zuversichtlich, dass das Ressort damit in den nächsten Jahren einen größeren Beitrag zu mehr Sicherheit im Straßenverkehr leisten wird.","","","15",97,19091
"17",17," Zu berücksichtigen sind in allen Behörden die technischen, aber auch zusätzlichen finanziellen Aufwände, welche mit einer Nachrüstung verbunden und im Haushalt zu berücksichtigen wären.","","","16",97,19091
"18",18," Auch wurden Beschaffungsprozesse bereits ausgelöst, sodass eine nachträgliche Berücksichtigung der Anforderung Abbiegeassistenzsystem teilweise nicht möglich war.
Vizepräsident Thomas ","","","17",97,19091
