"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",3,19093
"2",2," Guten Morgen, liebe Kolleginnen und Kollegen! Bitte nehmen Sie Platz.","","","01",3,19093
"3",3," Die Sitzung ist eröffnet.","","","02",3,19093
"4",4,"Ich rufe die Tagesordnungspunkte 22 a bis 22 f auf:","","","03",3,19093
"5",5,"a)b)c)Erste Beratung des von der Bundesregierung eingebrachten Entwurfs eines Sechsundzwanzigsten Gesetzes zur Anderung des BundesausbildungsférderungsgesetzesDrucksache 19/8749Uberweisungsvorschlag:","","","04",3,19093
"6",6,"Ausschuss für Bildung, Forschung und TechnikfolgenabschätzungAusschuss für Arbeit und SozialesAusschuss für Familie, Senioren, Frauen und Jugend Haushaltsausschuss mitberatend und gemäß $ 96 der GOBeratung der Unterrichtung durch die BundesregierungEinundzwanzigster Bericht nach $ 35 des Bundesausbildungsförderungsgesetzes zur Überprüfung der Bedarfssätze, Freibeträge sowie Vomhundertsätze und Höchstbeträge nach 8 21 Absatz 2Drucksache 19/275Überweisungsvorschlag:","","","05",3,19093
"7",7,"Ausschuss für Bildung, Forschung und TechnikfolgenabschätzungAusschuss für Familie, Senioren, Frauen und Jugend HaushaltsausschussBeratung der Unterrichtung durch die BundesregierungEinundzwanzigster Bericht nach § 35 des Bundesausbildungsförderungsgesetzes zur Überprüfung der Bedarfssätze, Freibeträge sowie Vomhundertsätze und Höchstbeträge nach $ 21 Absatz 2— Drucksache 19/275 —Stellungnahme des Beirats für AusbildungsförderungDrucksache 19/5769.","","","06",3,19093
"8",8,"00 UhrUberweisungsvorschlag:","","","07",3,19093
"9",9,"Ausschuss für Bildung, Forschung und TechnikfolgenabschätzungAusschuss für Familie, Senioren, Frauen und Jugend Haushaltsausschussd) Beratung des Antrags der Abgeordneten Dr.","","","08",3,19093
"10",10," Götz Frömming, Nicole Höchst, Dr.","","","09",3,19093
