"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",52,19086
"2",2,"Vielen Dank, Matthias Seestern-Pauly.","","","01",52,19086
"3",3," — Nächste Rednerin:","","","02",52,19086
"4",4," Silvia Breher für die CDU/CSU-Fraktion.","","","03",52,19086
"5",5," Silvia Breher:","","","04",52,19086
"6",6,"Liebe Frau Präsidentin! Liebe Kolleginnen und Kollegen! Sehr geehrte Damen und Herren! Wir sprechen in der letzten Zeit immer wieder vom Zusammenhalt in der Gesellschaft.","","","05",52,19086
"7",7," Ich finde es richtig gut, hier zu sehen, dass im Grunde alle einer Meinung sind:","","","06",52,19086
"8",8," Den Zusammenhalt in der Gesellschaft machen die 30 Millionen Ehrenamtlichen bei uns aus, wozu eben auch die Freiwilligendienstleistenden zählen.","","","07",52,19086
"9",9," Auch meinen Wahlkreis, das Oldenburger Münsterland, kann ich mir ohne die unfassbar vielen engagierten, tollen Ehrenamtlichen, die gefühlt irgendwie überall unterwegs sind, gar nicht vorstellen.","","","08",52,19086
"10",10,"An vielen Stellen werden eben die Ehrenamtlichen oder die Hauptberuflichen unterstützt durch Freiwilligendienstleistende.","","","09",52,19086
"11",11," Als ich in Vechta die katholischen Freiwilligendienste im Oldenburger Land besucht habe, bin ich auf ein richtig tolles Motto gestoßen.","","","10",52,19086
"12",12," Ganz modern unter #ichbinsozial gibt es das Motto:","","","11",52,19086
"13",13," „Ein Jahr für mich, ein Jahr für andere!“ Dieses Motto, finde ich, passt perfekt.","","","12",52,19086
"14",14," „Ein Jahr für andere“:","","","13",52,19086
"15",15," Es geht darum, sich ein Jahr für andere ehrenamtlich zu engagieren.","","","14",52,19086
"16",16," Dazu haben meine Kollegen schon ausreichend ausgeführt.","","","15",52,19086
"17",17," Aber es geht eben auch um „ein Jahr für mich“.","","","16",52,19086
"18",18," Denn über ein ganzes Jahr begleiten die Freiwilligen die Bildungstage.","","","17",52,19086
"19",19," Sie haben dabei eine pädagogische Begleitung und lernen dort Rüstzeug, das sie das ganze Leben lang für sich als Schatz nutzen können.","","","18",52,19086
"20",20," Ganz nebenbei lernen die Freiwilligendienstleistenden an den gemeinsamen Bildungstagen auch andere Freiwillige kennen, die vielleicht einen ganz anderen Tätigkeitsbereich haben, auf den sie selber gar nicht gekommen wären.","","","19",52,19086
"21",21," Meine Nichte Laura ist in einem Wohnheim.","","","20",52,19086
"22",22," Mein Kindermädchen Friedi ist an unserer Sportschule.","","","21",52,19086
"23",23," Und an der Grundschule meiner Kinder haben wir eben die Alina.","","","22",52,19086
"24",24," Sie arbeiten in völligterschiedlichen Aufgabenberei ; aber alle drei sind tolle Mädels, die sich untereinander über diese Aktion kennenlernen.","","","23",52,19086
"25",25," Vor allem aber bieten diese Freiwilligendienste den jungen Mädchen und Jungen die Chance, sich nach der Schule auszuprobieren, mal in Verantwortung genommen zu werden, selber zu sehen, wie es ist, gebraucht zu werden und etwas zu bewegen und am Ende eben auch vielleicht in den eigenen Traumberuf reinzuschnuppern, den Alltag kennenzulernen, vielleicht festzustellen „Es ist mein Traumberuf“ oder „Es ist nicht mein Traumberuf“.","","","24",52,19086
"26",26," Das alles funktioniert bislang aber nur in Vollzeit.","","","25",52,19086
"27",27,"Was ist denn mit den jungen Menschen, die wir vorhin schon angesprochen haben? Ich meine die jungen Menschen, die schon Eltern sind, insbesondere junge Frauen, die vielleicht früh Mutter geworden sind, oder Angehörige haben, die gepflegt werden.","","","26",52,19086
"28",28," Man bedenke gesundheitliche Beeinträchtigungen psychischer oder physischer Natur bei Freiwilligen, die einfach eine Vollzeittätigkeit nicht möglich macht.","","","27",52,19086
"29",29," Diese Menschen haben den Mehrwert durch dieses Jahr für sich bislang nicht, und das wollen wir ändern.","","","28",52,19086
"30",30," Deshalb finde ich diesen Gesetzentwurf richtig.","","","29",52,19086
"31",31,"Betroffen sind eben, so wie es anklang, nicht wenige.","","","30",52,19086
"32",32," Es geht hier nicht um das Klein-Klein.","","","31",52,19086
"33",33," Mein Kollege Michael Kießling hat gerade gesagt:","","","32",52,19086
"34",34," Es sind 30 Prozent.","","","33",52,19086
"35",35," Ich habe bei den katholischen Freiwilligendiensten im Oldenburger Land nachgefragt:","","","34",52,19086
"36",36," 10 bis 12 Prozent in jedem Jahrgang wollen alleine aus psychischen Gründen abbrechen, einfach weil sie den Anforderungen nicht gerecht werden.","","","35",52,19086
"37",37," Vielleicht ist es einfach zu viel, vielleicht ist es auch einfach nur noch zu viel.","","","36",52,19086
"38",38," Wenn man nicht reagieren kann, wenn man keine Chance hat, seine Tätigkeit durch Teilzeitarbeit zu retten, dann wird es einfach schwierig.","","","37",52,19086
"39",39," Da ist diese neue Möglichkeit wirklich eine tolle Chance.","","","38",52,19086
"40",40,"Es kommt uns doch am Ende genau auf diese Menschen an.","","","39",52,19086
"41",41," Genau diese Menschen, die dann noch überfordert sind, die wollen wir doch erreichen.","","","40",52,19086
"42",42," Da geht es auch um den Gleichheitsgedanken.","","","41",52,19086
"43",43," Die Freiwilligendienste bieten die Chance, sich unabhängig von vielleicht negativen Schulerlebnissen oder dem Druck einer Ausbildung persönlich weiterzuentwickeln, zu stärken und als Person zu reifen.","","","42",52,19086
"44",44," Wenn dabei die Kraft nur für Teilzeit reicht, dann ist das eben so.","","","43",52,19086
"45",45," Dafür brauchen wir diese Chance.","","","44",52,19086
"46",46,"Das Gleiche gilt für die Freiwilligen, die Kinder betreuen oder Angehörige pflegen.","","","45",52,19086
"47",47," Es ist doch schon Anerkennung wert, wenn man das macht.","","","46",52,19086
"48",48," Wenn sich jemand dann noch auf Teilzeitbasis ehrenamtlich in einem Freiwilligendienst engagieren will, dann ist es total sinnvoll, dass wir das möglich machen.","","","47",52,19086
"49",49," Natürlich wissen wir nicht, wie viele das am Ende nutzen werden, weil es ja neu ist.","","","48",52,19086
"50",50," Bislang wird es ja nicht nachgefragt, weil es gar nicht möglich ist.","","","49",52,19086
"51",51," Insofern ist es gut, es anzubieten.","","","50",52,19086
"52",52," Wenn man pflegt oder wenn man Kinder betreut, dann hat man vielleicht die Scheu, in eine Ausbildung zu gehen oder einen Job zu übernehmen, weil man gar nicht weiß, ob man es schafft, all das zu organisieren.","","","51",52,19086
"53",53," Es handelt sich hier um eine Chance, sich auszuprobieren und die Frage „Schaffe ich das?“ positiv zu beantworten.","","","52",52,19086
"54",54,"Ich freue mich, dass wir die Teilzeitmöglichkeit in den Freiwilligendiensten als einen wichtigen Baustein zur Stärkung der Bundes- und Jugendfreiwilligendienste aufSilvia Breherden Weg bringen.","","","53",52,19086
"55",55," Ich freue mich auf die Beratungen im Ausschuss.","","","54",52,19086
"56",56,"Vielen Dank.
Vizepräsidentin Claudia ","","","55",52,19086
