"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",208,19107
"2",2,"Vielen Dank, Frau Kollegin.","","","01",208,19107
"3",3," — Die Kollegen Michael Kießling, CDU/CSU-Fraktion, und Bernhard Daldrup, SPD-Fraktion, haben ihre Reden zu Protokoll gegeben.","","","02",208,19107
"4",4,"Damit schließe ich die Aussprache.","","","03",208,19107
"5",5,"Wir kommen zur Beschlussempfehlung des Ausschusses für Bauen, Wohnen, Stadtentwicklung und Kommunen zu der Unterrichtung durch die Bundesregierung über den Baukulturbericht 2018/2019 der Bundesstiftung Baukultur mit Stellungnahme der Bundesregierung.","","","04",208,19107
"6",6," Der Ausschuss empfiehlt in seiner Beschlussempfehlung auf Drucksache 1911191, in Kenntnis der Unterrichtung auf Drucksache 19/5300 eine Entschließung anzunehmen.","","","05",208,19107
"7",7," Wer stimmt für diese Beschlussempfehlung? — Gegenprobe! — Enthaltungen? — Dann ist diese Beschlussempfehlung bei Enthaltung der Fraktionen der FDP und Bündnis 90/Die Grünen gegen die Stimmen der Fraktionen AfD und Die Linke mit den Stimmen von CDU/CSU und SPD angenommen.","","","06",208,19107
"8",8,"Wir kommen zur Abstimmung über den EntschlieBungsantrag der Fraktion Bündnis 90/Die Grünen auf Drucksache 19/11195.","","","07",208,19107
"9",9," Wer stimmt für diesen EntschlieBungsantrag? — Wer stimmt dagegen? — Wer enthält sich? — Bei Enthaltung der Fraktion Die Linke gegen die Stimmen der Fraktion Bündnis 90/Die Grünen ist mit den Stimmen der anderen Fraktionen des Hauses der Entschließungsantrag abgelehnt.","","","08",208,19107
"10",10,"D Anlage 10 Ich rufe den Tagesordnungspunkt 20 auf:","","","09",208,19107
"11",11,"Beratung der Beschlussempfehlung und des Berichts des Ausschusses ftir wirtschaftliche Zusammenarbeit und Entwicklung zu dem Antrag der Fraktionen der CDU/CSU und SPDNachhaltige Entwicklungsziele erreichen — Potenziale aus der Agrarökologie anerkennen und unterstützenDrucksachen 19/8941, 19/11022Nach einer interfraktionellen Vereinbarung sind für die Aussprache 27 Minuten vorgesehen.","","","10",208,19107
"12",12," — Ich höre keinen Widerspruch.","","","11",208,19107
"13",13," Dann ist das so beschlossen.","","","12",208,19107
"14",14,"Ich eröffne die Aussprache und erteile als erstem Redner dem Kollegen Peter Stein, CDU/CSU-Fraktion, das Wort.","","","13",208,19107
"15",15," Peter Stein:","","","14",208,19107
"16",16,"Herr Präsident! Liebe Kolleginnen und Kollegen! Das ist ein schönes Thema zu so später oder, man kann sagen, früher Stunde.","","","15",208,19107
"17",17," „EINEWELT ohne Hunger ist möglich“, das ist eine sehr erfolgreiche und gut lancierte Sonderinitiative des Bundesministeriums für wirtschaftliche Zusammenarbeit und Entwicklung.","","","16",208,19107
"18",18," Auf dem Weg dorthin sind wir schon mehrere Schritte gemeinsam gegangen, wir haben Anträge gestellt.","","","17",208,19107
"19",19," Heute liegt Ihnen ein Antrag zur Agrarökologie vor.","","","18",208,19107
"20",20," Ich möchte in aller Kürze drei Punkte herausheben.","","","19",208,19107
"21",21," Das eine ist:","","","20",208,19107
"22",22," Es adressiert sich natürlich im Kern an das Kleinbauerntum.","","","21",208,19107
"23",23," — Hier wird gequatscht hinter mir; Entschuldigung.
 Vizepräsident Wolfgang ","","","22",208,19107
