"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",25,19124
"2",2,"Vielen Dank, Herr Kollege Dr.","","","01",25,19124
"3",3," Brandenburg.","","","02",25,19124
"4",4," — Als nächste Rednerin für die Fraktion Die Linke die Kollegin Dr.","","","03",25,19124
"5",5," Birke Bull-Bischoff.","","","04",25,19124
"6",6," Dr.","","","05",25,19124
"7",7," Birke Bull-Bischoff:","","","06",25,19124
"8",8,"Sehr geehrte Damen und Herren! Ich bin Pädagogin und Bildungspolitikerin.","","","07",25,19124
"9",9," Deswegen ist für mich die Frage, was junge Leute brauchen, um in der digitalisierten Welt und eben nicht nur in der Arbeitswelt selbstbestimmt leben und arbeiten zu können, was sie brauchen, damit sie zu kritischen Geistern und mündigen Bürgern werden, immer ganz zentral.","","","08",25,19124
"10",10,"Drei Dinge sind uns wichtig.","","","09",25,19124
"11",11," Zum Ersten.","","","10",25,19124
"12",12," Es ist von sozialer Kompetenz die Rede.","","","11",25,19124
"13",13," Das bedeutet, in der Lage zu sein, Konflikte gewaltfrei zu lösen, Empathie gegenüber anderen Kulturen, anderen Religionen und sozialen Prägungen zu entwickeln.","","","12",25,19124
"14",14," Der Arbeitsmarkt wird international, und dafür braucht man interkulturelle Kompetenz.","","","13",25,19124
"15",15," Das bedeutet, in der Lage zu sein, in Kooperationen statt in Konkurrenz zu arbeiten, Wissen zu teilen, um es zu vermehren.","","","14",25,19124
"16",16," Letztlich bedeutet das auch, in der Lage zu sein, mit Widersprüchlichkeit umzugehen und halbwegs immun gegenüber gar zu simplen Antworten zu werden.","","","15",25,19124
"17",17," Zum Zweiten.","","","16",25,19124
"18",18," Ein wichtiger Eckpfeiler ist für uns die digitale Mündigkeit.","","","17",25,19124
"19",19," Berufliche Bildung darf nicht darauf reduziert werden, dass man Software, die in Unternehmen gebraucht wird, bedienen kann, sondern es geht darum, hinter digitale Kulissen zu schauen und zu wissen, was mit den Daten — auch mit den eigenen — passiert.","","","18",25,19124
"20",20," Es geht auch um einen kritischen Umgang mit Technik, ja.","","","19",25,19124
"21",21," Es geht darum, zu wissen, was sie mit uns macht, wie sie die Gesellschaft verändert.","","","20",25,19124
"22",22," Der Mensch muss die Regie über die Technik haben — nicht umgekehrt.","","","21",25,19124
"23",23,"Dr.","","","22",25,19124
"24",24," Birke Bull-BischoffDamit bin ich bei einem dritten Punkt.","","","23",25,19124
"25",25," Wir finden, junge Leute sollten in der Lage sein, das Arbeiten und Wirtschaften der Zukunft im wahrsten Sinne des Wortes nachhaltig zu verändern.","","","24",25,19124
"26",26," Wenn man davon ausgeht, dass berufliche Bildung ein Schlüssel dafür ist, dann heißt das, beispielsweise dafür zu sorgen, dass man mit digitalen Mitteln den Energieverbrauch drosselt, dass Ressourcen geschont werden.","","","25",25,19124
"27",27," Man muss diese Dinge kritisch im Blick behalten oder zumindest aufmerksam dafür sein.","","","26",25,19124
"28",28," Man muss sich fragen:","","","27",25,19124
"29",29," Woher kommen die Produkte oder die Rohstoffe? Wie sind die Arbeitsverhältnisse dort? Oder:","","","28",25,19124
"30",30," Wie kann man Anreize schaffen, um ebendiese Arbeit zu verbessern? Wie kann man mit digitalen Produktionsmitteln beispielsweise den Lebenszyklus von Produkten verlängern, statt Anreize für ständigen und wiederkehrenden Neukauf zu setzen oder Reparatur zu verunmöglichen? Liebe Kolleginnen und Kollegen, meine Botschaft ist:","","","29",25,19124
"31",31," Berufliche Bildung hat für uns nicht oder wenigstens nicht nur den Zweck, für den Arbeitsmarkt nützlich zu werden.","","","30",25,19124
"32",32," Es geht immer noch um Bildung.","","","31",25,19124
"33",33," Da bin ich sehr nahe bei Yasmin Fahimi.","","","32",25,19124
"34",34," Es geht darum, kritische Geister und mündige Bürger auszubilden, die Arbeit und Wirtschaft von heute verändern können.","","","33",25,19124
"35",35," Ich finde, wir haben da einiges zuwege gebracht.","","","34",25,19124
"36",36," Wir werden uns auf dem nächsten Stück des Weges engagieren, um Rahmenbedingungen bzw.","","","35",25,19124
"37",37," Vorschläge zu diskutieren, um jenen Menschen, die ansonsten sehr viele Misserfolge in ihrer Bildungsbiografie hatten, ein Stück weiterzuhelfen und ihnen eine anerkannte Berufsausbildung zu sichern.","","","36",25,19124
"38",38,"Herzlichen Dank für Ihre Aufmerksamkeit.
Vizepräsident Wolfgang ","","","37",25,19124
