"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",4,19124
"2",2," Thomas Seitz, AfD, ist der nächste Redner.","","","01",4,19124
"3",3,"Thomas Seitz:","","","02",4,19124
"4",4," Sehr geehrter Herr Präsident! Sehr geehrte Damen undHerren! Vor kaum mehr als zwei Jahren hat der Bundestag das Gesetz zur effektiveren und praxistauglicherenThomas SeitzAusgestaltung des Strafverfahrens verabschiedet.","","","03",4,19124
"5",5," Von daher wundert es, dass jetzt schon wieder ein Gesetz zur Modernisierung des Strafverfahrens nötig ist.","","","04",4,19124
"6",6," Es fehlt leider einfach an Weit- und Durchsicht der Gesetzgebung, wenn gilt — Zitat -:","","","05",4,19124
"7",7," Nach der Reform ist vor der Reform.","","","06",4,19124
"8",8," Leider ist diese desolate Situation bezeichnend für eine Regierung im Sinkflug, die seit vier Jahren permanent die Verfassung bricht.","","","07",4,19124
"9",9,"Der Anspruch im Titel des Gesetzentwurfs, das Strafverfahren zu modernisieren, ist ein großer und die Fallhöhe entsprechend.","","","08",4,19124
"10",10," Und wie zu erwarten, wird der Entwurf diesem Anspruch nicht gerecht.","","","09",4,19124
"11",11," Die Ziele des Gesetzentwurfs sind dabei nicht einmal alle falsch, manches ist zu begrüßen, aber es bleibt eben Stückwerk und ist vieles — nur kein großer Wurf.","","","10",4,19124
"12",12," Denn in Wahrheit geht es nur darum, der seit Jahren unter permanenter Überlastung leidenden Strafjustiz durch punktuelle Eingriffe wieder etwas mehr Luft zu verschaffen, damit sich Fälle wie heuer beim Landgericht Frankenthal möglichst nicht wiederholen, wo ein des Mordes und weiterer Verbrechen dringend verdächtigter Angeklagter aus der Untersuchungshaft entlassen werden musste.","","","11",4,19124
"13",13,"Lassen Sie mich auf drei Punkte näher eingehen:","","","12",4,19124
"14",14,"Erstens.","","","13",4,19124
"15",15," Uneingeschränkt zu begrüßen ist die Änderung von $ 8le StPO, damit künftig bei Spurenmaterial auch eine DNA-Untersuchung zur Feststellung der Augen-, Haar- und Hautfarbe zulässig wird.","","","14",4,19124
"16",16," Es geht dabei lediglich um die Feststellung der biogeografischen Herkunft, wodurch die Wahrscheinlichkeit der Ermittlung eines Täters erheblich steigt und gleichzeitig der Kreis der potenziell Verdächtigen eingegrenzt werden kann.","","","15",4,19124
"17",17," Dies hat absolut nichts mit Diskriminierung zu tun, sondern kann Unschuldige davor bewahren, zumindest zeitweilig in Verdacht zu geraten.","","","16",4,19124
"18",18," Wer hier von Racial Profiling spricht, sollte überlegen, ob er nicht eher die hohe Delinquenz einer bestimmten Klientel verschleiern will.","","","17",4,19124
"19",19,"Zweitens.","","","18",4,19124
"20",20," Lassen Sie die Ideologie aus der StPO! Ihr Ziel, Mütter möglichst schnell wieder in den Arbeitsmarkt zu pressen und Väter generell zur Inanspruchnahme von Elternzeit zu drängen, hat dort nichts zu suchen.","","","19",4,19124
"21",21," Wenn zukünftig eine Unterbrechung der Hauptverhandlung bis zur Dauer von 102 Tagen möglich sein soll, ist dies für den Fall der Erkrankung, der bisher eine Unterbrechung von maximal 83 Tagen ermöglichte, noch vertretbar.","","","20",4,19124
"22",22," Im Hinblick auf den Mutterschutz gilt das normativ ebenfalls.","","","21",4,19124
"23",23," Faktisch aber wird das jede Richterin, die während eines langwierigen Verfahrens schwanger wird, einem massiven informellen Druck aussetzen, sofort nach Ablauf der zwingenden Schutzfrist nach der Geburt wieder ihren Dienst aufzunehmen, ganz egal, ob sie das persönlich will oder nicht.","","","22",4,19124
"24",24," Wir als AfD haben auch nichts dagegen, dass Väter, die Richter sind, Elternzeit in Anspruch nehmen.","","","23",4,19124
"25",25," Unmöglich kann diese persönliche Entscheidung es jedoch rechtfertigen, dass sich die Untersuchungshaft eines Angeklagten dadurch auch nur um einen Tag verlangert.","","","24",4,19124
"26",26,"Drittens.","","","25",4,19124
"27",27," Wenn Sie die Justiz wirklich entlasten wollen, dann müssen Sie echten Mut zur Veränderung mitbringen und dürfen nicht nur Verteidigungsrechte beschneiden.","","","26",4,19124
"28",28," Schaffen Sie das rechtsstaatlich nicht zwingende Verschlechterungsverbot komplett ab! Denn wer eine richterliche Entscheidung angreift, hat kein schutzwürdiges Vertrauen in den Bestand dieser Entscheidung.","","","27",4,19124
"29",29," Unzählige Berufungsverfahren gegen angemessene oder gar milde Urteile würden damit entfallen, und es würde sich die Frage einer Revision erübrigen.","","","28",4,19124
"30",30,"Schaffen Sie das System der Gesamtstrafe ab und ersetzen Sie es durch eine Vollstreckungslösung! Oder lassen Sie die Zäsurwirkung zumindest durch das erste Urteil eintreten; dann entfiele gerade für Intensivtäter der Anreiz, gegen jedes noch so milde Urteil Berufung einzulegen und die kleinen Strafkammern lahmzulegen.","","","29",4,19124
"31",31,"Und schließlich:","","","30",4,19124
"32",32," Schützen Sie endlich unsere Grenzen! Wer zu Hunderttausenden oder zu Millionen junge Männer mit einer archaischen Sozialisierung ins Land lässtund noch nicht einmal bei Straffälligkeit sofort abschiebt, der darf sich nicht wundern, wenn die Justiz kollabiert.","","","31",4,19124
"33",33,"Danke.","","","32",4,19124
"34",34,"Präsident Dr.
 Wolfgang ","","","33",4,19124
