"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",85,19124
"2",2," Vielen Dank, Frau Kollegin.","","","01",85,19124
"3",3," — Nächster Redner ist der Kollege Michael Schrodi, SPD-Fraktion.","","","02",85,19124
"4",4," Michael Schrodi:","","","03",85,19124
"5",5,"Sehr geehrter Herr Präsident! Meine sehr geehrten Damen und Herren! Gestern im Ausschuss haben wir festgestellt, dass wir eine sehr kollegiale Atmosphäre haben, trotz mancher Unterschiede, dass wir eine freundliche, auch freudige Atmosphäre haben, Frau Tillmann.","","","04",85,19124
"6",6," Abgesehen von vielleicht ein paar Lümmeln aus der rechten Banklassen wir uns das auch nicht vermiesen.","","","05",85,19124
"7",7,"Übrigens:","","","06",85,19124
"8",8," Wir machen nächste Woche etwas zur Pendlerpauschale.","","","07",85,19124
"9",9," Ich weiß nicht, die Hälfte mancher Rede ging zur Pendlerpauschale.","","","08",85,19124
"10",10," Das machen wir nächste Woche.","","","09",85,19124
"11",11," Sie haben sich in der Woche vertan, Herr Gottschalk.","","","10",85,19124
"12",12," Aber es steht Ihnen zu, dass Sie etwas hier behandeln wollen, was eigentlich erst nächste Woche kommt.","","","11",85,19124
"13",13,"Übrigens:","","","12",85,19124
"14",14," Die Verletzung, die ich habe, das waren keine Abnutzungskämpfe in der Koalition oder mit der Opposition, sondern das ist auf dem Fußballplatz geschehen — einige waren mit dabei -—; ansonsten arbeiten wir hier sehr gut zusammen.","","","13",85,19124
"15",15," Wir fördern übrigens technologieoffen:","","","14",85,19124
"16",16," Auch wasserstoffbetriebene Autos können gefördert werden.","","","15",85,19124
"17",17," Sonderabschreibungen für elektrisch betriebene Lieferfahrzeuge und auch Lastenfahrräder sind drin.","","","16",85,19124
"18",18," Dafür sind wir von den Umweltverbänden gelobt worden; ich finde, zu Recht.","","","17",85,19124
"19",19,"Wir machen das, was wir versprochen haben:","","","18",85,19124
"20",20," eine schnelle Umsetzung der Beschlüsse des Klimapakets hier im Deutschen Bundestag, und damit fangen wir beim Jahressteuergesetz an.","","","19",85,19124
"21",21," Der zweite Punkt betrifft ein Problem, das wir aus vielen Regionen kennen:","","","20",85,19124
"22",22," steigende Mieten.","","","21",85,19124
"23",23," Was kann man dagegen tun? Wir haben in Bayern jetzt gemeinsam mit Mieterbund und DGB ein Volksbegehren Mietenstopp initüert.","","","22",85,19124
"24",24," Wir müssen aber auch an vielen anderen Stellen etwas tun.","","","23",85,19124
"25",25," Wir tun auch etwas im Jahressteuergesetz:","","","24",85,19124
"26",26," Wir finden, dass es zur sozialen Fürsorge der Unternehmer gehört, ihren Arbeitnehmerinnen und Arbeitnehmern Wohnraum anzubieten.","","","25",85,19124
"27",27,"Es ist aber passiert, dass manche da ausgebremst wurden, beispielsweise in München die Barmherzigen Schwestern, die ihren Arbeitnehmerinnen und Arbeitnehmern Wohnungen unter dem ortsüblichen Mietwert angeboten hatten.","","","26",85,19124
"28",28," Dafür mussten die Mitarbeiter dann den geldwerten Vorteil versteuern.","","","27",85,19124
"29",29," Unser Münchner Oberbürgermeister Dieter Reiter hat uns immer wieder darauf hingewiesen, dass wir hier etwas tun müssen.","","","28",85,19124
"30",30," Und jetzt tun wir etwas:","","","29",85,19124
"31",31," Wir führen einen Bewertungsabschlag von einem Drittel vom ortsüblichen Mietwert ein.","","","30",85,19124
"32",32," Das wirkt wie ein Freibetrag und heißt ganz einfach, dass Arbeitnehmerinnen und Arbeitnehmer, die in günstigen Werkswohnungen wohnen, den geldwerten Vorteil nicht mehr versteuern müssen.","","","31",85,19124
"33",33," Wir ermöglichen den Erhalt und auch die Schaffung bezahlbaren Wohnraums.","","","32",85,19124
"34",34," Darauf hätte Die Linke übrigens auch eingehen können; auch dieser Punkt ist Bestandteil des Jahressteuergesetzes.","","","33",85,19124
"35",35,"Michael SchrodiZum dritten Punkt.","","","34",85,19124
"36",36," Cum/Cum und Cum/Ex stehen für Steuergestaltungsmodelle von Steuertricksern, durch die dem Staat Milliarden Euro entgangen sind.","","","35",85,19124
"37",37," Immer wenn ein Schlupfloch geschlossen wird, taucht irgendwo anders ein neues auf.","","","36",85,19124
"38",38," Wir sind dabei, diese Gestaltungsmodelle abzuschaffen und Schlupflécher zu schlieBen.","","","37",85,19124
"39",39," Mit diesem Gesetz tun wir auch etwas gegen Schlupflöcher:","","","38",85,19124
"40",40," Mit der Änderung des $ 31 Investmentsteuergesetz wird zum einen der Zuordnungszeitpunkt für Kapitalerträge klargestellt, und zum anderen werden die Regelungen zur Verhinderung von Cum/Cum-Gestaltungen verbesDas ist auch ein wichtiger Schritt in diesem Jahressteuergesetz, der Erwähnung finden muss.","","","39",85,19124
"41",41," Wir wollen Steuergestaltungsmodelle, mit denen sich Zocker auf Kosten der Steuerzahler bereichern, konsequent verhindern.
Vizepräsident Wolfgang ","","","40",85,19124
