"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",64,19124
"2",2,"Vielen Dank, Herr Kollege Sorge.","","","01",64,19124
"3",3," Sie haben vorbildlich die Zeit eingehalten.","","","02",64,19124
"4",4," — Damit ist die Aussprache beendet.","","","03",64,19124
"5",5,"Tagesordnungspunkt 7 a.","","","04",64,19124
"6",6," Wir kommen zur Abstimmung über den von der Bundesregierung eingebrachten Gesetzentwurf für eine bessere Versorgung durch Digitalisierung und Innovation.","","","05",64,19124
"7",7," Der Ausschuss für Gesundheit empfiehlt unter Buchstabe a seiner Beschlussempfehlung auf Drucksache 19/14867, den Gesetzentwurf der Bundesregierung auf den Drucksachen 19/13438 und 19/ 13548 in der Ausschussfassung anzunehmen.","","","06",64,19124
"8",8," Ich bitte diejenigen, die dem Gesetzentwurf in der Ausschussfassung zustimmen wollen, um das Handzeichen.","","","07",64,19124
"9",9," — Gegenprobe! — Enthaltungen? — Dann ist der Gesetzentwurf in der Ausschussfassung in zweiter Lesung durch die Fraktionen von CDU/CSU und SPD gegen die Stimmen von Bündnis 90/Die Grünen und Linke bei Enthaltung von FDP und AfD angenommen.","","","08",64,19124
"10",10,"Vizepräsident Wolfgang Kubicki Dritte Beratungund Schlussabstimmung.","","","09",64,19124
"11",11," Ich bitte diejenigen, die dem Gesetzentwurf zustimmen wollen, sich zu erheben.","","","10",64,19124
"12",12," — Wer stimmt dagegen? — Enthaltungen? — Dann ist der Gesetzentwurf in dritter Lesung mit den Stimmen von CDU/CSU und SPD gegen die Stimmen von Bündnis 90/ Die Grünen und Fraktion Die Linke bei Enthaltung der Fraktionen der AfD und der FDP angenommen.","","","11",64,19124
"13",13,"Tagesordnungspunkt 7 b.","","","12",64,19124
"14",14," Beschlussempfehlung des Ausschusses für Gesundheit zu dem Antrag der Fraktion Bündnis 90/Die Grünen mit dem Titel „Der Digitalisierung im Gesundheitswesen eine Richtung geben und sie im Interesse der Nutzerinnen und Nutzer vorantreiben“.","","","13",64,19124
"15",15," Der Ausschuss empfiehlt unter Buchstabe b seiner Beschlussempfehlung auf Drucksache 19/14867, den Antrag der Fraktion Bündnis 90/Die Grünen auf Drucksache 1913539 abzulehnen.","","","14",64,19124
"16",16," Wer stimmt für diese Beschlussempfehlung? — Wer stimmt dagegen? — Wer enthält sich? — Dann ist diese Beschlussempfehlung gegen die Stimmen der Fraktion Bündnis 90/Die Grünen bei Enthaltung der Fraktionen der AfD und der FDP mit den Stimmen der CDU/CSU, der SPD und der Fraktion Die Linke angenommen.","","","15",64,19124
"17",17,"Ich rufe den Tagesordnungspunkt 8 auf:","","","16",64,19124
"18",18,"Beratung des Antrags der Abgeordneten Dr.","","","17",64,19124
"19",19," Jens Brandenburg, Johannes Vogel, Katja Suding, weiterer Abgeordneter und der Fraktion der FDPNiemals ausgelernt, immer neugierig — Ein zweites Bildungssystem für das ganze LebenDrucksache 19/14777Überweisungsvorschlag:","","","18",64,19124
"20",20,"Ausschuss für Bildung, Forschung und TechnikfolgenabschätzungAusschuss für Wirtschaft und EnergieAusschuss für Arbeit und SozialesAusschuss für Familie, Senioren, Frauen und JugendAusschuss Digitale AgendaHaushaltsausschussNach einer interfraktionellen Vereinbarung sind für dieAussprache 38 Minuten vorgesehen.","","","19",64,19124
"21",21," — Ich höre keinen Widerspruch.","","","20",64,19124
"22",22," Dann ist das so beschlossen.","","","21",64,19124
"23",23,"Ich eröffne die Aussprache und erteile als erstem Redner dem Kollegen Dr.","","","22",64,19124
"24",24," Jens Brandenburg, FDP-Fraktion, das Wort.","","","23",64,19124
"25",25," Dr.","","","24",64,19124
"26",26," Jens Brandenburg:","","","25",64,19124
"27",27," Herr Präsident! Liebe Kolleginnen und Kollegen! Die g verändert unsere Arbeits- und Lebenswelt fundamental.","","","26",64,19124
"28",28," Heute noch sicher geglaubtes Wissen kann schon morgen überholt sein.","","","27",64,19124
"29",29," Es wird nicht unbedingt weniger Arbeit geben, aber umso größere Umwälzungen in jedem Beruf.","","","28",64,19124
"30",30," Somit wird Weiterbildung immer mehr zum Schlüssel für ein selbstbestimmtes Leben.","","","29",64,19124
"31",31," Das gilt für die Altenpflegerin, die mit Mitte 40 ein Studium des Gesundheitsmanagements aufnehmen will ganz genauso wie für den Dachdeckermeister, der online seine Vertriebskenntnisse auffrischt, ebenso wie für die Rentnerin, die einen Computerkurs belegt, zur gesellschaftlichen Teilhabe und um ihren eigenen persönlichen Horizont zu erweitern.","","","30",64,19124
"32",32," All diese Menschen wollen wir zu Piloten ihres eigenen Lebens machen mit dem Versprechen, dass sie ein Leben lang am digitalen Wandel teilhaben können.","","","31",64,19124
"33",33," Wir ermöglichen ihnen Bildung und einen Neuanfang in jeder Lebenslage und garantieren ihnen so die Hoheit über den eigenen Lebenslauf.","","","32",64,19124
"34",34," Das erfordert nicht weniger als eine Revolution der Weiterbildung, ein zweites Bildungssystem für das ganze Leben.","","","33",64,19124
"35",35,"Liebe Koalition, Sie haben diese große Herausforderung leider völlig verschlafen.","","","34",64,19124
"36",36," Ihre halbgare Nationale Weiterbildungsstrategie ist nur alter Wein in neuen Schläuchen.","","","35",64,19124
"37",37," Keine einzige neue innovative Idee! Sie verengen den Bildungsbegriff wieder einmal auf die reine berufliche Verwertbarkeit; ein Fehler, den übrigens auch Finanzminister Olaf Scholz mit seiner ursprünglichen Forderung nach einer Umsatzsteuer auf allgemeine Weiterbildung begangen hat — ein völliger Schuss in den Ofen.","","","36",64,19124
"38",38," Das mag für uns im Parlament endlich vom Tisch sein, vorläufig, aber in der Stellungnahme des Finanzministers macht er deutlich, dass die eben zitierten Computerkurse für Senioren dann doch weiterhin der Umsatzsteuer unterliegen sollen.","","","37",64,19124
"39",39," Der Zugang zu Weiterbildung muss nicht teurer werden, sondern einfacher.","","","38",64,19124
"40",40," Wie das gelingen kann, dafür haben wir Ihnen heute ein konkretes Konzept vorgelegt.","","","39",64,19124
"41",41," Zwei Bausteine davon möchte ich Ihnen kurz vorstellen.","","","40",64,19124
"42",42,"Erstens.","","","41",64,19124
"43",43," Weiterbildung muss man sich leisten können, unabhängig vom eigenen Geldbeutel.","","","42",64,19124
"44",44," Deshalb fordern wir ein persönliches Freiraumkonto, auf dem alle Bürger jeweils unbürokratisch eigenes Einkommen, Boni oder Überstunden einzahlen können und das so angesammelte Bildungsguthaben mit entsprechenden Steuervorteilen für Bildungskurse, für Prüfungen, für Bildungsberatung und auch für entsprechende Bildungsauszeiten nutzen können.","","","43",64,19124
"45",45," Vom E-Learning-Kurs in der Straßenbahn bis zum mehrmonatigen Vollzeitstudium ist somit alles möglich.","","","44",64,19124
