"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",18,19124
"2",2," Damit schließe ich die Aussprache.","","","01",18,19124
"3",3,"Interfraktionell wird die Überweisung der Vorlagen auf den Drucksachen 19/14747, 19/10388 und 19/14244 an die in der Tagesordnung angeführten Ausschüsse vorgeschlagen.","","","02",18,19124
"4",4," — Sie sind offenbar damit einverstanden.","","","03",18,19124
"5",5," Dann verfahren wir so.","","","04",18,19124
"6",6," Ich rufe die Tagesordnungspunkte 4 a und 4 b auf:","","","05",18,19124
"7",7,"a) Erste Beratung des von den Abgeordneten Peter Boehringer, Tobias Matthias Peterka, Stephan Brandner, weiteren Abgeordneten und der Fraktion der AfD eingebrachten Entwurfs eines Gesetzes zur Anderung des Grundgesetzes zum Schutz der BargeldnutzungDrucksache 19/14761 Uberweisungsvorschlag:","","","06",18,19124
"8",8,"Ausschuss für Recht und Verbraucherschutz Finanzausschussb=Beratung der Antwort der Bundesregierung auf die Große Anfrage der Abgeordneten Stefan Keuter, Kay Gottschalk, Dr.","","","07",18,19124
"9",9," Bruno Hollnagel, Franziska Gminder und der Fraktion der AfDDe facto-Besteuerung und -Entwertung von BargeldDrucksachen 19/8124, 19/10144Nach einer interfraktionellen Vereinbarung sind für die Aussprache 60 Minuten vorgesehen.","","","08",18,19124
"10",10," — Ich höre keinen Widerspruch.","","","09",18,19124
"11",11," Dann ist es so beschlossen.","","","10",18,19124
"12",12,"Ich bitte, den Saal zu verlassen, wer an der Debatte nicht teilnehmen will, und im Übrigen die Plätze wieder einzunehmen.","","","11",18,19124
"13",13,"Ich eröffne die Aussprache und erteile das Wort dem Kollegen Stefan Keuter, AfD.","","","12",18,19124
"14",14," Stefan Keuter:","","","13",18,19124
"15",15,"Sehr geehrter Präsident! Meine sehr geehrten Damen und Herren! Anfang des Jahres ist ein Arbeitspapier des IWF, des Internationalen Währungsfonds, aufgetaucht, — Herr Hauer, hören Sie mir erst mal zu; Sie dürfen gleich reden.","","","14",18,19124
"16",16," —— Bargeld einzuschränken, um Negativzinsen an die Endverbraucher weiterzugeben.","","","15",18,19124
"17",17," Unsere Große Anfrage wurde von der Bundesregierung beantwortet, und ich kann sagen:","","","16",18,19124
"18",18," Die Antwort war dünner als Motorenöl in der Formel 1.","","","17",18,19124
"19",19,"Stefan Keuter Man wiegelte ab.","","","18",18,19124
"20",20," Man sagte:","","","19",18,19124
"21",21," Och, alles nicht so schlimm, wir halten am Bargeld fest, Bargeld ist gesetzliches Zahlungsmittel.","","","20",18,19124
"22",22," Die Fakten sind aber:","","","21",18,19124
"23",23," Deutschland ist viertgrößter Anteilseigner im IWF und hat ein Stimmrecht von über 5 Prozent bei 189 Mitgliedern, also ein Schwergewicht.","","","22",18,19124
"24",24," Ich halte das für Lippenbekenntnisse.","","","23",18,19124
"25",25,"Schauen wir uns die Lage in Deutschland an:","","","24",18,19124
"26",26," 500-Euro-Scheine werden nicht mehr ausgegeben.","","","25",18,19124
"27",27," Wir arbeiten im Finanzausschuss derzeit an der Umsetzung einer EU-Richtlinie für nächstes Jahr, nach der anonyme Edelmetallkäufe über 2 000 Euro verboten sein sollen, b di Zahlungmit Bargeldüber 5 000 Euro.","","","26",18,19124
"28",28," Außerdem werden Kunst- und Antiquitätenhändler und Auktionatoren verpflichtet, weitreichende Aufzeichnungen über ihre Kunden zu machen, die Bargeld nutzen.","","","27",18,19124
"29",29," Bargeld ist nach wie vor gesetzliches Zahlungsmittel, und wir hoffen, dass das so bleibt.","","","28",18,19124
"30",30," Aber versuchen Sie einmal, Ihre GEZ-Gebühren oder Ihre Steuerschulden mit Bargeld zu bezahlen.","","","29",18,19124
"31",31," Ich sage Ihnen:","","","30",18,19124
"32",32," Sie werden das Geld nicht los.","","","31",18,19124
"33",33," Unter dem Vorwand der Geldwäschebekämpfung und der Bekämpfung der Terrorfinanzierung wird der deutsche Bürger unter Generalverdacht gestellt.","","","32",18,19124
"34",34," Das ist mit uns nicht zu machen.","","","33",18,19124
"35",35,"Was sind die Ziele und Gefahren der Bargeldabschaffung?Erstens.","","","34",18,19124
"36",36," Gelebte Freiheit und Datenschutz müssen erhalten bleiben.","","","35",18,19124
"37",37," Wenn Sie heute im Internet einkaufen, folgen Ihnen die Werbeanzeigen über Wochen.","","","36",18,19124
"38",38,"Der Staat muss nicht alles wissen.","","","37",18,19124
"39",39," Stellen Sie sich einmal vor, Sie zahlen bargeldlos.","","","38",18,19124
"40",40," Dann hat der Staat die Méglichkeit, auf Ihrer Zahlkarte ein Sperrmerkmal zu setzen.","","","39",18,19124
"41",41," Die Grünen fordern einen Freitag ohne Fleisch, aber stellen Sie sich vor, Sie sind aufgrund der bargeldlosen Bezahlung gar nicht in der Lage, Ihre Fleischkäufe am Freitag durchzuführen.","","","40",18,19124
"42",42," Was technisch möglich ist, wird auch irgendwann gemacht.","","","41",18,19124
"43",43,"Es gibt ein hässliches Denkspiel.","","","42",18,19124
"44",44," Stellen Sie sich einmal vor, im Dritten Reich hätte es kein Bargeld gegeben:","","","43",18,19124
"45",45," Welche Personengruppen wären von der sozialen Teilhabe ausgeschlossen gewesen, weil ihnen die Käufe bestimmter Produkte nicht ermöglicht worden wären? Das sind Fantasien, die sind schlimmer als George Orwells „1984“.","","","44",18,19124
"46",46," Der zweite Punkt.","","","45",18,19124
"47",47," Geldpolitische Maßnahmen sind nicht mehr durchzusetzen, wenn der Bürger Bargeld hat.","","","46",18,19124
"48",48," Die Weitergabe von Negativzinsen an die Endverbraucher ist nicht möglich, Kapitalschnitte und Enteignungen auch nicht.","","","47",18,19124
