"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",31,19124
"2",2,"Vielen Dank, Frau Kollegin Krellmann.","","","01",31,19124
"3",3," — Nächste Rednerin ist für die CDU/CSU-Fraktion die Kollegin Antje Lezius.","","","02",31,19124
"4",4," Antje Lezius:","","","03",31,19124
"5",5,"Sehr geehrter Herr Präsident! Sehr geehrte Kolleginnen und Kollegen! Sehr geehrte Damen und Herren! Unser duales Ausbildungssystem sorgt dafür, dass Deutschlands Wirtschaft zur Weltspitze gehört.","","","04",31,19124
"6",6," Wenn wir es schaffen, die digitale Transformation gemeinsam gut zu gestalten, dann bleiben wir auch weiterhin Weltspitze.","","","05",31,19124
"7",7," In der Projektgruppe 2 unserer Enquete-Kommission haben wir uns mit den Anforderungen der Digitalisierung an die berufliche Ausbildung im Betrieb beschäftigt.","","","06",31,19124
"8",8," Für die gute Zusammenarbeit bisher möchte ich mich ganz herzlich bedanken.","","","07",31,19124
"9",9,"Ich greife einige wichtige Punkte aus unserer bisherigen Arbeit heraus:","","","08",31,19124
"10",10,"Die Digitalisierung verändert und bereichert unsere Arbeitswelt.","","","09",31,19124
"11",11," Die Betriebe sind davon, je nach Branche, Größe, Standort, unterschiedlich stark betroffen.","","","10",31,19124
"12",12," Während einige Unternehmen Vorreiter in Sachen Digitalisierung sind, stehen andere noch fast am Anfang; das sehen wir bei den vielen Betriebsbesichtigungen vor Ort.","","","11",31,19124
"13",13," Das bedeutet für uns als politisch Gestaltende:","","","12",31,19124
"14",14," Die Rahmenbedingungen müssen so gefasst sein, dass wir den kleinen Ausbildungsbetrieb im Blick haben genauso wie den Großkonzern, der Digitalisierung bereits selbst vorantreibt.","","","13",31,19124
"15",15," Die Ausbildungsberufe sind gleichfalls nahezu alle von der Digitalisierung berührt, aber auch hier varüert das Maß der Betroffenheit stark.","","","14",31,19124
"16",16," Derzeit erweisen sich die Ausbildungsordnungen als ausreichend flexibel und anpassungsfähig.","","","15",31,19124
"17",17," Mit der Modernisierung der Berufsbilder sichern wir die Attraktivität und die Wettbewerbsfähigkeit in Deutschland.","","","16",31,19124
"18",18,"Insgesamt verändern sich aber die Anforderungen an die Fachkräfte:","","","17",31,19124
"19",19," Digitale Technik- und Medienkompetenz und ein Verständnis für digitale Zusammenhänge sind immer stärker gefragt und sollten in jeder Ausbildung vermittelt werden.","","","18",31,19124
"20",20," Auch veraltet das einmal erworbene Wissen in der digitalen Arbeitswelt sehr viel schneller als bisher.","","","19",31,19124
"21",21," Dadurch gewinnen die Weiterbildung und das lebensbegleitende Lernen im Betrieb eine neue Qualität.","","","20",31,19124
"22",22,"Wir können darum festhalten:","","","21",31,19124
"23",23," Der Weiterbildungsbedarf nimmt mit der digitalen Transformation stark zu.","","","22",31,19124
"24",24," Es wird eine neue Lern- und Weiterbildungskultur in der gesamten Gesellschaft nötig sein.","","","23",31,19124
"25",25," Aber, meine sehr geehrten Damen und Herren, keine Angst, im Rückblick sehen wir:","","","24",31,19124
"26",26," Es gab ständig Veränderungsprozesse, und wir haben sie alle gut gemeistert.","","","25",31,19124
"27",27,"Die neue Weiterbildungskultur wird in vielen Betrieben schon vorweggenommen.","","","26",31,19124
"28",28," Dabei zeigt sich:","","","27",31,19124
"29",29," Je höher der Digitalisierungsgrad eines Betriebes, desto eher nehmen die Beschäftigten an Weiterbildungen teil.","","","28",31,19124
"30",30," Damit erweist sich die Digitalisierung als Weiterbildungstreiber im Betrieb.","","","29",31,19124
"31",31,"In der digitalen Arbeitswelt fällt der Qualifizierung von Ausbildern eine besondere Rolle zu, gerade für kleinere Unternehmen ist dies aber schwer zu bewältigen.","","","30",31,19124
"32",32," Hier wurden in den vergangenen Jahren zahlreiche gute Qualifizierungsinitiativen auf den Weg gebracht.","","","31",31,19124
"33",33," Besonders überbetriebliche Berufsbildungszentren können hier gerade kleinen Betrieben von Nutzen sein.","","","32",31,19124
"34",34," Die digitalen Technologien schaffen auch viele Chancen und erleichtern die Kooperation der Lernorte gerade in ländlichen Regionen.","","","33",31,19124
"35",35,"Selbstverständlich ist die Voraussetzung für all diese Maßnahmen eine zeitgemäße digitale Infrastruktur.","","","34",31,19124
"36",36," Dafür haben wir bereits 3,5 Milliarden Euro bereitgestellt.","","","35",31,19124
"37",37," Die Beteiligung und Kooperation von Forschern, Experten, Praktikern und Politikern in unserer Enquete-Kommission stellt sicher, dass wir zu guten Ergebnissen und Handlungsempfehlungen kommen werden — davon bin ich überzeugt -; denn wir wollen, dass die berufliche Bildung ein Erfolgsmodell im digitalen Zeitalter bleibt.","","","36",31,19124
"38",38,"Vielen Dank.
 Vizepräsident Wolfgang ","","","37",31,19124
