"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"27",27," Da möchte ich ganz nachdrücklich an die Errungenschaften bei den Arbeitnehmerrechten erinnern.","","","26",72,19124
"28",28," Dann zum nächsten Thema.","","","27",72,19124
"29",29," Sie fordern einen Rechtsanspruch auf ein „Midlife-BAföG“.","","","28",72,19124
"30",30," Das klingt ein bisschen nach Krise in der Lebensmitte.","","","29",72,19124
"31",31," Aber jetzt einmal im Ernst:","","","30",72,19124
"32",32," Um was handelt es sich? Sie wollen Menschen unter 65 und mit geringem Einkommen einen staatlichen Zuschuss gewähren, der dann auch diesem Freiraumkonto zugeschrieben wird.","","","31",72,19124
"33",33," Wenn ich mir aber die Höhe anschaue — bei voller Förderung maximal 1 000 Euro pro Jahr —, dann muss ich leider sagen:","","","32",72,19124
"34",34," Das ist Augenwischerei oder allenfalls ein Tropfen auf den heißen Stein.","","","33",72,19124
"35",35," Das macht Weiterbildung wieder am Geldbeutel der Menschen fest, und das wollen wir Grünen nicht.","","","34",72,19124
"36",36,"Unabhängig vom Einkommen fordern wir eine Weiterbildungsunterstützung, die allen zugutekommt.","","","35",72,19124
"37",37," Wir wollen die gesetzliche Verankerung des Rechts auf Weiterbildung.","","","36",72,19124
"38",38," So muss kein neues Bürokratiemonster beim Finanzamt aufgebaut werden, und es ist datenschutzrechtlich weit weniger bedenklich als Ihre Ideen.","","","37",72,19124
"39",39,"Noch zu Ihrem Vorschlag einer Digitalen Bildungsarena.","","","38",72,19124
"40",40," Das halten wir aus datenschutzrechtlichen Gründen für keine gute Idee.","","","39",72,19124
"41",41," Denn wie können Millionen von Freiraumkonten mit dieser Bildungsarena vernetzt werden, und wie kann man dann aus diesen abrechnen? Außerdem fragen wir uns, wie es klappen soll, dass passgenaue Lösungen für eine anfragende Person gegeben werden, wenn es überhaupt keine persönliche Beratung mehr gibt, also kein Gegenüber mehr für Fragen, Unterstützung oder Beratung.","","","40",72,19124
"42",42," Hier kommt mir Ihr Antrag, Herr Kollege Brandenburg, dann doch ein bisschen unausgereift vor.","","","41",72,19124
"43",43," Mir fehlt insgesamt mehr Auseinandersetzung mit kritischen Punkten wie Datenschutz oder Bürokratie.","","","42",72,19124
"44",44," Ihr Ansatz ist uns da zu viel FDP im Sinne von Einzelkämpfertum und „Jeder ist seines Glückes Schmied“.","","","43",72,19124
"45",45," Wir wollen da mehr soziale Verantwortung und mehr Weitblick.
 Vizeprasident Wolfgang ","","","44",72,19124
