"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",144,19095
"2",2," Vielen Dank, Herr Kollege Amthor.","","","01",144,19095
"3",3,"Ich gebe Ihnen das von den Schriftführerinnen und Schriftführern ermittelte Ergebnis der namentlichen Abstimmung über den von der Bundesregierung eingebrachten Entwurf eines Gesetzes zum Vorschlag für eine Empfehlung des Rates zum Zugang zum Sozialschutz für Arbeitnehmer und Selbständige bekannt:","","","02",144,19095
"4",4," abgegebene Stimmen 597.","","","03",144,19095
"5",5," Mit Ja haben gestimmt 456.","","","04",144,19095
"6",6," Mit Nein haben gestimmt 139, Enthaltungen 2.","","","05",144,19095
"7",7," Der Gesetzentwurfist angenommen.","","","06",144,19095
"8",8,"Rudolf Henke Michael Hennrich Marc Henrichmann Ansgar HevelingDr.","","","07",144,19095
"9",9," Heribert Hirte Christian Hirte Alexander Hoffmann Karl HolmeierErich Irlstorfer Thomas Jarzombek Andreas Jung Ingmar JungAlois KarlAnja Karliczek Torbjorn Kartes Volker KauderDr.","","","08",144,19095
"10",10," Stefan Kaufmann Ronja Kemmer Roderich Kiesewetter Michael KieBlingDr.","","","09",144,19095
"11",11," Georg Kippels Volkmar KleinAxel KnoerigJens Koeppen Markus Koob Alexander Krauß Gunther Krichbaum Dr.","","","10",144,19095
"12",12," Günter Krings Rüdiger Kruse Michael KufferDr.","","","11",144,19095
"13",13," Roy KühneDr.","","","12",144,19095
"14",14," Dr.","","","13",144,19095
"15",15," h.","","","14",144,19095
"16",16," c.","","","15",144,19095
"17",17," Karl A.","","","16",144,19095
"18",18," Lamers Andreas G.","","","17",144,19095
"19",19," Lammel Katharina Landgraf Ulrich LangeDr.","","","18",144,19095
"20",20," Silke Launert Jens LehmannPaul LehriederDr.","","","19",144,19095
"21",21," Katja LeikertDr.","","","20",144,19095
"22",22," Andreas LenzAntje LeziusAndrea LindholzDr.","","","21",144,19095
"23",23," Carsten LinnemannPatricia LipsNikolas LébelDr.","","","22",144,19095
"24",24," Jan-Marco LuczakDaniela LudwigKarin MaagDr.","","","23",144,19095
"25",25," Thomas de MaiziéreGisela ManderlaDr.","","","24",144,19095
"26",26," Astrid MannesHans-Georg von der MarwitzAndreas MattfeldtStephan MayerDr.","","","25",144,19095
"27",27," Michael MeisterJan MetzlerDr.","","","26",144,19095
"28",28," Mathias MiddelbergDietrich MonstadtKarsten MöringElisabeth MotschmannAxel MüllerSepp MüllerCarsten MüllerStefan MüllerPetra NicolaisenDr.","","","27",144,19095
"29",29," Georg NüßleinWilfried OellersFlorian OßnerJosef OsterHenning OtteSylvia PantelMartin PatzeltDr.","","","28",144,19095
"30",30," Joachim PfeifferDr.","","","29",144,19095
"31",31," Christoph PloßEckhard PolsThomas RachelAlexander RadwanAlois RainerEckhardt RehbergLothar RiebsamenJohannes RöringDr.","","","30",144,19095
"32",32," Norbert RöttgenStefan RouenhoffErwin RüddelAlbert RupprechtStefan SauerAnita SchäferJana SchimkeTankred SchipanskiDr.","","","31",144,19095
"33",33," Claudia SchmidtkeChristian SchmidtPatrick SchniederNadine SchönFelix SchreinerDr.","","","32",144,19095
