"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",96,19095
"2",2," Vielen Dank.","","","01",96,19095
"3",3," — Nächste Rednerin ist für die Fraktion Bündnis 90/Die Grünen Katja Keul.","","","02",96,19095
"4",4," Katja Keul:","","","03",96,19095
"5",5,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Im November 2015 hat der Bundestag beschlossen, die Sterbehilfe unter Strafe zu stellen.","","","04",96,19095
"6",6," Ich habe damals gegen diese neue Strafvorschrift argumentiert.","","","05",96,19095
"7",7," Auch die Gruppenanträge von Kollegin Künast und Kollegin Sitte sowie des inzwischen verstorbenen Kollegen Hintze haben für eine liberalere Haltung geworben.","","","06",96,19095
"8",8," Wir wollten nicht, dass sich Ärzte abwenden müssen, wenn Patienten sie um ergebnisoffene Beratung bitten.","","","07",96,19095
"9",9," Über die Verfassungsmäßigkeit der Strafbarkeit der Sterbehilfe verhandelt demnächst das Verfassungsgericht.","","","08",96,19095
"10",10,"Um es noch einmal klar zu sagen:","","","09",96,19095
"11",11," Niemand in diesem Hause hat in der Debatte für das geworben, was in Belgien und in den Niederlanden praktiziert wird:","","","10",96,19095
"12",12," die aktive Sterbehilfe durch wen auch immer.","","","11",96,19095
"13",13," Darum ging es 2015 nicht, und darum geht es auch heute nicht.","","","12",96,19095
"14",14," Worum es nun geht, ist das Urteil des Bundesverwaltungsgerichtes vom März 2017.","","","13",96,19095
"15",15," Da hatte das Gericht in höchster Instanz entschieden, dass schwer und unheilbar kranke Patienten das Recht hätten, zu entscheiden, wie und zu welchem Zeitpunkt sie das Leben beenden wollen — vorausgesetzt, sie könnten ihren Willen frei bilden.","","","14",96,19095
"16",16," Zur Begründung hat sich das Gericht ausdrücklich auf das Selbstbestimmungsrecht der Menschen berufen.","","","15",96,19095
"17",17," Es ist aus meiner Sicht ein ungeheuerlicher Vorgang, dass Gesundheitsminister Spahn die verurteilte Behörde, das Bundesinstitut für Arzneimittel, inzwischen angewiesen hat, das Urteil des Bundesverwaltungsgerichtes zu ignorieren und die eingehenden Anträge auf ein tédliches Mittel ablehnend zu bescheiden.","","","16",96,19095
"18",18," Solche Nichtanwendungserlasse sind schon an anderer Stelle immer umstritten gewesen.","","","17",96,19095
"19",19," Aber an dieser Stelle muss ich ganz klar sagen:","","","18",96,19095
"20",20," Für das Selbstbestimmungsrecht des Menschen und die Menschenwürde kann es keinen Nichtanwendungserlass geben.","","","19",96,19095
"21",21," An dieser Stelle hat das Recht des Staates, den Suizid eines Menschen gegen seinen Willen zu verhindern, seine Grenzen.","","","20",96,19095
"22",22," Deswegen empfehle ich heute die Zustimmung zur Umsetzung des Bund ichtsurteils vor dem Hintergrund des Selbstbestimmungsrechts der Menschen und zu dem vorliegenden Antrag.","","","21",96,19095
"23",23,"Vielen Dank.
 Vizepräsident Thomas ","","","22",96,19095
