"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",148,19095
"2",2,"Der Kollege Dr.","","","01",148,19095
"3",3," Volker Ullrich ist der nächste Redner für die CDU/CSU-Fraktion.","","","02",148,19095
"4",4,"Dr.","","","03",148,19095
"5",5," Volker Ullrich:","","","04",148,19095
"6",6,"Herr Präsident! Meine sehr verehrten Damen und Herren! Zur liberalen Demokratie gehéren die Geltung des Rechts, der Schutz der Grundrechte und der Menschenrechte, der Schutz von Minderheiten und die Durchsetzung von Rechtsstaatlichkeit.","","","05",148,19095
"7",7," Zur liberalen Demokratie gehört die Integrität von Wahlen und Abstimmungen, gehören Wahlen und Abstimmungen, die fair sind und unter Chancengleichheit ablaufen.","","","06",148,19095
"8",8," Die Geltung der liberalen Demokratie bildete übrigens den Anfangspunkt der europäischen Einigung:","","","07",148,19095
"9",9," im Jahr 1949 die Menschenrechtskonvention des Europarates mit einem klaren Bekenntnis zu Rechtsstaatlichkeit und Demokratie.","","","08",148,19095
"10",10,"Wir müssen heute feststellen, dass dieses Europa der liberalen Demokratie und des Rechts herausgefordert wird, von innen und von außen.","","","09",148,19095
"11",11," Wir stellen uns tatkräftig gegen diejenigen, die Europa und die Rechtsstaatlichkeit von innen und außen herausfordern — egal ob es sich um Abwege des Rechtsstaats in einigen europäischen Ländern handelt, bei denen wir feststellen müssen, dass die Rechtsstaatlichkeit nicht mit einem Knall, sondern schleichend verblasst.","","","10",148,19095
"12",12,"Wir müssen auch darüber sprechen, dass das Vertrauen in Wahlen und Abstimmungen in Europa gelitten hat, weil es in den letzten Jahren gehäuft zu Vorkommnissen kam, bei denen ganz gezielt Kräfte von außen versucht haben, demokratische Prozesse in Europa zu stören und zu zerstören.","","","11",148,19095
"13",13," Das werden wir klar benennen, und wir werden uns dagegen wenden.","","","12",148,19095
"14",14,"Ich erinnere daran, dass im Vorfeld des Brexit-Referendums vor knapp drei Jahren über viele Hundert Accounts — auch aus dem Ausland finanziert und gesteuert - versucht wurde, die Kampagne zu beeinflussen.","","","13",148,19095
"15",15," Ich erinnere daran, dass Marine Le Pen Darlehen aus Moskau bekommen hat.","","","14",148,19095
