"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",175,19095
"2",2,"Vielen Dank, Herr Kollege Janecek.","","","01",175,19095
"3",3," — Der Kollege Jan Metzler, CDU/CSU-Fraktion, hat seine Rede — vorbildlich — zu Protokoll gegeben.","","","02",175,19095
"4",4,"”Als nächster Redner kommt der Kollege Bernd Westphal, SPD-Fraktion, an die Reihe, der vielleicht die Frage des Kollegen Hampel gleich mit beantworten kann, nämlich was Social Entrepreneurship eigentlich ist.","","","03",175,19095
"5",5,"Bernd Westphal:","","","04",175,19095
"6",6,"Sehr geehrter Herr Präsident! Meine sehr verehrten Damen und Herren! Liebe Kolleginnen und Kollegen! Um das aufzugreifen, was der Präsident eben gesagt hat:","","","05",175,19095
"7",7," Es geht um soziales Unternehmertum.","","","06",175,19095
"8",8," Ich finde gut, dass wir hier über das Thema diskutieren.","","","07",175,19095
"9",9," Es geht um Sozialunternehmer, die verantwortungsvoll einen Beitrag für unsere Gesellschaft leisten.","","","08",175,19095
"10",10," — Ich brauche keine Nachhilfe von Ihnen.","","","09",175,19095
"11",11," Sie hätten hier ja einen Wortbeitrag abgeben können.","","","10",175,19095
"12",12," Das haben Sie aber nicht gemacht.","","","11",175,19095
"13",13," Sie haben es nicht verstanden.","","","12",175,19095
"14",14," Ich kann Ihnen nur empfehlen, sich mit dem Thema intensiv auseinanderzusetzen.","","","13",175,19095
"15",15," Heute Abend diskutieren wir über einen wichtigen Beitrag für unsere Gesellschaft.","","","14",175,19095
"16",16," Ich mache keinen Hehl daraus, dass wir als SPD-Fraktion schon die Erwartung hatten, Herr Hirte, dass das Wirtschaftsministerium mehr macht.","","","15",175,19095
"17",17," Ich glaube, dann wären wir in vielen Bereichen schon weiter.","","","16",175,19095
"18",18," Wir haben eine entsprechende Passage in den Koalitionsvertrag reinverhandelt, weil wir einiges erwarten.","","","17",175,19095
"19",19," Wir haben vor allem dafür gesorgt, dass das Thema „soziale Innovationen“ Eingang fand, weil es umfassender gedacht werden muss.","","","18",175,19095
"20",20," Das greift der Antrag der Grünen nicht auf.","","","19",175,19095
"21",21," Hier geht es nur um die Finanzierung.","","","20",175,19095
"22",22," Das ist eine Stellschraube, die sicherlich wichtig ist und auf die man sich fokussieren sollte, aber das ist nicht ausreichend.","","","21",175,19095
"23",23," Wir hingegen plädieren für einen grundsätzlichen Wandel hin zu einer sozialen Innovationspolitik.","","","22",175,19095
