"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",78,19095
"2",2,"Ich weise zwischendurch darauf hin, dass wir unmittelbar im Anschluss an diesen Wahlvorgang drei weitere Wahlen haben, die offen durchgeführt werden.","","","01",78,19095
"3",3," Ich bitte diejenigen, die ihre Stimmzettel eingeworfen haben, ihre Plätze aufzusuchen.","","","02",78,19095
"4",4,"Haben alle Mitglieder des Hauses ihre Stimme abgegeben? — Haben das auch die Schriftführer gemacht? — Das ist offensichtlich der Fall.","","","03",78,19095
"5",5," Dann schließe ich die Wahl und bitte die Schriftführerinnen und Schriftführer, mit der Auszählung zu beginnen.","","","04",78,19095
"6",6," Wir werden das Ergebnis der Wahl später bekannt geben.","","","05",78,19095
"7",7,"”Wir kommen jetzt zu Zusatzpunkt 5 d:","","","06",78,19095
"8",8," Wahlvorschlag der Fraktion der AfDWahl eines Mitglieds des Kuratoriums der„Stiftung Denkmal für die ermordeten JudenEuropas“Drucksache 19/9256Hierzu liegt ein Wahlvorschlag der Fraktion der AfD auf Drucksache 19/9256 vor.","","","07",78,19095
"9",9," — Ich bitte darum, Platz zu nehmen, damit wir hier die Abstimmung vernünftig durchführen können.","","","08",78,19095
"10",10," Dies ist genau genommen eine offene Wahl.","","","09",78,19095
"11",11," Wer stimmt für diesen Vorschlag? — Das sind die Mitglieder der Fraktion der AfD.","","","10",78,19095
"12",12," Wer stimmt dagegen? — Das sind die Fraktionen Bündnis 90/Die Grünen, SPD, Die Linke und große Teile der Union.","","","11",78,19095
"13",13," Wer enthält sich? — Bei Enthaltungen von Teilen der Unionmit der großen Mehrheit des Hauses gegen die Stimmen der AfD ist damit der Wahlvorschlag abgelehnt.","","","12",78,19095
"14",14,"Wir kommen zu den Zusatzpunkten 5 e und 5 £.","","","13",78,19095
"15",15," Das sind Wahlen zum Kuratorium der Bundesstiftung Magnus Hirschfeld.","","","14",78,19095
"16",16,"Zusatzpunkt 5 e:","","","15",78,19095
"17",17," Wahlvorschlag der Fraktion der AfDWahl von Mitgliedern des Kuratoriums der „Bundesstiftung Magnus Hirschfeld“Drucksache 19/9257 Wir kommen zunächst zu dem Wahlvorschlag der AfD auf Drucksache 19/9257.","","","16",78,19095
"18",18," Wer stimmt für diesen Wahl 3) Ergebnis Seite 11399 CVizepräsident Thomas Oppermannvorschlag? — Das ist die Fraktion der AfD, geschlossen.","","","17",78,19095
