"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",167,19095
"2",2," Es wäre trotzdem schön, wenn man der Rednerin mehr Aufmerksamkeit schenkt, auch zu so später Stunde.","","","01",167,19095
"3",3,"Saskia Esken:","","","02",167,19095
"4",4," Wenn man schon da ist.","","","03",167,19095
"5",5," so, zum einen fehlt es an Werbung, und es fehlt an Informationen der Mitarbeiterinnen und Mitarbeiter.","","","04",167,19095
"6",6," Deswegen sind unsere Angebote, die wenigen Angebote, die wir bereits digital anbieten, viel zu wenig bekannt.","","","05",167,19095
"7",7," Zum anderen sind die Angebote zu wenig am Nutzer und an seinem Nutzen orientiert.","","","06",167,19095
"8",8," Es fehlt nicht nur an schicken Front-Ends, sondern oft kann man sein Anliegen gar nicht durchgängig online erledigen und muss dann doch noch persönlich erscheinen.","","","07",167,19095
"9",9," Der digitale Weg müsste schon bequemer, schneller oder wenigstens kostengünstiger sein; sonst kann ich ja gleich aufs Amt gehen.","","","08",167,19095
"10",10,"Bund und Länder haben sich mit dem Onlinezugangsgesetz ein ambitioniertes Ziel gesetzt:","","","09",167,19095
"11",11," Bis 2022 sollen alle relevanten Leistungen der öffentlichen Verwaltung digital angeboten werden.","","","10",167,19095
"12",12," In Digitallaboren wird jetzt mit Nutzerinnen und Nutzern gemeinsam entwickelt, wie so eine Anwendung eigentlich aussehen muss, damit sie auch genutzt wird; denn dazu soll sie ja da sein.","","","11",167,19095
"13",13,"Um auch bei der Authentifizierung vorwärtszukommen, hat die Koalition in der vergangenen Legislatur dafür gesorgt, dass der Personalausweis jetzt automatisch mit der eID ausgeliefert wird, wenn der Bürger oder die Bürgerin eben nicht ausdrücklich widerspricht; das war früher andersrum.","","","12",167,19095
"14",14,"Für die aktuelle Legislatur haben wir uns vorgenommen, den elektronischen Personalausweis jetzt zu einem universellen, zu einem sicheren, mobil und vor allem ohne zusätzliche Hardware einsetzbaren Identifizierungsmedium zu machen, also zu einem smarten Perso — entsprechende Projekte sind im Gang —, sodass wir den Antrag der FDP-Fraktion als Bestätigung dieser Vorgehensweise zur Kenntnis nehmen.","","","13",167,19095
"15",15," Auch uns kommt es natürlich darauf an, mit den Services unserer Verwaltung der Lebenswirklichkeit der Bürgerinnen und Bürger entgegenzukommen, die den Personalausweis mit ihrem Smartphone benutzen wollen und nicht mit altertümlichen Lesegeräten.","","","14",167,19095
"16",16," Viele Smartphones bieten mit der sogenannten NFC-Schnittstelle schon eine Erkennung des Ausweises an.","","","15",167,19095
"17",17," Doch während bei Android-Smartphones diese Schnittstelle serienmäßig freigegeben ist, weigert sich Apple bisher, diese Schnittstelle zu öffnen.","","","16",167,19095
"18",18," Das kann ich nicht nachvollziehen.","","","17",167,19095
"19",19," Ich frage mich, ob wir Zwangsmaßnahmen auf den Weg bringen müssen, bevor sich das Unternehmen an der Stelle bewegt.","","","18",167,19095
"20",20,"Der Antrag der FDP-Fraktion zum Smart Perso enthält in der Analyse viel Wahrheit, beschwört aber leider ein Stück weit auch die Vergangenheit und blendet die aktuelle Entwicklung aus.","","","19",167,19095
"21",21," Die in früheren Legislaturen verschlafene Modernisierung der Verwaltung ist mit dem OZG nicht nur auf einem ambitionierten, sondern auch auf einem guten Weg.","","","20",167,19095
"22",22,"Auch zur mobilen Authentifizierung und zu einem multifunktionalen Bürgerkonto hat die Bundesregierung schon mit der Arbeit begonnen und eigene Projekte gestartet.","","","21",167,19095
"23",23," Allerdings ist die eID in ihrer bisherigen Form an den Besitz eines Personalausweises gebunden.","","","22",167,19095
"24",24," Es gibt die eID nur in Verbindung mit dem Personalausweis.","","","23",167,19095
"25",25," Damit sind EU-Bürger — und davon leben nicht wenige in Deutschland — von der Nutzung ausgeschlossen.","","","24",167,19095
"26",26," Natürlich wollen wir die staatlichen Leistungen, die wir jetzt modernisieren und digitalisieren, möglichst vielen Menschen in Deutschland zugänglich machen.","","","25",167,19095
"27",27," Wir wollen deshalb eine eID-Karte für Bürger schaffen, die kein Ausweisdokument, aber ein Authentifizierungsmittel ist.","","","26",167,19095
