"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",30,19095
"2",2," Nächste Rednerin ist die Kollegin Beatrix von Storch, AfD.","","","01",30,19095
"3",3," Beatrix von Storch:","","","02",30,19095
"4",4,"Sehr geehrter Herr Präsident! Meine Damen und Herren! Vor allen Dingen:","","","03",30,19095
"5",5," Liebe Familien mit Kindern mit Downsyndrom hier auf der Tribüne! Die Behindertenverbände lehnen es ab, dass der Bluttest zur Identifikation des Downsyndroms bei ungeborenen Kindern Kassenleistung werden soll.","","","04",30,19095
"6",6," Zehn Verbände, darunter die Evangelische Behindertenhilfe und die Diakonie, haben eine gemeinsame Erklärung dazu abgegeben.","","","05",30,19095
"7",7," Sie stellenBeatrix von Storchfest, dass der Umgang mit dem Test keine rein technische Frage ist, sondern die fundamentalen und ethischen Grundlagen unserer Werteordnung berührt — zu Recht.","","","06",30,19095
"8",8," Deswegen ist es gut, dass wir heute hier darüber reden.","","","07",30,19095
"9",9,"Kinder mit Downsyndrom werden heute noch geboren.","","","08",30,19095
"10",10," Sie leben und lachen, und sie werden von ihren Eltern geliebt.","","","09",30,19095
"11",11," Sie sind so unvollkommen, wie wir alle unvollkommen sind.","","","10",30,19095
"12",12," Doch die Debatte über die pränatale Diagnostik schafft ein gesellschaftliches Klima, das die Berechtigung, sich für ein behindertes Kind zu entscheiden, mehr und mehr infrage stellt; das fürchte ich.","","","11",30,19095
"13",13," Die Entwicklung geht auch deshalb in vielen Ländern Europas in die Richtung, dass Menschen mit Downsyndrom — nach Test — durch Abtreibung als Gruppe verschwinden.","","","12",30,19095
"14",14,"Die Menschen mit Downsyndrom sind aber nur die Ersten, die von der Testmöglichkeit betroffen sind.","","","13",30,19095
"15",15," Es wird die Zeit kommen — das ist vielfach angesprochen worden -, in der Genetiker pränatal ermitteln können, ob ein Kind eine Disposition für Krebs, für Herzerkrankungen oder für Kurzsichtigkeit mitbringt.","","","14",30,19095
"16",16," Ich habe die Sorge, dass dann der soziale Druck auf die Mütter steigen wird, alles Mögliche zu testen, weil einfach, schnell und billig — die Kasse zahlt es ja —, und gegebenenfalls auch der soziale Druck steigt, abzutreiben.","","","15",30,19095
"17",17," Bei Stephen Hawking wurde mit Anfang 20 ALS diagnostiziert.","","","16",30,19095
"18",18," Vielleicht wäre er niemals geboren worden.","","","17",30,19095
"19",19," Präsident Dr.
 Wolfgang ","","","18",30,19095
