"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",136,19095
"2",2,"Vielen Dank, Dr.","","","01",136,19095
"3",3," Wolfgang Strengmann-Kuhn.","","","02",136,19095
"4",4," — Nächste Rednerin für die CDU/CSU-Fraktion:","","","03",136,19095
"5",5," Jana Schimke Jana Schimke:","","","04",136,19095
"6",6,"Frau Präsidentin! Meine Damen und Herren! Europa ist ein Kontinent der Vielfalt, nicht nur kulturell und nicht nur mit Blick auf die Ausgestaltung der politischen Systeme, sondern auch mit Blick auf die Ausgestaltung der sozialen Sicherungssysteme in den einzelnen Mitgliedstaaten.","","","05",136,19095
"7",7," Was die Bundesrepublik Deutschland angeht, so kann man mit Blick auf die Ratsempfehlung durchaus sagen, dass der Sozialschutz, der dort angesprochen wird, der dort von den Mitgliedstaaten der Europäischen Union verlangt wird, in unserem Land weitestgehend abgedeckt ist.","","","06",136,19095
"8",8," Drei Beispiele:","","","07",136,19095
"9",9,"Gesetzliche Rentenversicherung:","","","08",136,19095
"10",10," Alle Arbeitnehmerinnen und Arbeitnehmer in Deutschland sind in der gesetzlichen Rentenversicherung für das Alter abgesichert.","","","09",136,19095
"11",11,"Selbstständige haben in Deutschland die Möglichkeit, sich freiwillig in der gesetzlichen Rentenversicherung zu versichern.","","","10",136,19095
"12",12,"Wir haben in Deutschland eine Krankenversicherungspflicht.","","","11",136,19095
"13",13," Auch das ist etwas, was den sozialen Status, den sozialen Standard unseres Landes zum Ausdruck bringt.","","","12",136,19095
"14",14," Selbst im Fall von Elternschaft, im Fall von Elternzeit genießen sowohl Arbeitnehmer als auch Selbstständige in Deutschland eine Absicherung seitens der Bundesrepublik Deutschland.","","","13",136,19095
"15",15," Die Selbstständigen sind aber eine Gruppe, die wir aus gutem Grunde in vielen Bereichen der sozialen Sicherung durchaus anders behandeln.","","","14",136,19095
"16",16," Wir behandeln sie anders als abhängig Beschäftigte, weil bei uns in Deutschland mit Blick auf das Unternehmertum zum Glück immer noch die Einheit von Risiko und Haftung gilt.","","","15",136,19095
