"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",174,19095
"2",2,"Der Kollege Michael Kuffer, CDU/CSU-Fraktion, hat seine Rede zu Protokoll gegeben.","","","01",174,19095
"3",3," Deshalb schließe ich die Aussprache.","","","02",174,19095
"4",4,"Tagesordnungspunkt 18 a.","","","03",174,19095
"5",5," Wir kommen zur Abstimmung über den von der Bundesregierung eingebrachten Entwurf eines Gesetzes zur Einführung einer Karte für Unionsbürger und Angehörige des Europäischen Wirtschaftsraums mit Funktion zum elektronischen Identitätsnachweis sowie zur Änderung des Personalausweisgesetzes und weiterer Vorschriften.","","","04",174,19095
"6",6," Der Ausschuss für Inneres und Heimat empfiehlt in seiner Beschlussempfehlung auf Drucksache 19/9078, den Gesetzentwurf der Bundesregierung auf Drucksache 19/8038 in der Ausschussfassung anzunehmen.","","","05",174,19095
"7",7," Ich bitte diejenigen, die dem Gesetzentwurf in der Ausschussfassung zustimmen wollen, um das Handzeichen.","","","06",174,19095
"8",8," — Gegenprobe! — Wer enthalt sich? — Dann ist der Gesetzentwurf mit den Stimmen der CDU/CSU-Fraktion und der SPD-Fraktion gegen die Stimmen der AfD-Fraktion, der FDP-Fraktion, der Fraktion Die Linke bei Enthaltung der Fraktion Bündnis 90/ Die Grünen in zweiter Beratung angenommen.","","","07",174,19095
"9",9,"Dritte Beratungund Schlussabstimmung.","","","08",174,19095
"10",10," Ich bitte diejenigen, die dem Gesetzentwurf zustimmen wollen, sich zu erheben.","","","09",174,19095
"11",11," — Gegenprobe! — Enthaltungen? — Dann stelle ich fest, dass auch in der dritten Beratung und Schlussabstimmung der Gesetzentwurf mit den Stimmen von CDU/CSU-Fraktion und SPD-Fraktion gegen die Stimmen der AfD-Fraktion, der Fraktion der FDP, der Fraktion Die Linke bei Enthaltung der Fraktion Bündnis 90/Die Grünen angenommen worden ist.","","","10",174,19095
"12",12,"Tagesordnungspunkt 18 b.","","","11",174,19095
"13",13," Beschlussempfehlung des Ausschusses für Inneres und Heimat zu dem Antrag der FDP mit dem Titel „Smart Perso — Personalausweis auf dem Handy“.","","","12",174,19095
"14",14," Der Ausschuss empfiehlt in seiner Beschlussempfehlung auf Drucksache 19/9291, den Antrag der Fraktion der FDP auf Drucksache 19/8265 abzulehnen.","","","13",174,19095
"15",15," Wer stimmt für diese Beschlussempfehlung? — Wer stimmt dagegen? — Wer enthält sich? — Dann ist diese Beschlussempfehlung gegen die Stimmen der FDP-Fraktion bei Enthaltung der Fraktion der AfD, der Fraktion Die Linke und der Fraktion Bündnis 90/Die Grünen mit den Stimmen der Fraktion der CDU/CSU und der Fraktion der SPD angenommen.","","","14",174,19095
"16",16,"Ich rufe den Zusatzpunkt 9 auf.","","","15",174,19095
