"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",50,19095
"2",2,"Herr Kollege Baumann, wenn Sie bitte wieder Platz nehmen.","","","01",50,19095
"3",3," — Das Wort hat als nächste Rednerin die Kollegin Dr.","","","02",50,19095
"4",4," Gesine Lötzsch von der Fraktion Die Linke.","","","03",50,19095
"5",5," Dr.","","","04",50,19095
"6",6," Gesine Lötzsch:","","","05",50,19095
"7",7,"Vielen Dank.","","","06",50,19095
"8",8," — Herr Präsident! Meine sehr geehrten Damen und Herren! Die Antragstellerin will ein Gespenst durch Europa schicken, ein Gespenst mit dem Namen Target2.","","","07",50,19095
"9",9," Doch das eigentliche Problem ist ein anderes:","","","08",50,19095
"10",10," Europa ist eine Steueroase für Vermögende und für viele ein Armenhaus.","","","09",50,19095
"11",11," Dafür trägt diese Bundesregierung eine horrende Verantwortung.","","","10",50,19095
"12",12," Dieser Verantwortung muss sie sich stellen.","","","11",50,19095
"13",13," Im Jahre 2018 war Deutschland wieder Exportweltmeister, und darauf sind viele Bürgerinnen und Bürger in unserem Land stolz.","","","12",50,19095
"14",14," Im Warenhandel übertrafen unsere Exporte um gut 228 Milliarden Euro die Importe.","","","13",50,19095
"15",15," Das klingt gut, aber es gibt ein Problem:","","","14",50,19095
"16",16," Die Käufer unserer Produkte werden ihre eigenen Produkte bei uns nicht los.","","","15",50,19095
"17",17," Dazu sagt die Bundesregierung lapidar:","","","16",50,19095
"18",18," Da habt ihr Pech gehabt, dann müsst ihr eben besser produzieren.","","","17",50,19095
"19",19," - Um unsere Produkte trotzdem weiterhin kaufen zu können, nehmen sie natürlich Kredite auf.","","","18",50,19095
"20",20," Ohne diese Kredite könnten sie nichts mehr kaufen, und unsere Exporte würden dramatisch einbrechen.","","","19",50,19095
"21",21," Diesen Zusammenhang muss doch jeder verstehen, selbst die Bundesregierung.","","","20",50,19095
"22",22," Zumindest meine Fraktion hat ihn verstanden.","","","21",50,19095
"23",23," Doch die Bundesregierung tut alles, damit sich andere Länder weiter verschulden und wirtschaftlich auf keinen grünen Zweig kommen.","","","22",50,19095
"24",24," Das Ungleichgewicht wird gröBer und nicht kleiner.","","","23",50,19095
"25",25," Das ist der falsche Weg.","","","24",50,19095
"26",26," Die Frage ist doch:","","","25",50,19095
"27",27," Wie können wir weiterhin unsere Produkte verkaufen, ohne andere Länder tiefer in die Krise zu treiben? Die Linke hat dafür drei Vorschläge.","","","26",50,19095
"28",28,"Erstens.","","","27",50,19095
"29",29," Wir müssen stärker in Deutschland investieren.","","","28",50,19095
"30",30," Wer mit offenen Augen durch unser Land geht, sieht, dass die Infrastruktur systematisch verfällt.","","","29",50,19095
"31",31," Unzählige Brücken sind vom Einsturz gefährdet.","","","30",50,19095
"32",32," Es fehlen Schulen, Kindergärten und Wohnungen.","","","31",50,19095
"33",33," Was macht der SPD-Finanzminister? Er will ab 2020 die Investitionen bei 39,6 Milliarden Euro einfrieren.","","","32",50,19095
"34",34," In Anbetracht sinkender Wachstumsprognosen wird das wie eine Wachstumsbremse wirken.","","","33",50,19095
"35",35," Das ist wirklich verantwortungslos.","","","34",50,19095
"36",36,"Der nächste absurde Vorschlag kommt von der CDU:","","","35",50,19095
"37",37," Sie will die Steuern für Vermögende senken.","","","36",50,19095
"38",38," Dabei ist doch sonnenklar, dass die, die schon sehr viel Geld haben und schon jetzt nicht wissen, wie sie es ausgeben sollen, sich mit dem Geld nicht noch einen fünften Porsche kaufen werden, um ein naheliegendes Beispiel zu nehmen.","","","37",50,19095
"39",39," Nein, Steuersenkungen für Vermögende stärken nicht die Binnennachfrage, ganz im Gegenteil.","","","38",50,19095
"40",40," Zweitens.","","","39",50,19095
"41",41," Löhne und Renten müssen angehoben werden.","","","40",50,19095
"42",42," Die Bundesregierung kann die nächste Finanzkrise nur verhindern, wenn sie dafür sorgt, dass Menschen mit sehr wenig Einkommen mehr Geld in die Tasche bekommen.","","","41",50,19095
"43",43," Wir als Linke sagen:","","","42",50,19095
"44",44," Jeder muss von seiner Arbeit leben können, und zwar gut.","","","43",50,19095
"45",45," Höhere Löhne werden ausgegeben und stärken so direkt die Binnennachfrage.","","","44",50,19095
"46",46," Unsere Forderung lautet also:","","","45",50,19095
"47",47," höhere Mindestlöhne.","","","46",50,19095
"48",48," Wir fordern 12 Euro Mindestlohn pro Stunde.","","","47",50,19095
"49",49," Der Mindestlohn in Deutschland liegt unter der Niedriglohnschwelle von 10,80 Euro.","","","48",50,19095
"50",50," Fast 8 Millionen Menschen in unserem Land arbeiten im Niedriglohnsektor.","","","49",50,19095
"51",51," Wenn wir den Niedrigstlohnsektor gemeinsam energisch bekämpfen, leisten wir einen direkten Beitrag zur Stärkung der Binnennachfrage und zur Stärkung des Gleichgewichtes.","","","50",50,19095
"52",52," Das sollte doch ein vernünftiges Ziel sein.","","","51",50,19095
"53",53," Drittens.","","","52",50,19095
"54",54," Wir wollen die Spaltung Europas beenden.","","","53",50,19095
"55",55," Im Antrag wird die Spaltung in Nord- und Südeuropa als Problem beschrieben.","","","54",50,19095
"56",56," Doch das lenkt vom eigentlichen Problem ab:","","","55",50,19095
