"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",116,19095
"2",2," Vielen Dank, Dr.","","","01",116,19095
"3",3," Bartke.","","","02",116,19095
"4",4," — Letzter Redner in dieser Debatte:","","","03",116,19095
"5",5," Michael Frieser für die CDU/CSU-Fraktion.","","","04",116,19095
"6",6," Michael Frieser:","","","05",116,19095
"7",7,"Frau Präsidentin! Meine sehr verehrten Kollegen! Wir sind in der Abteilung „Altius, citius, fortius“, in der es immer darum geht, sich selbst zu überbieten, nach dem Motto:","","","06",116,19095
"8",8," Wir sind die Ersten, wir sind ganz vorne dabei.","","","07",116,19095
"9",9,"Diese Koalition hat, noch bevor das Bundesverfassungsgericht entschieden hat, sich mit der Frage der Wahlrechtsausschlüsse beschäftigt und das Thema in den Koalitionsvertrag aufgenommen.","","","08",116,19095
"10",10," Entschuldigung, aber gespielte Entrüstung bringt uns in dieser Frage keinen Schritt weiter, sondern ausschließlich eine gute gesetzliche Grundlage, um mal etwas ernster zu werden.","","","09",116,19095
"11",11," Es ist keine Petitesse, wenn man sich infolge des Bundesverfassungsgerichts mit der Frage beschäftigt, wie die Umsetzung eines Menschenrechtes auch handwerklich funktionieren soll.","","","10",116,19095
"12",12," Nein, es ist keine Petitesse, wenn wir über Assistenzleistungen reden.","","","11",116,19095
"13",13," Herr Beeck, das unbefugte Ausüben eines Willens, der gar nicht geäußert wurde, kann nur über das StGB geregelt werden.","","","12",116,19095
"14",14," Das hat mit einem Misstrauen gegenüber dem Betreuer gar nichts zu tun.","","","13",116,19095
"15",15," Im Gegenteil, gegen die Betreuer, die ernsthaft die Interessen ihrer Schützlinge, ihrer zu Pflegenden, ihrer Betreuten wahrnehmen, gibt es null Misstrauen.","","","14",116,19095
"16",16,"Entscheidend ist, dass dort, wo eine Lücke auftaucht, diese gefüllt werden muss.","","","15",116,19095
"17",17," Das geht eben nicht, indem man mit dem Rasenmäher über die einschränkenden Gesetzesformulierungen geht, sondern das funktioniert nur, wenn Sie die Dinge aufeinander abstimmen und die Trennschärfe, die das Bundesverfassungsgericht von uns verlangt, am Ende des Tages auch belegen.","","","16",116,19095
"18",18," Deshalb ist dieser Gesetzentwurf so sinnvoll.","","","17",116,19095
"19",19," Ich glaube, dass man sich jetzt nicht dazu verleiten lassen sollte, zu sagen:","","","18",116,19095
"20",20," Was habt ihr da wieder verbrochen? Ja, die Umsetzung dauert seine Zeit.","","","19",116,19095
"21",21," Natürlich wird sich das Bundesverfassungsgericht in der nächsten Woche mit dieser Frage beschäftigen.","","","20",116,19095
"22",22," Dafür ist es da.","","","21",116,19095
"23",23," Das ist in unserem Interesse, und das kann selbstverständlich auch im Interesse der hiesigen Opposition sein.","","","22",116,19095
"24",24," Ich hoffe nur, dass sich dieses Mittel auf Dauer nicht abgreift; denn wir wollen keinen Ersatzgesetzgeber durch das Bundesverfassungsgericht.","","","23",116,19095
"25",25,"Wir bleiben bei dem, was wir im Koalitionsvertrag vereinbart haben.","","","24",116,19095
"26",26," Ich glaube, dass diese Koalition nicht nur hinsichtlich der Umsetzung der Menschenrechtskonvention, sondern auch mit Blick auf die Frage, wie Menschen an Wahlen teilnehmen können, die dies bisher nicht konnten, einen durchaus belastbaren, validen Weg gefunden hat.","","","25",116,19095
"27",27," Am Ende kommt es darauf an, dass wir als Gemeinschaft diese Menschen inkludieren und Regeln haben, wie die Assistenz für diejenigen, die aus einer betreuten bzw.","","","26",116,19095
"28",28," geschlossenen Einrichtung kommen, beim Wahlrecht funktioniert.","","","27",116,19095
"29",29,"Ich muss ehrlich sagen:","","","28",116,19095
"30",30," Dank gilt denen, die sich Wochen und Monate mit diesem Thema beschäftigt haben.","","","29",116,19095
"31",31," Das sollten wir an dieser Stelle am heutigen Tage nicht kleinreden.","","","30",116,19095
"32",32,"Vielen Dank.
Vizepräsidentin Claudia ","","","31",116,19095
