"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",155,19095
"2",2,"Der nächste Redner ist der Kollege Dr.","","","01",155,19095
"3",3," Jan-Marco Luczak, CDU/CSU-Fraktion.","","","02",155,19095
"4",4," Dr.","","","03",155,19095
"5",5," Jan-Marco Luczak:","","","04",155,19095
"6",6,"Herr Präsident! Meine sehr verehrten Damen und Herren! Eines ist natürlich völlig klar:","","","05",155,19095
"7",7," Unternehmen müssen sich an Regeln halten.","","","06",155,19095
"8",8," Recht und Gesetz sind für jedermann verbindlich — auch für Unternehmen.","","","07",155,19095
"9",9," Das ist eine ganz bare Selbstverständlichkeit.","","","08",155,19095
"10",10,"Genauso selbstverständlich ist es, dass Verstöße gegen Regeln sanktioniert werden müssen.","","","09",155,19095
"11",11," Das ist ganz klar; denn eine Rechtsordnung, die die durch sie statuierten Rechte und Pflichten nicht durchsetzt, entwertet sich am Ende selbst.","","","10",155,19095
"12",12," Eine Rechtsordnung bedarf deswegen auch eines effektiven Sanktionsinstrumentariums, weil die Akzeptanz derjenigen, die sich an die Rechtsordnung zu halten haben, nur dadurch aufrechterhalten werden kann.","","","11",155,19095
"13",13," Deswegen ist die Verteidigung unserer Rechtsordnung — das sage ich jetzt auch mal als jemand, der in einer Rechtsstaatspartei wie der Union ist; wir fühlen uns hier ganz besonders verpflichtet — ganz in unserem Sinne.","","","12",155,19095
"14",14," Das, was jetzt die Linken vorschlagen, ist aber nun wirklich der völlig falsche Weg, weil sie nämlich ein Unternehmensstrafrecht vorschlagen.","","","13",155,19095
"15",15," Wenn Sie sich mal die Dogmatik unseres Strafgesetzbuches anschauen — im Übrigen nicht nur die unseres Strafgesetzbuches, sondern schauen Sie sich auch mal an, welches Menschenbild unserem Grundgesetz zugrunde liegt —, dann sehen Sie, dass eine Sanktionierung im Strafrecht als Ultima Ratio eine persönliche Verantwortung und individuelle Schuld voraussetzt.","","","14",155,19095
"16",16," Das ist in $ 17 unseres Strafgesetzbuches als grundlegendes strafrechtliches, aber eben auch verfassungsrechtlich fundiertes Prinzip manifestiert.","","","15",155,19095
"17",17," Ohne eine zweifelsfrei nachgewiesene individuelle Schuld gibt es keine Strafbarkeit.","","","16",155,19095
"18",18,"Herr Kollege, Sie haben es vorhin selber gesagt:","","","17",155,19095
"19",19," Unternehmen sind keine natürlichen Personen.","","","18",155,19095
"20",20," Und weilDr.","","","19",155,19095
"21",21," Jan-Marco LuczakUnternehmen keine natürlichen Personen sind, können sie aufgrund dieses grundlegenden strafrechtlichen Prinzips auch nicht mit Strafe bedroht werden.","","","20",155,19095
"22",22," Das ist mit unseren verfassungsrechtlichen Prinzipien nicht vereinbar, und alleine schon deswegen lehnen wir Ihren Antrag ab.","","","21",155,19095
"23",23," Ich finde es aber bemerkenswert — das muss man an dieser Stelle ja schon mal sagen -, dass Die Linke hier so sehr auf das Instrument Strafrecht pocht.","","","22",155,19095
"24",24," Ich kann mich noch an sehr viele Debatten hier im Hohen Hause erinnern, zum Beispiel, als wir die Einbruchskriminalität zu einem Verbrechenstatbestand hochgestuft haben, weil wir gesagt haben:","","","23",155,19095
"25",25," Das ist schon etwas, bei dem wir die höhere Strafe ein Stück weit als Abschreckung brauchen.","","","24",155,19095
"26",26," — Sie haben damals gesagt:","","","25",155,19095
"27",27," Ach, das ist doch alles großer Blödsinn.","","","26",155,19095
"28",28," Das Strafrecht hat doch keine abschreckende Wirkung.","","","27",155,19095
"29",29," Gucken Sie sich jetzt doch mal Ihren Antrag an.","","","28",155,19095
"30",30," Da argumentieren Sie genau so:","","","29",155,19095
"31",31," Das Strafrecht habe eine abschreckende Wirkung, und deswegen müsse man das jetzt für Unternehmen einführen.","","","30",155,19095
"32",32," — Sie messen mit zweierlei Maß.","","","31",155,19095
"33",33," Das ist unglaubwürdig, liebe Kollegen von den Linken.","","","32",155,19095
"34",34," Richtig ist natürlich, dass wir Handlungsbedarf haben.","","","33",155,19095
"35",35," Sie haben die momentane Regelung im Ordnungswidrigkeitengesetz genannt.","","","34",155,19095
"36",36," Das alles ist manchmal sehr komplex und wird den Umfängen der Verfehlungen auch nicht gerecht.","","","35",155,19095
"37",37," Ein Problem ist zum Beispiel manchmal, dass die Zuständigkeit beim Amtsgericht liegt.","","","36",155,19095
"38",38," Ich glaube, hier müssen wir etwas tun, und deswegen haben wir im Koalitionsvertrag ja genau das aufgegriffen und gesagt:","","","37",155,19095
"39",39," Wirtschaftskriminalität muss effektiv verfolgt und effektiv geahndet werden.","","","38",155,19095
"40",40,"Wir werden — Sie müssen gar nicht so ungeduldig sein — einen Gesetzentwurf vorlegen.","","","39",155,19095
"41",41," Wir haben das Justizministerium gehört und erwarten diesen Gesetzentwurf im Frühsommer.","","","40",155,19095
"42",42," Das wird also nicht mehr allzu lange dauern.","","","41",155,19095
"43",43,"Die Frage ist jetzt:","","","42",155,19095
"44",44," Was wollen wir in diesem Gesetzentwurf regeln? Ich habe es gerade gesagt:","","","43",155,19095
"45",45," Wir wollen keine strafrechtliche Regelung.","","","44",155,19095
"46",46," Wir als Union wollen auch nicht ein Gesetz, das die Sanktion in den Mittelpunkt stellt, sondern unser Ziel bei einem solchen Gesetz muss doch sein, dass sich die Unternehmen zukünftig rechtstreu, compliant verhalten.","","","45",155,19095
"47",47," Deswegen müssen wir in diesem Gesetz Anreize dafürschaffen, dass die Unternehmen kooperieren, Anreize,wie etwa in der US-amerikanischen Doktrin des GoodCorporate Citizen.","","","46",155,19095
