"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",71,19091
"2",2,"Vielen Dank.","","","01",71,19091
"3",3," — Ich sehe, Sie haben eine Nachfrage.","","","02",71,19091
"4",4," Herr Kollege Dr.","","","03",71,19091
"5",5," Hoffmann, bitte.","","","04",71,19091
"6",6,"Dr.","","","05",71,19091
"7",7," Christoph Hoffmann:","","","06",71,19091
"8",8,"So ist es, Herr Präsident.","","","07",71,19091
"9",9," — Frau Staatssekretärin, ich will es noch einmal verdeutlichen:","","","08",71,19091
"10",10," Ich komme aus einem Wahlkreis an der Grenze zur Schweiz.","","","09",71,19091
"11",11," Dort sind die ganzen Verkehrsströme beeinträchtigt, weil sich jeder Schweizer, der zum Beispiel für 5 Euro in Deutschland einkauft, die Mehrwertsteuer dafür zurückerstatten lassen kann.","","","10",71,19091
"12",12," Im Hauptzollamt Singen werden 10,2 Millionen solcher Ausfuhrbescheinigungen im Jahr abgestempelt; das sind 33 800 pro Tag.","","","11",71,19091
"13",13," Da macht es doch Sinn, eine Bagatellgrenze, wie Sie sie gerade erwähnt haben, einzuführen.","","","12",71,19091
"14",14," Warum machen Sie das nicht? Sie würden dadurch die Zöllner entlasten, und ich bin mir sicher, dass sich der Schweizer dann eher überlegen würde, für 176 Euro einzukaufen.","","","13",71,19091
"15",15," Das würde dem Geschäft in Südbaden also eher nützen.","","","14",71,19091
"16",16,"Christine Lambrecht, Parl.","","","15",71,19091
"17",17," Staatssekretärin beim Bundesminister der Finanzen:","","","16",71,19091
"18",18,"Ich wäre gespannt, ob diese Prognose so eintreffen würde.","","","17",71,19091
"19",19," Wir haben uns lange Zeit überlegt, ob es nicht eine andere Variante gibt und ob wir dieses Verfahren nicht durch ein IT-Verfahren vereinfachen können, sodass diese AKZ nicht immer händisch kontrolliert werden müssen.","","","18",71,19091
"20",20," Es gibt eine Entscheidung des Rechnungsprüfungsausschusses dazu.","","","19",71,19091
"21",21," Auf dieser Grundlage prüfen wir jetzt die Einführung einer solchen Grenze.","","","20",71,19091
"22",22," Ich gebe allerdings noch einmal zu bedenken:","","","21",71,19091
"23",23," Man muss in diesem Zusammenhang auch die wirtschaftlichen Konsequenzen betrachten.","","","22",71,19091
"24",24," Wenn ich richtig informiert bin, hat Spanien eine solche Grenze — bis 90 Euro — gehabt, sie aber aufgrund genau dieser Erwägungen wieder abgeschafft.","","","23",71,19091
"25",25,"Ich sage es noch einmal:","","","24",71,19091
"26",26," Ja, das bedeutet einen hohen Aufwand, weil teilweise tatsächlich für Kleinstbeträge Anträge auf Steuerrückerstattungen gestellt werden.","","","25",71,19091
"27",27," Die Fragen, die sich für die örtliche Wirtschaft ergeben, sind in diesem Zusammenhang, glaube ich, aber auch nichtParl.","","","26",71,19091
"28",28," Staatssekretärin Christine Lambrechtganz außer Acht zu lassen.","","","27",71,19091
"29",29," Zumindest wird das in den Gesprächen an mich herangetragen.
Vizepräsident Wolfgang ","","","28",71,19091
