"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",31,19091
"2",2,"Herr Minister, ich höre Sie besonders gerne, wie Sie wissen.","","","01",31,19091
"3",3," Aber Sie sollten vielleicht auch mal die Zeit beachten.","","","02",31,19091
"4",4," - Bitte, Frau Kollegin.","","","03",31,19091
"5",5," Sie haben das Wort zu einer Nachfrage.","","","04",31,19091
"6",6,"Dr.","","","05",31,19091
"7",7," Kirsten Kappert-Gonther:","","","06",31,19091
"8",8,"Vielen Dank, Herr Präsident.","","","07",31,19091
"9",9," — Herr Minister, was werden Sie denn über die Ausbildungsreform hinaus in dieser Legislaturperiode noch konkret tun, um die Situation in den Kreißsälen substanziell zu verbessern und insbesondere dem Personalmangel dort entgegenzuwirken?Jens Spahn, Bundesminister für Gesundheit:","","","08",31,19091
"10",10,"Wir haben schon mit jüngster Gesetzgebung die Regelungen, die wir in der Pflege für die Vereinbarkeit von Familie und Beruf haben, auch auf die Hebammen in den Krankenhäusern übertragen.","","","09",31,19091
"11",11," Dort geht es ja in aller Regel um einen 365-Tage-24-Stunden-Betrieb, also BetriebBundesminister Jens Spahnan sieben Tagen die Woche rund um die Uhr.","","","10",31,19091
"12",12," Hier kann in bestimmten Bereichen eine Kitafinanzierung aus Kassenmitteln — das ist neu — erfolgen.","","","11",31,19091
"13",13,"Ansonsten haben wir ein Gutachten in Auftrag gegeben, in dem in den nächsten Monaten bis nach der Sommerpause das Ganze noch einmal aufgearbeitet werden soll.","","","12",31,19091
"14",14," Weil es aus den unterschiedlichsten Bereichen die unterschiedlichsten Informationen gibt, soll in diesem Gutachten die Situation der Versorgung mit Geburtshilfe und Hebammen dargestellt werden, und sollen dann auch konkrete Vorschläge gemacht werden.","","","13",31,19091
"15",15," Denn es ist bisher, wie ich finde, eine in Teilen unstrukturierte Debatte, die sich eher auf Problembeschreibung beschränkt.","","","14",31,19091
"16",16," Wir möchten aber gerne auch zu konkreten Vorschlägen kommen.","","","15",31,19091
"17",17," Das soll noch im Laufe dieses Jahres geschehen.
Vizepräsident Wolfgang ","","","16",31,19091
