"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",70,19091
"2",2,"Vielen Dank.","","","01",70,19091
"3",3," — Ich rufe die Frage 7 des Abgeordneten Dr.","","","02",70,19091
"4",4," Christoph Hoffmann, FDP-Fraktion, auf:","","","03",70,19091
"5",5,"Beabsichtigt die Bundesregierung, bei Ausfuhrbescheinigungen an der Grenze zur Schweiz eine pauschale Lösung dahin gehend herbeizuführen, dass unterhalb einer bestimmten Kaufsumme keine Mehrwertsteuer mehr zurückerstattet wird, und wie hoch müsste diese Kaufsumme nach Auffassung der Bundesregierung sein, damit die Kosten für den Verwaltungsaufwand nicht höher sind als die jeweils zurückerstattete Mehrwertsteuer:","","","04",70,19091
"6",6,"pP men--156167454.","","","05",70,19091
"7",7,"html)?Christine Lambrecht, Parl.","","","06",70,19091
"8",8," Staatssekretärin beim Bundesminister der Finanzen:","","","07",70,19091
"9",9,"Vielen Dank, Herr Präsident.","","","08",70,19091
"10",10," — Herr Kollege, es ist tatsächlich so:","","","09",70,19091
"11",11," Wenn Personen, die in Drittstaaten wohnen — und die Schweiz wird ja als solcher behandelt —, Waren dorthin ausführen, dann kann die Umsatzsteuer erstattet werden.","","","10",70,19091
"12",12," Die Ausfuhr der Ware wird auf dem sogenannten AKZ bescheinigt.","","","11",70,19091
"13",13," Das ist ein hoher Aufwand.","","","12",70,19091
"14",14," Im Grenzverkehr zur Schweiz wird die Möglichkeit, sich die Umsatzsteuer zurückerstatten zu lassen, teilweise auch für sehr geringe Beträge in Anspruch genommen.","","","13",70,19091
"15",15," Aufgrund der europäischen Regeln ist es möglich, bis zu einer Grenze von 175 Euro nichts zu erstatten.","","","14",70,19091
"16",16," Das wird in den europäischen Staaten unterschiedlich gehandhabt.","","","15",70,19091
"17",17," Wir könnten also sagen, dass es bis zu diesem Betrag keine Rückerstattung gibt.","","","16",70,19091
"18",18," Ab 175 Euro muss erstattet werden.","","","17",70,19091
"19",19," Darüber sind wir momentan in der Diskussion.","","","18",70,19091
"20",20,"Ja, die Erstellung dieser AKZ bedeutet einen hohen Aufwand, und es stellt sich die Frage, ob das sinnvoll ist.","","","19",70,19091
"21",21," Ich glaube allerdings, dass hier eine Gesamtabwägung stattfinden muss.","","","20",70,19091
"22",22," Die Frage ist ja:
 Was passiert, wenn die Umsatzsteuer nicht mehr erstattet wird? Wird das unter Umständen auch wirtschaftliche Konsequenzen für die Unternehmen in Grenznähe haben, die zum Teil mit der Erstattungsmöglichkeit rechnen?Vizepräsident Wolfgang ","","","21",70,19091
