"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",69,19091
"2",2,"Vielen Dank.","","","01",69,19091
"3",3," — Eine weitere Nachfrage hat der Kollege Stefan Gelbhaar.","","","02",69,19091
"4",4,"Stefan Gelbhaar:","","","03",69,19091
"5",5,"Sie haben die Verkehrskommission AG 1 angesprochen, und es gibt einen „Handelsblatt“-Artikel, in dem die Kosten der dort aufgeführten Maßnahmen sportlich mit 120 Milliarden Euro beziffert werden.","","","04",69,19091
"6",6," Daraus entstehen viele Fragen.","","","05",69,19091
"7",7,"Meine erste Frage:","","","06",69,19091
"8",8," Hat sich das Finanzministerium — idealerweise zusammen mit dem Verkehrsministerium — schon Gedanken darüber gemacht, wie diese Summe aufgebracht werden kann? Insbesondere interessiert mich, ob das Finanzministerium das finanzieren wird oder ob das Finanzministerium dem Verkehrsministerium sagt, selber auch einen Anteil zu erbringen, zum Beispiel durch Umsteuern.","","","07",69,19091
"9",9,"Stefan GelbhaarMeine zweite Frage in diesem Kontext:","","","08",69,19091
"10",10," Wird im Finanzministerium aktiv über das Thema Dieselsubvention nachgedacht, um das zu finanzieren, was die Arbeitsgruppe an Maßnahmen vorgeschlagen hat?Meine dritte Frage:","","","09",69,19091
"11",11," Sie haben angesprochen, dass Sie da über Verschiedenes nachdenken.","","","10",69,19091
"12",12," Sind im Finanzministerium auch Bonus-Malus-Regelungen im Gespräch?Christine Lambrecht, Parl.","","","11",69,19091
"13",13," Staatssekretärin beim Bundesminister der Finanzen:","","","12",69,19091
"14",14,"Ich vermute, Ihre Frage zu den Bonus-Malus-Regelungen bezieht sich auf die Umstrukturierung der Kraftfahrzeugsteuer.","","","13",69,19091
"15",15," Dem stehen wir sehr skeptisch gegenüber, sowohl rechtlich als auch fachlich, weil unser bisheriges System an einen theoretisch ermittelten Verbrauchswert und nicht an tatsächlichen Werten anknüpft, was bei einem Bonus-Malus-System ja erforderlich wäre.","","","14",69,19091
"16",16," Den tatsächlichen Wert kann man aber bei der Zulassung — und eine Zulassung ist ja immer die Voraussetzung für die Kraftfahrzeugsteuer - nicht feststellen.","","","15",69,19091
"17",17," — Das ist unsere Position.","","","16",69,19091
"18",18,"Ansonsten muss ich sagen:","","","17",69,19091
"19",19," Es gab keine Gespräche darüber, wer 120 Milliarden Euro übernimmt.","","","18",69,19091
"20",20," Ich glaube, es wäre momentan auch nicht der richtige Zeitpunkt dafür.","","","19",69,19091
"21",21," Wir sind dabei, zu sortieren, wie wir unseren Beitrag leisten können.","","","20",69,19091
"22",22," Wenn die Prüfungen abgeschlossen sind, werden wir unsere Gedanken zuerst den anderen Ressorts und dann der Öffentlichkeit vorstellen.","","","21",69,19091
"23",23,"Zu der Frage, was das insgesamt kostet und wer die Leistungen erbringt.","","","22",69,19091
"24",24," Ich sage es noch einmal:","","","23",69,19091
"25",25," Es geht hier um eine gesamtgesellschaftliche Aufgabe; das trifft nicht das BMF oder ein anderes Ressort allein.","","","24",69,19091
"26",26," Hier sind wir alle in der Verantwortung.","","","25",69,19091
"27",27," Das BMF zahlt ja auch nie aus eigenen Mitteln, sondern aus Steuereinnahmen.
Vizepräsident Wolfgang ","","","26",69,19091
