"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",32,19117
"2",2," Vielen Dank.","","","01",32,19117
"3",3," — Nachfrage?Frank Sitta:","","","02",32,19117
"4",4,"Herr Minister, wir haben beide das Wort nicht ausgesprochen.","","","03",32,19117
"5",5," Ich bitte Sie, noch einmal zu konkretisieren, ob Sie nicht der Meinung sind, dass ein federführendes Digitalministerium der bessere Weg ware, um diese sehr wichtige Aufgabe für unser Land zu koordinieren.","","","04",32,19117
"6",6," Ich würde Sie bitten, noch einmal zu bestätigen, dass Sie das nicht so sehen, vielleicht auch angesichts der Aussage oder Frage der Kollegin Esken, die ja auf die Kontrollfunktion des Parlaments zu Recht hingewiesen hat.","","","05",32,19117
"7",7," Wenn es keinen begleitenden Fachausschuss gibt, wie es bei einem Digitalministerium der Fall wäre, ist es für uns als Parlamentarier nicht unbedingt eine schöne Situation, dass immer die Sachen direkt im Kanzleramt gesteuert werden.","","","06",32,19117
"8",8," Da würde ich Sie noch einmal bitten, konkret zu sagen, wie Sie das sehen.","","","07",32,19117
"9",9,"Dr.","","","08",32,19117
"10",10," Helge Braun, Bundesminister für besondere Aufgaben:","","","09",32,19117
"11",11,"Also, so ganz ohne Gremien für Digitalpolitik sind wir auch nicht im Bundestag.","","","10",32,19117
"12",12," Da gilt nach meiner Überzeugung das Gleiche:","","","11",32,19117
"13",13," Dass wir Digitalfachpolitiker haben, ist genauso wichtig wie, dass sich die Fachpolitiker aller anderen Bereiche mit dem Thema befassen.","","","12",32,19117
"14",14,"Die Frage, ob man ein Digitalministerium braucht oder nicht, ist für diese Legislaturperiode eine philosophische, weil die Ressortbildung abgeschlossen ist.","","","13",32,19117
"15",15," Wie das eine zukünftige Bundesregierung sieht, dazu kann man verschiedene Ideen haben.","","","14",32,19117
"16",16," Man kann auch ein Digitalministerium zuschneiden; das ist nichts, was man apodiktisch ausschließen sollte.","","","15",32,19117
"17",17," Man sollte es aber nicht so machen, dass man sozusagen diejenigen, die heute Fachminister sind, ihrer Digitalkompetenzen beraubt und analoge Ministerien zurücklässt.","","","16",32,19117
"18",18," Das würde ich nicht machen; das ist ganz wesentlich.","","","17",32,19117
"19",19," Wenn diese Prämisse gegeben ist, dann kann man in einer neuen Legislaturperiode sehr breit überlegen — das ist aber nicht mehr Aufgabe dieser Bundesregierung.","","","18",32,19117
"20",20,"Präsident Dr.
 Wolfgang ","","","19",32,19117
