"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",28,19117
"2",2," Herr Kollege Kraft méchte eine Nachfrage stellen.","","","01",28,19117
"3",3,"Dr.","","","02",28,19117
"4",4," Rainer Kraft:","","","03",28,19117
"5",5,"Vielen Dank, Herr Prasident.","","","04",28,19117
"6",6," — Wir sitzen heute hier in Berlin, weil der Bundestag einmal beschlossen hat — einige waren dabei —, dass Berlin die Hauptstadt von Deutschland ist und der Regierungssitz wieder nach Berlin zurückverlegt wird.","","","05",28,19117
"7",7," Welches ist denn Ihrer Meinung nach das zuständige politische Gremium für die Frage, wo die Hauptstadt Israels zu verorten ist?Dr.","","","06",28,19117
"8",8," Helge Braun, Bundesminister für besondere Aufgaben:","","","07",28,19117
"9",9,"Ich glaube, der Antwort, die wir als Bundesregierung gegeben haben, brauchen wir an dieser Stelle nichts hinzuzufügen.","","","08",28,19117
"10",10," Präsident Dr.
 Wolfgang ","","","09",28,19117
