"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",60,19102
"2",2," Für die FDP-Fraktion hat das Wort der Kollege Dr.","","","01",60,19102
"3",3," Gero Hocker.","","","02",60,19102
"4",4," Dr.","","","03",60,19102
"5",5," Gero Clemens Hocker:","","","04",60,19102
"6",6,"Vielen Dank, Herr Präsident.","","","05",60,19102
"7",7," — Meine sehr verehrten Damen und Herren! Ich will hier ganz ausdrücklich in Richtung der antragstellenden Fraktion — in Ihre Richtung, Herr Hofreiter — formulieren:","","","06",60,19102
"8",8," Was Sie hier betrei Dr.","","","07",60,19102
"9",9," Gero Clemens Hockerben, indem Sie pauschal die Landwirtschaft in eine bestimme Ecke stellen - ich sage:","","","08",60,19102
"10",10," an den Pranger stellen -, und das ohne jede faktische Fundierung, ist blanker Populismus, der mit Ängsten spielt, die Sie selber erzeugt haben.","","","09",60,19102
"11",11," Das lassen wir Ihnen nicht durchgehen.","","","10",60,19102
"12",12,"Es läuft bei Ihnen ja immer nach demselben Schema ab, etwa beim Thema „Multiresistente Keime im Trinkwasser“.","","","11",60,19102
"13",13," Obwohl die Gabe von Antibiotika in der Landwirtschaft in den letzten Jahren mehr als halbiert worden ist, meine sehr verehrten Damen und Herren, sagen Sie:","","","12",60,19102
"14",14," Haltet den Dieb! — Keiner weiß tatsächlich, wie viele Antibiotika in der Humanmedizin gegeben werden.","","","13",60,19102
"15",15," Das ist Ihnen völlig egal; diese Fakten blenden Sie aus.","","","14",60,19102
"16",16," Stattdessen ist für Sie die Landwirtschaft allein der Verursacher, und das kann es nicht sein, meine Damen und Herren.","","","15",60,19102
"17",17," Das Gleiche geschieht, Herr Kollege Hofreiter, wenn wir über den Klimawandel sprechen, wenn wir über CO,-Emissionen sprechen.","","","16",60,19102
"18",18," Auch da ist für Sie die Landwirtschaft einer der Treiber.","","","17",60,19102
"19",19," Sie blenden wiederum völlig aus, dass gerade die Forstund Landwirtschaft als einziger Wirtschaftsbereich überhaupt in der Lage ist, CO, zu binden — wenn Bäume gepflanzt werden, wenn Nahrungsmittel erzeugt werden, wenn Pflanzen angebaut werden.","","","18",60,19102
"20",20," Herr Hofreiter, es kann nicht sein, dass Sie so singulär argumentieren und so pauschal und populistisch ans Werk gehen.","","","19",60,19102
"21",21," Genauso populistisch gehen Sie beim Thema Nitrat vor.","","","20",60,19102
"22",22," Die Messergebnisse zeigen, dass insbesondere in den Regionen, in denen es Intensivtierhaltung gibt, häufig genug keine Auffälligkeiten zu erkennen sind.","","","21",60,19102
"23",23," Gleichzeitig blenden Sie aus, dass gerade in Großstädten in Deutschland 50 Prozent der Abwässer, die aus privaten Haushalten in die Abwassersysteme eingeleitet werden, nicht bei den Kläranlagen ankommen, weil sie auf dem Weg dorthin durch Leckagen diffundieren.","","","22",60,19102
"24",24," naher A llTrotzdem machen Sie diel So einfach, wie Sie sich das machen, funktioniert es in der Realität nicht, Herr Hofreiter.","","","23",60,19102
"25",25,"Meine Damen und Herren, bereits vor gut anderthalb Jahren ist die Düngeverordnung das letzte Mal verschärft worden.","","","24",60,19102
"26",26," Die Daumenschrauben für Landwirte sind noch fester angezogen worden.","","","25",60,19102
"27",27," Dabei dauert es Jahre, bis man überhaupt erkennen kann, wie sich die Novellierung auf die Qualität unserer Grundwasserkörper auswirkt.","","","26",60,19102
"28",28," Trotzdem fordern Sie bar jeder Vernunft, bar jeder Erkenntnis der geologischen, chemischen, physikalischen und hydrologischen Wissenschaft eine weitere Verschärfung.","","","27",60,19102
"29",29," Und wenn die Düngeverordnung noch fünfmal verschärft werden würde:","","","28",60,19102
"30",30," Für Sie, Herr Hofreiter, stünde der Schuldige längst fest, nämlich die Landwirtschaft.","","","29",60,19102
"31",31," Das hat vielleicht in den Jahren 2013 bis 2017 funktioniert.","","","30",60,19102
"32",32," Aber seit es wieder eine FDP-Bundestagsfraktion gibt, bleiben diese Anschuldigungen nicht unwidersprochen.","","","31",60,19102
"33",33," Natürlich gibt es in bestimmten Regionen Nitratüberschüsse.","","","32",60,19102
"34",34," In einigen Bereichen gibt es aber auch Nachfrage nach wertvollem Wirtschaftsdünger; denn durch ihn wird — wie Sie hoffentlich wissen, Herr Hofreiter — die Bodenfruchtbarkeit verbessert und Humusbildung erst möglich.","","","33",60,19102
"35",35," Das zeigt eines ganz deutlich:","","","34",60,19102
"36",36," Es kann nicht darum gehen, über ganz Deutschland dieselben Regularien auszurollen, sondern es geht darum, dass wertvoller Wirtschaftsdünger aus den Regionen, in denen es Überschüsse gibt, dorthin gebracht werden kann, wo Nachfrage nach diesem wertvollen Wirtschaftsdünger existiert.","","","35",60,19102
"37",37," Das ist der Punkt, an dem Politik ansetzen muss, anstatt pauschal irgendwelche Daumenschrauben anzuziehen.","","","36",60,19102
"38",38," Herr Hofreiter, die Nichtanerkennung von wissenschaftlichen Fakten wird in der Politik seit einigen Jahren als Fake News bezeichnet.","","","37",60,19102
"39",39," Mit einer derartigen Negierung wissenschaftlicher Fakten machen Sie sich gemein mit all denjenigen, die aus Fake News und Angst ein politisches Geschäftsmodell — auch in diesem Hohen Hause — gemacht haben.","","","38",60,19102
"40",40," Mit denen wollen Sie sich doch eigentlich am allerwenigsten gemein machen, aber genau das tun Sie mit solchen Reden, wie Sie sie eben im Deutschen Bundestag gehalten haben.","","","39",60,19102
"41",41,"Vielen Dank.","","","40",60,19102
"42",42,"Vizeprasident Dr.
 Hans-Peter ","","","41",60,19102
