"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",15,19102
"2",2," Nächster Redner ist der Kollege Bernd Reuther, FDP.","","","01",15,19102
"3",3," Bernd Reuther:","","","02",15,19102
"4",4,"Herr Präsident! Liebe Kolleginnen und Kollegen! Herr Kollege Kruse hat es gesagt:","","","03",15,19102
"5",5," 108 Punkte sind von der Regierung vorgelegt worden.","","","04",15,19102
"6",6," Da nützt manchmal auch ein Blick zurück.","","","05",15,19102
"7",7," Beim letzten Antrag in der vergangenen Wahlperiode waren es 78 Punkte, jetzt sind noch 30 hinzugekommen.","","","06",15,19102
"8",8," Woran liegt das? Viele sind einfach nicht abgearbeitet worden, es ist nichts passiert.","","","07",15,19102
"9",9," Ich will hier ein Beispiel nennen.","","","08",15,19102
"10",10," Herr Kollege Saathoff hat den Landstrom angesprochen.","","","09",15,19102
"11",11," Im Antrag der letzten Wahlperiode stand unter Punkt 32, die Bundesregierung möchte prüfen, ob der Landstrom von der EEG-Umlage befreit werden kann.","","","10",15,19102
"12",12," In diesem Antrag heißt es unter Punkt 58:","","","11",15,19102
"13",13,"zu prüfen, ob Landstrom in Häfen mit einer reduzierten EEG-Umlage und einem abgesenkten Netzentgelt belegt werdenBernd ReutherLiebe Freunde der Bundesregierung, vielleicht prüft ihr einmal zu Ende und macht etwas.","","","12",15,19102
"14",14," So wird nämlich auch ein Beitrag zum Klima geleistet.","","","13",15,19102
"15",15," Das ist hier der Punkt.","","","14",15,19102
"16",16," Es ist schon mehrfach angesprochen worden:","","","15",15,19102
"17",17," Die maritime Wirtschaft braucht vernünftige Infrastruktur.","","","16",15,19102
"18",18," Das gilt natürlich besonders für die Häfen entlang der deutschen Küste.","","","17",15,19102
"19",19," Das gilt aber auch für die Hinterlandanbindungen.","","","18",15,19102
"20",20," Die Anbindung der Seehäfen an die deutschen Wirtschaftsregionen muss mit dem Wachstum des Außenhandels mithalten, ansonsten drohen Infrastrukturengpässe, die die Konjunktur nachhaltig schwächen werden, liebe Kolleginnen und Kollegen.","","","19",15,19102
"21",21," Der wirtschaftliche Erfolg in unserem Land wird auch weiterhin davon abhängen, ob die Lieferketten funktionieren.","","","20",15,19102
"22",22," Das belegen die unterschiedlichen Industrien, zum Beispiel auch die inzwischen viel gescholtene Autoindustrie.","","","21",15,19102
"23",23," Ich gehe davon aus, dass, mit welcher Antriebsart auch immer, deutsche Autos auch in Zukunft über die deutschen Seehäfen exportiert werden.","","","22",15,19102
"24",24," Dafür brauchen wir vernünftige Transportketten.","","","23",15,19102
"25",25," Gleiches gilt für die chemische Industrie, für den Maschinenbau etc.","","","24",15,19102
"26",26," etc.","","","25",15,19102
"27",27,"Ich komme jetzt einmal mit einem Lob um die Ecke.","","","26",15,19102
"28",28," Ich bin sehr froh, dass der Bundesverkehrsminister in dieser Woche den Masterplan Binnenschifffahrt vorgelegt hat.","","","27",15,19102
"29",29,"el bei Abgeordneten der FDP und der .","","","28",15,19102
"30",30," Daniela Ludwig [CDU/CSU] und Mrosek [AfD])Das war lange überfällig; denn auch eine funktionierende Binnenschifffahrt trägt dazu bei, dass die maritime Wirtschaft, dass die Seehäfen funktionieren.","","","29",15,19102
"31",31," Das ist ein ganz wichtiger Punkt.","","","30",15,19102
"32",32," Wir haben marode Schleusen.","","","31",15,19102
"33",33," Wir brauchen die Abladeoptimierung am Mittelrhein.","","","32",15,19102
"34",34," Das trägt dazu bei, dass die deutsche Industrie ihre Waren auch zukünftig in alle Welt exportieren kann.","","","33",15,19102
"35",35,"Liebe Kolleginnen, liebe Kollegen, verehrte Bundesregierung, sorgen Sie dafür, dass wir eine Infrastruktur haben, die funktioniert, dass die Waren aus Deutschland rauskommen.","","","34",15,19102
"36",36," Dann können wir uns auch in Zukunft weiter Exportweltmeister nennen.","","","35",15,19102
"37",37,"Herzlichen Dank.","","","36",15,19102
"38",38," Präsident Dr.
 Wolfgang ","","","37",15,19102
