"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",13,19102
"2",2," Jetzt hat das Wort der Kollege Uwe Schmidt, SPD.","","","01",13,19102
"3",3," Uwe Schmidt:","","","02",13,19102
"4",4,"Herr Präsident! Liebe Kolleginnen und Kollegen! Herr Baumann, wenn Sie aus Hamburg kommen, dann werden Sie den Spruch ja kennen:","","","03",13,19102
"5",5," Wat stimmt mit dem Jungen nich, dat kann er au nich.","","","04",13,19102
"6",6," Sehr geehrte Kolleginnen und Kollegen, vor über 20 Jahren lief das 148 Meter lange Frachtschiff „Pallas“ vor Amrum im Nationalpark Wattenmeer nach einem Brand auf Grund, mit verheerenden Folgen für das sensible Ökosystem.","","","05",13,19102
"7",7," Als Folge dieses Unglücks im Jahr 1998 wurde das Havariekommando gegründet, das seit 2003 ein gemeinsames Unfallmanagement auf Nordund Ostsee gewährleistet.","","","06",13,19102
"8",8,"Containerschiffe sind inzwischen 400 Meter lang, 60 Meter breit und haben 20 000 Container an Bord.","","","07",13,19102
"9",9," Das sind Schiffe mit den Ausmaßen des Berliner Hauptbahnhofs.","","","08",13,19102
"10",10," Diese enorme Größe erhöht das Gefährdungspotenzial für die Bevölkerung, die Küste und unsere Umwelt enorm.","","","09",13,19102
"11",11," Wir haben es im Januar bei der Havarie der MSC „Zoe“ erlebt:","","","10",13,19102
"12",12," Bei gar nicht so schlechtem Wetter für ein Schiff dieser Größenordnung verlor es in der Nordsee 345 Container.","","","11",13,19102
"13",13," Das Havariekommando in Cuxhaven hat beim Einsatz zur Gefahrenabwehr einen hervorragenden Job gemacht.","","","12",13,19102
"14",14," Vielen Dank an dieser Stelle und auch an die vielen Freiwilligen vor Ort.","","","13",13,19102
"15",15," In den letzten drei Jahren gab es bei circa 2 200 Schiffsinspektionen der ITF in den deutschen Seehäfen fast 2 000 Beanstandungen bei der Betriebssicherheit.","","","14",13,19102
"16",16," Es ist also nicht die Frage, ob, sondern wann das nächste Unglück passieren könnte.","","","15",13,19102
"17",17,"In der nächsten Woche findet die 11.","","","16",13,19102
"18",18," Nationale Maritime Konferenz in Friedrichshafen statt, das erste Mal im Binnenland.","","","17",13,19102
"19",19," — Klatschen Sie ruhig.","","","18",13,19102
"20",20," Das finde ich gut.","","","19",13,19102
"21",21," — Das ist ein gutes Zeichen; denn die maritime Wirtschaft ist ein Thema für das gesamte Land, nicht nur für die Küste, sondern auch für die Baden-Württemberger und die Bayern.","","","20",13,19102
"22",22," Das Motto lautet in diesem Jahr:","","","21",13,19102
"23",23," Deutschland maritim global - smart - green — Was ist eigentlich mit safe and social? Ohne europäische Sicherheits- und Sozialstandards können wir die bevorstehenden Veränderungen im maritimen Sektor nicht meistern.","","","22",13,19102
"24",24,"Der vorliegende Antrag enthält durch die SPD-Fraktion viele wichtige Forderungen.","","","23",13,19102
"25",25," Ich möchte einige Punkte herausgreifen.","","","24",13,19102
"26",26," An denen wird deutlich, was wir zum Schutz der Bevölkerung, der Beschäftigten und der Umwelt tun müssen.","","","25",13,19102
"27",27,"Wir wollen die Schiffsgrößenentwicklung einer kritischen Bewertung unterziehen und international durch eine unabhängige Schiffszertifizierung für größtmögliche Sicherheit sorgen.","","","26",13,19102
"28",28," Containerschiffe werden ja im Allgemeinen nicht mehr in Europa gebaut.","","","27",13,19102
"29",29," Die meisten Schiffe kommen aus Asien und werden dort allenfalls nach Mindeststandards der IMO, also der International Maritime Organization, zertifiziert.","","","28",13,19102
"30",30," Doch reine Selbstkontrolle reicht da nicht aus.","","","29",13,19102
"31",31," Wir haben diese Entwicklung viel zu lange ausschließlich den internationalen Marktteilnehmern überlassen.","","","30",13,19102
"32",32,"Wir wollen die Qualifikationsnachweise der Schiffsführung aus Drittstaaten bei Ersteinlauf durch die Wasserschutzpolizei überprüfen lassen.","","","31",13,19102
"33",33,"Das Ausflaggen deutscher Seeschiffe ist mittlerweile zur Blaupause für viele andere Wirtschaftsbereiche geworden.","","","32",13,19102
"34",34," Diese Entwicklung spiegelt sich aktuell bei den Paketboten wider.","","","33",13,19102
"35",35,"Der Vorsitzende der Verdi-Bundesfachgruppe Maritime Wirtschaft Thomas Mendrzik hat beim letzten Ham Uwe Schmidtburger Hafengeburtstag gesagt — ich zitiere, Herr Prasident, wenn Sie erlauben —:","","","34",13,19102
"36",36,"Wir sollten uns einmal Gedanken machen, wer die Globalisierung erst möglich macht und wer die größte Last des maritimen Welthandels auszuhalten hat? Es sind Tausende, meist ausländische Seeleute, die das ermöglichen.","","","35",13,19102
"37",37,"Als Dank werden sie von verantwortungslosen Reedern und B zu Arbeiten gezwungen, wie das Laschen von Containern auf Feederschiffen.","","","36",13,19102
"38",38,"Dabei wird die Gesundheit und das Leben der Seeleute aus Profitgründen leichtfertig aufs Spiel gesetzt! Zwei tödliche Unfälle im Hafen von Dublin in diesem Jahr und zahlreiche Unfälle sind ein trauriges Ergebnis solch eines verantwortungslosen Handelns.","","","37",13,19102
"39",39,"Präsident Dr.
 Wolfgang ","","","38",13,19102
